Epoch 001/100 | Train Loss: 1.8942 | Val Loss: 1.8821 | Val Dice: 0.1327
Epoch 002/100 | Train Loss: 1.8374 | Val Loss: 1.8361 | Val Dice: 0.1327
Epoch 003/100 | Train Loss: 1.8011 | Val Loss: 1.8071 | Val Dice: 0.1350
Epoch 004/100 | Train Loss: 1.7748 | Val Loss: 1.7853 | Val Dice: 0.1366
Epoch 005/100 | Train Loss: 1.7527 | Val Loss: 1.7670 | Val Dice: 0.1401
Epoch 006/100 | Train Loss: 1.7331 | Val Loss: 1.7499 | Val Dice: 0.1415
Epoch 007/100 | Train Loss: 1.7157 | Val Loss: 1.7342 | Val Dice: 0.1428
Epoch 008/100 | Train Loss: 1.6984 | Val Loss: 1.7199 | Val Dice: 0.1456
Epoch 009/100 | Train Loss: 1.6812 | Val Loss: 1.7041 | Val Dice: 0.1492
Epoch 010/100 | Train Loss: 1.6641 | Val Loss: 1.6853 | Val Dice: 0.1562
Epoch 011/100 | Train Loss: 1.6460 | Val Loss: 1.6654 | Val Dice: 0.1647
Epoch 012/100 | Train Loss: 1.6268 | Val Loss: 1.6452 | Val Dice: 0.1730
Epoch 013/100 | Train Loss: 1.6078 | Val Loss: 1.6260 | Val Dice: 0.1830
Epoch 014/100 | Train Loss: 1.5901 | Val Loss: 1.6094 | Val Dice: 0.1925
Epoch 015/100 | Train Loss: 1.5736 | Val Loss: 1.5956 | Val Dice: 0.2024
Epoch 016/100 | Train Loss: 1.5574 | Val Loss: 1.5836 | Val Dice: 0.2118
Epoch 017/100 | Train Loss: 1.5419 | Val Loss: 1.5721 | Val Dice: 0.2181
Epoch 018/100 | Train Loss: 1.5270 | Val Loss: 1.5577 | Val Dice: 0.2255
Epoch 019/100 | Train Loss: 1.5129 | Val Loss: 1.5433 | Val Dice: 0.2290
Epoch 020/100 | Train Loss: 1.4983 | Val Loss: 1.5312 | Val Dice: 0.2362
Epoch 021/100 | Train Loss: 1.4832 | Val Loss: 1.5203 | Val Dice: 0.2431
Epoch 022/100 | Train Loss: 1.4693 | Val Loss: 1.5088 | Val Dice: 0.2484
Epoch 023/100 | Train Loss: 1.4555 | Val Loss: 1.4968 | Val Dice: 0.2487
Epoch 024/100 | Train Loss: 1.4438 | Val Loss: 1.4877 | Val Dice: 0.2467
Epoch 025/100 | Train Loss: 1.4338 | Val Loss: 1.4775 | Val Dice: 0.2468
Epoch 026/100 | Train Loss: 1.4245 | Val Loss: 1.4699 | Val Dice: 0.2491
Epoch 027/100 | Train Loss: 1.4154 | Val Loss: 1.4630 | Val Dice: 0.2509
Epoch 028/100 | Train Loss: 1.4071 | Val Loss: 1.4532 | Val Dice: 0.2548
Epoch 029/100 | Train Loss: 1.3988 | Val Loss: 1.4421 | Val Dice: 0.2578
Epoch 030/100 | Train Loss: 1.3907 | Val Loss: 1.4331 | Val Dice: 0.2597
Epoch 031/100 | Train Loss: 1.3829 | Val Loss: 1.4259 | Val Dice: 0.2599
Epoch 032/100 | Train Loss: 1.3755 | Val Loss: 1.4202 | Val Dice: 0.2616
Epoch 033/100 | Train Loss: 1.3686 | Val Loss: 1.4151 | Val Dice: 0.2634
Epoch 034/100 | Train Loss: 1.3619 | Val Loss: 1.4102 | Val Dice: 0.2659
Epoch 035/100 | Train Loss: 1.3554 | Val Loss: 1.4068 | Val Dice: 0.2678
Epoch 036/100 | Train Loss: 1.3493 | Val Loss: 1.4029 | Val Dice: 0.2711
Epoch 037/100 | Train Loss: 1.3435 | Val Loss: 1.3986 | Val Dice: 0.2733
Epoch 038/100 | Train Loss: 1.3381 | Val Loss: 1.4000 | Val Dice: 0.2746
Epoch 039/100 | Train Loss: 1.3331 | Val Loss: 1.3967 | Val Dice: 0.2777
Epoch 040/100 | Train Loss: 1.3282 | Val Loss: 1.3884 | Val Dice: 0.2840
Epoch 041/100 | Train Loss: 1.3233 | Val Loss: 1.3856 | Val Dice: 0.2887
Epoch 042/100 | Train Loss: 1.3185 | Val Loss: 1.3767 | Val Dice: 0.2964
Epoch 043/100 | Train Loss: 1.3137 | Val Loss: 1.3800 | Val Dice: 0.2950
Epoch 044/100 | Train Loss: 1.3093 | Val Loss: 1.3606 | Val Dice: 0.3113
Epoch 045/100 | Train Loss: 1.3062 | Val Loss: 1.3788 | Val Dice: 0.2975
Epoch 046/100 | Train Loss: 1.3019 | Val Loss: 1.3518 | Val Dice: 0.3176
Epoch 047/100 | Train Loss: 1.2984 | Val Loss: 1.3587 | Val Dice: 0.3110
Epoch 048/100 | Train Loss: 1.2921 | Val Loss: 1.3785 | Val Dice: 0.3005
Epoch 049/100 | Train Loss: 1.2915 | Val Loss: 1.3403 | Val Dice: 0.3215
Epoch 050/100 | Train Loss: 1.2889 | Val Loss: 1.3385 | Val Dice: 0.3256
Epoch 051/100 | Train Loss: 1.2842 | Val Loss: 1.3652 | Val Dice: 0.3118
Epoch 052/100 | Train Loss: 1.2788 | Val Loss: 1.3628 | Val Dice: 0.3140
Epoch 053/100 | Train Loss: 1.2753 | Val Loss: 1.3315 | Val Dice: 0.3335
Epoch 054/100 | Train Loss: 1.2713 | Val Loss: 1.3262 | Val Dice: 0.3364
Epoch 055/100 | Train Loss: 1.2684 | Val Loss: 1.3409 | Val Dice: 0.3293
Epoch 056/100 | Train Loss: 1.2623 | Val Loss: 1.3545 | Val Dice: 0.3179
Epoch 057/100 | Train Loss: 1.2609 | Val Loss: 1.3247 | Val Dice: 0.3419
Epoch 058/100 | Train Loss: 1.2553 | Val Loss: 1.3161 | Val Dice: 0.3498
Epoch 059/100 | Train Loss: 1.2531 | Val Loss: 1.3255 | Val Dice: 0.3454
Epoch 060/100 | Train Loss: 1.2468 | Val Loss: 1.3420 | Val Dice: 0.3323
Epoch 061/100 | Train Loss: 1.2455 | Val Loss: 1.3172 | Val Dice: 0.3540
Epoch 062/100 | Train Loss: 1.2393 | Val Loss: 1.3074 | Val Dice: 0.3591
Epoch 063/100 | Train Loss: 1.2370 | Val Loss: 1.3197 | Val Dice: 0.3519
Epoch 064/100 | Train Loss: 1.2314 | Val Loss: 1.3376 | Val Dice: 0.3380
Epoch 065/100 | Train Loss: 1.2293 | Val Loss: 1.3086 | Val Dice: 0.3619
Epoch 066/100 | Train Loss: 1.2235 | Val Loss: 1.2972 | Val Dice: 0.3715
Epoch 067/100 | Train Loss: 1.2207 | Val Loss: 1.3114 | Val Dice: 0.3605
Epoch 068/100 | Train Loss: 1.2156 | Val Loss: 1.3225 | Val Dice: 0.3504
Epoch 069/100 | Train Loss: 1.2126 | Val Loss: 1.2944 | Val Dice: 0.3739
Epoch 070/100 | Train Loss: 1.2083 | Val Loss: 1.2915 | Val Dice: 0.3756
Epoch 071/100 | Train Loss: 1.2045 | Val Loss: 1.3124 | Val Dice: 0.3587
Epoch 072/100 | Train Loss: 1.2008 | Val Loss: 1.2958 | Val Dice: 0.3751
Epoch 073/100 | Train Loss: 1.1962 | Val Loss: 1.2775 | Val Dice: 0.3931
Epoch 074/100 | Train Loss: 1.1933 | Val Loss: 1.2908 | Val Dice: 0.3821
Epoch 075/100 | Train Loss: 1.1887 | Val Loss: 1.2966 | Val Dice: 0.3753
Epoch 076/100 | Train Loss: 1.1854 | Val Loss: 1.2688 | Val Dice: 0.4030
Epoch 077/100 | Train Loss: 1.1821 | Val Loss: 1.2782 | Val Dice: 0.3987
Epoch 078/100 | Train Loss: 1.1774 | Val Loss: 1.2877 | Val Dice: 0.3889
Epoch 079/100 | Train Loss: 1.1747 | Val Loss: 1.2516 | Val Dice: 0.4193
Epoch 080/100 | Train Loss: 1.1722 | Val Loss: 1.2666 | Val Dice: 0.4041
Epoch 081/100 | Train Loss: 1.1669 | Val Loss: 1.2755 | Val Dice: 0.4026
Epoch 082/100 | Train Loss: 1.1645 | Val Loss: 1.2370 | Val Dice: 0.4311
Epoch 083/100 | Train Loss: 1.1634 | Val Loss: 1.2517 | Val Dice: 0.4268
Epoch 084/100 | Train Loss: 1.1566 | Val Loss: 1.2672 | Val Dice: 0.4119
Epoch 085/100 | Train Loss: 1.1563 | Val Loss: 1.2227 | Val Dice: 0.4452
Epoch 086/100 | Train Loss: 1.1559 | Val Loss: 1.2246 | Val Dice: 0.4497
Epoch 087/100 | Train Loss: 1.1484 | Val Loss: 1.2647 | Val Dice: 0.4153
Epoch 088/100 | Train Loss: 1.1522 | Val Loss: 1.2182 | Val Dice: 0.4494
Epoch 089/100 | Train Loss: 1.1447 | Val Loss: 1.2140 | Val Dice: 0.4517
Epoch 090/100 | Train Loss: 1.1446 | Val Loss: 1.2239 | Val Dice: 0.4515
Epoch 091/100 | Train Loss: 1.1371 | Val Loss: 1.2393 | Val Dice: 0.4407
Epoch 092/100 | Train Loss: 1.1391 | Val Loss: 1.2098 | Val Dice: 0.4632
Epoch 093/100 | Train Loss: 1.1321 | Val Loss: 1.2045 | Val Dice: 0.4622
Epoch 094/100 | Train Loss: 1.1326 | Val Loss: 1.2096 | Val Dice: 0.4604
Epoch 095/100 | Train Loss: 1.1270 | Val Loss: 1.2235 | Val Dice: 0.4479
Epoch 096/100 | Train Loss: 1.1270 | Val Loss: 1.2039 | Val Dice: 0.4734
Epoch 097/100 | Train Loss: 1.1218 | Val Loss: 1.1954 | Val Dice: 0.4759
Epoch 098/100 | Train Loss: 1.1213 | Val Loss: 1.1955 | Val Dice: 0.4749
Epoch 099/100 | Train Loss: 1.1175 | Val Loss: 1.2047 | Val Dice: 0.4647
Epoch 100/100 | Train Loss: 1.1150 | Val Loss: 1.2057 | Val Dice: 0.4634
