Epoch 001/100 | Train Loss: 13.1287 | Val Loss: 8.0270 | Val Dice: 0.0808
Epoch 002/100 | Train Loss: 6.5333 | Val Loss: 5.4256 | Val Dice: 0.0913
Epoch 003/100 | Train Loss: 4.5997 | Val Loss: 4.1215 | Val Dice: 0.1035
Epoch 004/100 | Train Loss: 3.6421 | Val Loss: 3.4753 | Val Dice: 0.1157
Epoch 005/100 | Train Loss: 3.1487 | Val Loss: 3.1286 | Val Dice: 0.1261
Epoch 006/100 | Train Loss: 2.8378 | Val Loss: 2.8597 | Val Dice: 0.1358
Epoch 007/100 | Train Loss: 2.6072 | Val Loss: 2.6545 | Val Dice: 0.1435
Epoch 008/100 | Train Loss: 2.4551 | Val Loss: 2.5007 | Val Dice: 0.1446
Epoch 009/100 | Train Loss: 2.3362 | Val Loss: 2.3843 | Val Dice: 0.1465
Epoch 010/100 | Train Loss: 2.2281 | Val Loss: 2.2996 | Val Dice: 0.1560
Epoch 011/100 | Train Loss: 2.1594 | Val Loss: 2.2486 | Val Dice: 0.1614
Epoch 012/100 | Train Loss: 2.1050 | Val Loss: 2.1993 | Val Dice: 0.1620
Epoch 013/100 | Train Loss: 2.0608 | Val Loss: 2.1611 | Val Dice: 0.1639
Epoch 014/100 | Train Loss: 2.0221 | Val Loss: 2.1151 | Val Dice: 0.1700
Epoch 015/100 | Train Loss: 1.9798 | Val Loss: 2.0869 | Val Dice: 0.1719
Epoch 016/100 | Train Loss: 1.9513 | Val Loss: 2.0627 | Val Dice: 0.1714
Epoch 017/100 | Train Loss: 1.9371 | Val Loss: 2.0403 | Val Dice: 0.1747
Epoch 018/100 | Train Loss: 1.8974 | Val Loss: 1.9948 | Val Dice: 0.1793
Epoch 019/100 | Train Loss: 1.8661 | Val Loss: 1.9800 | Val Dice: 0.1829
Epoch 020/100 | Train Loss: 1.8542 | Val Loss: 1.9702 | Val Dice: 0.1828
Epoch 021/100 | Train Loss: 1.8306 | Val Loss: 1.9404 | Val Dice: 0.1863
Epoch 022/100 | Train Loss: 1.8144 | Val Loss: 1.9144 | Val Dice: 0.1902
Epoch 023/100 | Train Loss: 1.7882 | Val Loss: 1.9094 | Val Dice: 0.1909
Epoch 024/100 | Train Loss: 1.7870 | Val Loss: 1.8923 | Val Dice: 0.1935
Epoch 025/100 | Train Loss: 1.7664 | Val Loss: 1.8824 | Val Dice: 0.1968
Epoch 026/100 | Train Loss: 1.7484 | Val Loss: 1.8667 | Val Dice: 0.1982
Epoch 027/100 | Train Loss: 1.7283 | Val Loss: 1.8420 | Val Dice: 0.2004
Epoch 028/100 | Train Loss: 1.7049 | Val Loss: 1.8343 | Val Dice: 0.2010
Epoch 029/100 | Train Loss: 1.6998 | Val Loss: 1.8163 | Val Dice: 0.2072
Epoch 030/100 | Train Loss: 1.6843 | Val Loss: 1.8123 | Val Dice: 0.2054
Epoch 031/100 | Train Loss: 1.6692 | Val Loss: 1.7951 | Val Dice: 0.2087
Epoch 032/100 | Train Loss: 1.6594 | Val Loss: 1.8000 | Val Dice: 0.2074
Epoch 033/100 | Train Loss: 1.6668 | Val Loss: 1.7776 | Val Dice: 0.2103
Epoch 034/100 | Train Loss: 1.6410 | Val Loss: 1.7548 | Val Dice: 0.2151
Epoch 035/100 | Train Loss: 1.6419 | Val Loss: 1.7634 | Val Dice: 0.2135
Epoch 036/100 | Train Loss: 1.6322 | Val Loss: 1.7471 | Val Dice: 0.2145
Epoch 037/100 | Train Loss: 1.6178 | Val Loss: 1.7389 | Val Dice: 0.2183
Epoch 038/100 | Train Loss: 1.6165 | Val Loss: 1.7361 | Val Dice: 0.2168
Epoch 039/100 | Train Loss: 1.6129 | Val Loss: 1.7350 | Val Dice: 0.2155
Epoch 040/100 | Train Loss: 1.5948 | Val Loss: 1.7164 | Val Dice: 0.2180
Epoch 041/100 | Train Loss: 1.5974 | Val Loss: 1.7068 | Val Dice: 0.2209
Epoch 042/100 | Train Loss: 1.5800 | Val Loss: 1.6971 | Val Dice: 0.2217
Epoch 043/100 | Train Loss: 1.5586 | Val Loss: 1.6872 | Val Dice: 0.2216
Epoch 044/100 | Train Loss: 1.5571 | Val Loss: 1.6830 | Val Dice: 0.2233
Epoch 045/100 | Train Loss: 1.5482 | Val Loss: 1.6717 | Val Dice: 0.2253
Epoch 046/100 | Train Loss: 1.5491 | Val Loss: 1.6740 | Val Dice: 0.2255
Epoch 047/100 | Train Loss: 1.5408 | Val Loss: 1.6799 | Val Dice: 0.2225
Epoch 048/100 | Train Loss: 1.5335 | Val Loss: 1.6593 | Val Dice: 0.2248
Epoch 049/100 | Train Loss: 1.5264 | Val Loss: 1.6531 | Val Dice: 0.2263
Epoch 050/100 | Train Loss: 1.5214 | Val Loss: 1.6475 | Val Dice: 0.2267
Epoch 051/100 | Train Loss: 1.5163 | Val Loss: 1.6487 | Val Dice: 0.2273
Epoch 052/100 | Train Loss: 1.5122 | Val Loss: 1.6355 | Val Dice: 0.2286
Epoch 053/100 | Train Loss: 1.5079 | Val Loss: 1.6409 | Val Dice: 0.2305
Epoch 054/100 | Train Loss: 1.4955 | Val Loss: 1.6241 | Val Dice: 0.2314
Epoch 055/100 | Train Loss: 1.4901 | Val Loss: 1.6134 | Val Dice: 0.2316
