Epoch 001/100 | Train Loss: 2.4336 | Val Loss: 2.3679 | Val Dice: 0.0490
Epoch 002/100 | Train Loss: 2.2769 | Val Loss: 2.2088 | Val Dice: 0.1870
Epoch 003/100 | Train Loss: 2.1643 | Val Loss: 2.1077 | Val Dice: 0.2158
Epoch 004/100 | Train Loss: 2.0346 | Val Loss: 1.9884 | Val Dice: 0.2713
Epoch 005/100 | Train Loss: 1.9028 | Val Loss: 1.8107 | Val Dice: 0.3149
Epoch 006/100 | Train Loss: 1.7676 | Val Loss: 1.6789 | Val Dice: 0.3217
Epoch 007/100 | Train Loss: 1.6442 | Val Loss: 1.5925 | Val Dice: 0.3394
Epoch 008/100 | Train Loss: 1.5095 | Val Loss: 1.4647 | Val Dice: 0.3760
Epoch 009/100 | Train Loss: 1.3700 | Val Loss: 1.3002 | Val Dice: 0.3843
Epoch 010/100 | Train Loss: 1.2366 | Val Loss: 1.1828 | Val Dice: 0.4310
Epoch 011/100 | Train Loss: 1.1265 | Val Loss: 1.0989 | Val Dice: 0.4688
Epoch 012/100 | Train Loss: 1.0069 | Val Loss: 0.9721 | Val Dice: 0.6319
Epoch 013/100 | Train Loss: 0.8979 | Val Loss: 0.8927 | Val Dice: 0.6823
Epoch 014/100 | Train Loss: 0.8129 | Val Loss: 0.8233 | Val Dice: 0.6875
Epoch 015/100 | Train Loss: 0.7372 | Val Loss: 0.7191 | Val Dice: 0.7679
Epoch 016/100 | Train Loss: 0.6652 | Val Loss: 0.6509 | Val Dice: 0.7963
Epoch 017/100 | Train Loss: 0.6002 | Val Loss: 0.6082 | Val Dice: 0.7850
Epoch 018/100 | Train Loss: 0.5457 | Val Loss: 0.5533 | Val Dice: 0.7813
Epoch 019/100 | Train Loss: 0.4932 | Val Loss: 0.5169 | Val Dice: 0.7880
Epoch 020/100 | Train Loss: 0.4431 | Val Loss: 0.4647 | Val Dice: 0.8048
Epoch 021/100 | Train Loss: 0.4041 | Val Loss: 0.4337 | Val Dice: 0.8177
Epoch 022/100 | Train Loss: 0.3630 | Val Loss: 0.4316 | Val Dice: 0.7861
Epoch 023/100 | Train Loss: 0.3319 | Val Loss: 0.3654 | Val Dice: 0.8210
Epoch 024/100 | Train Loss: 0.3083 | Val Loss: 0.3380 | Val Dice: 0.8219
Epoch 025/100 | Train Loss: 0.2778 | Val Loss: 0.3158 | Val Dice: 0.8282
Epoch 026/100 | Train Loss: 0.2637 | Val Loss: 0.3295 | Val Dice: 0.8084
Epoch 027/100 | Train Loss: 0.2492 | Val Loss: 0.3157 | Val Dice: 0.8097
Epoch 028/100 | Train Loss: 0.2297 | Val Loss: 0.2731 | Val Dice: 0.8327
Epoch 029/100 | Train Loss: 0.2142 | Val Loss: 0.2636 | Val Dice: 0.8407
Epoch 030/100 | Train Loss: 0.2075 | Val Loss: 0.2584 | Val Dice: 0.8310
Epoch 031/100 | Train Loss: 0.1965 | Val Loss: 0.2495 | Val Dice: 0.8372
Epoch 032/100 | Train Loss: 0.1902 | Val Loss: 0.2416 | Val Dice: 0.8410
Epoch 033/100 | Train Loss: 0.1805 | Val Loss: 0.2382 | Val Dice: 0.8442
Epoch 034/100 | Train Loss: 0.1726 | Val Loss: 0.2535 | Val Dice: 0.8356
Epoch 035/100 | Train Loss: 0.1701 | Val Loss: 0.2333 | Val Dice: 0.8414
Epoch 036/100 | Train Loss: 0.1633 | Val Loss: 0.2357 | Val Dice: 0.8418
Epoch 037/100 | Train Loss: 0.1553 | Val Loss: 0.2362 | Val Dice: 0.8472
Epoch 038/100 | Train Loss: 0.1540 | Val Loss: 0.2347 | Val Dice: 0.8409
Epoch 039/100 | Train Loss: 0.1522 | Val Loss: 0.2172 | Val Dice: 0.8428
Epoch 040/100 | Train Loss: 0.1453 | Val Loss: 0.2183 | Val Dice: 0.8488
Epoch 041/100 | Train Loss: 0.1439 | Val Loss: 0.2159 | Val Dice: 0.8444
Epoch 042/100 | Train Loss: 0.1387 | Val Loss: 0.2113 | Val Dice: 0.8490
Epoch 043/100 | Train Loss: 0.1439 | Val Loss: 0.2169 | Val Dice: 0.8428
Epoch 044/100 | Train Loss: 0.1376 | Val Loss: 0.2132 | Val Dice: 0.8490
Epoch 045/100 | Train Loss: 0.1314 | Val Loss: 0.2195 | Val Dice: 0.8381
Epoch 046/100 | Train Loss: 0.1308 | Val Loss: 0.2065 | Val Dice: 0.8494
Epoch 047/100 | Train Loss: 0.1281 | Val Loss: 0.2029 | Val Dice: 0.8575
Epoch 048/100 | Train Loss: 0.1259 | Val Loss: 0.2036 | Val Dice: 0.8527
Epoch 049/100 | Train Loss: 0.1273 | Val Loss: 0.2059 | Val Dice: 0.8531
Epoch 050/100 | Train Loss: 0.1270 | Val Loss: 0.2286 | Val Dice: 0.8345
Epoch 051/100 | Train Loss: 0.1285 | Val Loss: 0.2069 | Val Dice: 0.8482
Epoch 052/100 | Train Loss: 0.1253 | Val Loss: 0.2098 | Val Dice: 0.8476
Epoch 053/100 | Train Loss: 0.1249 | Val Loss: 0.2057 | Val Dice: 0.8547
Epoch 054/100 | Train Loss: 0.1238 | Val Loss: 0.1997 | Val Dice: 0.8540
Epoch 055/100 | Train Loss: 0.1190 | Val Loss: 0.2015 | Val Dice: 0.8542
Epoch 056/100 | Train Loss: 0.1197 | Val Loss: 0.2153 | Val Dice: 0.8440
Epoch 057/100 | Train Loss: 0.1215 | Val Loss: 0.1975 | Val Dice: 0.8584
Early stopping at epoch 57: validation Dice has not improved beyond 0.8575 by more than 0.0010 for 10 consecutive epochs.
