Epoch 001/200 | Train Loss: 1.4051 | Val Loss: 1.4072 | Val Dice: 0.0007
Epoch 002/200 | Train Loss: 1.3082 | Val Loss: 1.2778 | Val Dice: 0.3070
Epoch 003/200 | Train Loss: 1.2348 | Val Loss: 1.1981 | Val Dice: 0.2804
Epoch 004/200 | Train Loss: 1.1627 | Val Loss: 1.1417 | Val Dice: 0.3154
Epoch 005/200 | Train Loss: 1.0898 | Val Loss: 1.1012 | Val Dice: 0.3527
Epoch 006/200 | Train Loss: 1.0286 | Val Loss: 1.0192 | Val Dice: 0.4034
Epoch 007/200 | Train Loss: 0.9694 | Val Loss: 0.9695 | Val Dice: 0.4247
Epoch 008/200 | Train Loss: 0.9217 | Val Loss: 0.9273 | Val Dice: 0.4331
Epoch 009/200 | Train Loss: 0.8709 | Val Loss: 0.8851 | Val Dice: 0.4426
Epoch 010/200 | Train Loss: 0.8302 | Val Loss: 0.8436 | Val Dice: 0.4567
Epoch 011/200 | Train Loss: 0.7893 | Val Loss: 0.8435 | Val Dice: 0.4435
Epoch 012/200 | Train Loss: 0.7531 | Val Loss: 0.8575 | Val Dice: 0.4101
Epoch 013/200 | Train Loss: 0.7232 | Val Loss: 0.7418 | Val Dice: 0.5201
Epoch 014/200 | Train Loss: 0.7011 | Val Loss: 0.7937 | Val Dice: 0.4785
Epoch 015/200 | Train Loss: 0.6713 | Val Loss: 0.7220 | Val Dice: 0.5150
Epoch 016/200 | Train Loss: 0.6563 | Val Loss: 0.7240 | Val Dice: 0.5172
Epoch 017/200 | Train Loss: 0.6376 | Val Loss: 0.6971 | Val Dice: 0.5326
Epoch 018/200 | Train Loss: 0.6227 | Val Loss: 0.7025 | Val Dice: 0.5190
Epoch 019/200 | Train Loss: 0.6109 | Val Loss: 0.6880 | Val Dice: 0.5331
Epoch 020/200 | Train Loss: 0.5953 | Val Loss: 0.6502 | Val Dice: 0.5627
Epoch 021/200 | Train Loss: 0.5836 | Val Loss: 0.6803 | Val Dice: 0.5359
Epoch 022/200 | Train Loss: 0.5813 | Val Loss: 0.6692 | Val Dice: 0.5423
Epoch 023/200 | Train Loss: 0.5702 | Val Loss: 0.6603 | Val Dice: 0.5504
Epoch 024/200 | Train Loss: 0.5613 | Val Loss: 0.6309 | Val Dice: 0.5738
Epoch 025/200 | Train Loss: 0.5489 | Val Loss: 0.6594 | Val Dice: 0.5555
Epoch 026/200 | Train Loss: 0.5490 | Val Loss: 0.6540 | Val Dice: 0.5580
Epoch 027/200 | Train Loss: 0.5359 | Val Loss: 0.6457 | Val Dice: 0.5568
Epoch 028/200 | Train Loss: 0.5350 | Val Loss: 0.6375 | Val Dice: 0.5655
Epoch 029/200 | Train Loss: 0.5254 | Val Loss: 0.6276 | Val Dice: 0.5714
Epoch 030/200 | Train Loss: 0.5172 | Val Loss: 0.6181 | Val Dice: 0.5822
Epoch 031/200 | Train Loss: 0.5084 | Val Loss: 0.6389 | Val Dice: 0.5620
Epoch 032/200 | Train Loss: 0.5123 | Val Loss: 0.7680 | Val Dice: 0.4599
Epoch 033/200 | Train Loss: 0.5006 | Val Loss: 0.6290 | Val Dice: 0.5649
Epoch 034/200 | Train Loss: 0.4945 | Val Loss: 0.6147 | Val Dice: 0.5824
Epoch 035/200 | Train Loss: 0.4909 | Val Loss: 0.6420 | Val Dice: 0.5554
Epoch 036/200 | Train Loss: 0.4879 | Val Loss: 0.6123 | Val Dice: 0.5811
Epoch 037/200 | Train Loss: 0.4827 | Val Loss: 0.6262 | Val Dice: 0.5798
Epoch 038/200 | Train Loss: 0.4741 | Val Loss: 0.6348 | Val Dice: 0.5674
Epoch 039/200 | Train Loss: 0.4706 | Val Loss: 0.7211 | Val Dice: 0.5257
Epoch 040/200 | Train Loss: 0.4727 | Val Loss: 0.6102 | Val Dice: 0.5834
Epoch 041/200 | Train Loss: 0.4704 | Val Loss: 0.6332 | Val Dice: 0.5703
Epoch 042/200 | Train Loss: 0.4631 | Val Loss: 0.6198 | Val Dice: 0.5830
Epoch 043/200 | Train Loss: 0.4606 | Val Loss: 0.6592 | Val Dice: 0.5526
Epoch 044/200 | Train Loss: 0.4592 | Val Loss: 0.6038 | Val Dice: 0.5934
Epoch 045/200 | Train Loss: 0.4588 | Val Loss: 0.5953 | Val Dice: 0.6059
Epoch 046/200 | Train Loss: 0.4504 | Val Loss: 0.6072 | Val Dice: 0.5878
Epoch 047/200 | Train Loss: 0.4513 | Val Loss: 0.6149 | Val Dice: 0.5877
Epoch 048/200 | Train Loss: 0.4465 | Val Loss: 0.5986 | Val Dice: 0.5929
Epoch 049/200 | Train Loss: 0.4387 | Val Loss: 0.5793 | Val Dice: 0.6089
Epoch 050/200 | Train Loss: 0.4455 | Val Loss: 0.6089 | Val Dice: 0.5854
Epoch 051/200 | Train Loss: 0.4388 | Val Loss: 0.6552 | Val Dice: 0.5539
Epoch 052/200 | Train Loss: 0.4366 | Val Loss: 0.6108 | Val Dice: 0.5859
Epoch 053/200 | Train Loss: 0.4322 | Val Loss: 0.6248 | Val Dice: 0.5777
Epoch 054/200 | Train Loss: 0.4268 | Val Loss: 0.6607 | Val Dice: 0.5683
Epoch 055/200 | Train Loss: 0.4323 | Val Loss: 0.7295 | Val Dice: 0.5407
Epoch 056/200 | Train Loss: 0.4320 | Val Loss: 0.6016 | Val Dice: 0.5884
Epoch 057/200 | Train Loss: 0.4290 | Val Loss: 0.6048 | Val Dice: 0.5948
Epoch 058/200 | Train Loss: 0.4188 | Val Loss: 0.5911 | Val Dice: 0.5965
Epoch 059/200 | Train Loss: 0.4137 | Val Loss: 0.6118 | Val Dice: 0.5866
Epoch 060/200 | Train Loss: 0.4091 | Val Loss: 0.5857 | Val Dice: 0.6093
Epoch 061/200 | Train Loss: 0.4111 | Val Loss: 0.7747 | Val Dice: 0.5038
Epoch 062/200 | Train Loss: 0.4115 | Val Loss: 0.5764 | Val Dice: 0.6135
Epoch 063/200 | Train Loss: 0.4158 | Val Loss: 0.6256 | Val Dice: 0.5716
Epoch 064/200 | Train Loss: 0.4107 | Val Loss: 0.5816 | Val Dice: 0.6107
Epoch 065/200 | Train Loss: 0.4087 | Val Loss: 0.5823 | Val Dice: 0.6106
Epoch 066/200 | Train Loss: 0.3978 | Val Loss: 0.5827 | Val Dice: 0.6115
Epoch 067/200 | Train Loss: 0.4012 | Val Loss: 0.5954 | Val Dice: 0.6036
Epoch 068/200 | Train Loss: 0.3994 | Val Loss: 0.6333 | Val Dice: 0.5712
Epoch 069/200 | Train Loss: 0.3956 | Val Loss: 0.5682 | Val Dice: 0.6205
Epoch 070/200 | Train Loss: 0.3978 | Val Loss: 0.6350 | Val Dice: 0.5686
Epoch 071/200 | Train Loss: 0.4002 | Val Loss: 0.5881 | Val Dice: 0.6040
Epoch 072/200 | Train Loss: 0.3953 | Val Loss: 0.6167 | Val Dice: 0.5971
Epoch 073/200 | Train Loss: 0.3934 | Val Loss: 0.6090 | Val Dice: 0.5838
Epoch 074/200 | Train Loss: 0.3886 | Val Loss: 0.6032 | Val Dice: 0.5899
Epoch 075/200 | Train Loss: 0.3901 | Val Loss: 0.6015 | Val Dice: 0.5952
Epoch 076/200 | Train Loss: 0.3861 | Val Loss: 0.6147 | Val Dice: 0.5873
Epoch 077/200 | Train Loss: 0.3890 | Val Loss: 0.6000 | Val Dice: 0.5949
Epoch 078/200 | Train Loss: 0.3888 | Val Loss: 0.6108 | Val Dice: 0.5980
Epoch 079/200 | Train Loss: 0.3851 | Val Loss: 0.6381 | Val Dice: 0.5637
Epoch 080/200 | Train Loss: 0.3776 | Val Loss: 0.6035 | Val Dice: 0.5950
Epoch 081/200 | Train Loss: 0.3859 | Val Loss: 0.6204 | Val Dice: 0.5811
Epoch 082/200 | Train Loss: 0.3781 | Val Loss: 0.5895 | Val Dice: 0.6045
Epoch 083/200 | Train Loss: 0.3767 | Val Loss: 0.5804 | Val Dice: 0.6169
Epoch 084/200 | Train Loss: 0.3814 | Val Loss: 0.5883 | Val Dice: 0.6051
Epoch 085/200 | Train Loss: 0.3790 | Val Loss: 0.5792 | Val Dice: 0.6188
Epoch 086/200 | Train Loss: 0.3803 | Val Loss: 0.6111 | Val Dice: 0.5931
Epoch 087/200 | Train Loss: 0.3766 | Val Loss: 0.6452 | Val Dice: 0.5764
Epoch 088/200 | Train Loss: 0.3746 | Val Loss: 0.5854 | Val Dice: 0.5987
Epoch 089/200 | Train Loss: 0.3767 | Val Loss: 0.5847 | Val Dice: 0.6055
Early stopping at epoch 89: validation Dice has not improved beyond 0.6205 by more than 0.0010 for 20 consecutive epochs.
