Epoch 001/100 | Train Loss: 1.4319 | Val Loss: 1.4082 | Val Dice: 0.0033
Epoch 002/100 | Train Loss: 1.2977 | Val Loss: 1.2991 | Val Dice: 0.3740
Epoch 003/100 | Train Loss: 1.2215 | Val Loss: 1.2159 | Val Dice: 0.4010
Epoch 004/100 | Train Loss: 1.1526 | Val Loss: 1.1490 | Val Dice: 0.4423
Epoch 005/100 | Train Loss: 1.0857 | Val Loss: 1.0940 | Val Dice: 0.4362
Epoch 006/100 | Train Loss: 1.0180 | Val Loss: 1.0405 | Val Dice: 0.4782
Epoch 007/100 | Train Loss: 0.9573 | Val Loss: 0.9871 | Val Dice: 0.4369
Epoch 008/100 | Train Loss: 0.8964 | Val Loss: 0.9301 | Val Dice: 0.5031
Epoch 009/100 | Train Loss: 0.8362 | Val Loss: 0.8770 | Val Dice: 0.5082
Epoch 010/100 | Train Loss: 0.7835 | Val Loss: 0.8433 | Val Dice: 0.5140
Epoch 011/100 | Train Loss: 0.7323 | Val Loss: 0.8547 | Val Dice: 0.4691
Epoch 012/100 | Train Loss: 0.6797 | Val Loss: 0.8345 | Val Dice: 0.5074
Epoch 013/100 | Train Loss: 0.6325 | Val Loss: 0.8212 | Val Dice: 0.4407
Epoch 014/100 | Train Loss: 0.5902 | Val Loss: 0.7251 | Val Dice: 0.5238
Epoch 015/100 | Train Loss: 0.5566 | Val Loss: 0.7341 | Val Dice: 0.5417
Epoch 016/100 | Train Loss: 0.5243 | Val Loss: 0.7902 | Val Dice: 0.4671
Epoch 017/100 | Train Loss: 0.4990 | Val Loss: 0.7416 | Val Dice: 0.5297
Epoch 018/100 | Train Loss: 0.4721 | Val Loss: 0.6877 | Val Dice: 0.5419
Epoch 019/100 | Train Loss: 0.4360 | Val Loss: 0.7459 | Val Dice: 0.5283
Epoch 020/100 | Train Loss: 0.4221 | Val Loss: 1.4588 | Val Dice: 0.3685
Epoch 021/100 | Train Loss: 0.4024 | Val Loss: 0.6455 | Val Dice: 0.5608
Epoch 022/100 | Train Loss: 0.3871 | Val Loss: 0.6561 | Val Dice: 0.5692
Epoch 023/100 | Train Loss: 0.3605 | Val Loss: 0.6635 | Val Dice: 0.5592
Epoch 024/100 | Train Loss: 0.3546 | Val Loss: 0.6416 | Val Dice: 0.5727
Epoch 025/100 | Train Loss: 0.3508 | Val Loss: 0.6703 | Val Dice: 0.5407
Epoch 026/100 | Train Loss: 0.3305 | Val Loss: 0.6775 | Val Dice: 0.5283
Epoch 027/100 | Train Loss: 0.3115 | Val Loss: 0.6444 | Val Dice: 0.5597
Epoch 028/100 | Train Loss: 0.3053 | Val Loss: 0.6516 | Val Dice: 0.5550
Epoch 029/100 | Train Loss: 0.3008 | Val Loss: 0.6802 | Val Dice: 0.5273
Epoch 030/100 | Train Loss: 0.2846 | Val Loss: 0.6520 | Val Dice: 0.5579
Epoch 031/100 | Train Loss: 0.2845 | Val Loss: 0.6949 | Val Dice: 0.5250
Epoch 032/100 | Train Loss: 0.2808 | Val Loss: 0.6701 | Val Dice: 0.5506
Epoch 033/100 | Train Loss: 0.2763 | Val Loss: 0.6367 | Val Dice: 0.5682
Epoch 034/100 | Train Loss: 0.2647 | Val Loss: 0.7213 | Val Dice: 0.5205
Early stopping at epoch 34: validation Dice has not improved beyond 0.5727 by more than 0.0010 for 10 consecutive epochs.
