Epoch 001/100 | Train Loss: 1.3697 | Val Loss: 1.3579 | Val Dice: 0.1611
Epoch 002/100 | Train Loss: 1.3384 | Val Loss: 1.3401 | Val Dice: 0.1608
Epoch 003/100 | Train Loss: 1.3171 | Val Loss: 1.3254 | Val Dice: 0.1573
Epoch 004/100 | Train Loss: 1.2999 | Val Loss: 1.3126 | Val Dice: 0.1598
Epoch 005/100 | Train Loss: 1.2862 | Val Loss: 1.3011 | Val Dice: 0.1618
Epoch 006/100 | Train Loss: 1.2743 | Val Loss: 1.2905 | Val Dice: 0.1639
Epoch 007/100 | Train Loss: 1.2636 | Val Loss: 1.2803 | Val Dice: 0.1651
Epoch 008/100 | Train Loss: 1.2535 | Val Loss: 1.2705 | Val Dice: 0.1600
Epoch 009/100 | Train Loss: 1.2446 | Val Loss: 1.2609 | Val Dice: 0.1560
Epoch 010/100 | Train Loss: 1.2365 | Val Loss: 1.2521 | Val Dice: 0.1560
Epoch 011/100 | Train Loss: 1.2291 | Val Loss: 1.2441 | Val Dice: 0.1568
Epoch 012/100 | Train Loss: 1.2222 | Val Loss: 1.2364 | Val Dice: 0.1595
Epoch 013/100 | Train Loss: 1.2154 | Val Loss: 1.2288 | Val Dice: 0.1706
Epoch 014/100 | Train Loss: 1.2085 | Val Loss: 1.2220 | Val Dice: 0.1862
Epoch 015/100 | Train Loss: 1.2016 | Val Loss: 1.2154 | Val Dice: 0.2053
Epoch 016/100 | Train Loss: 1.1948 | Val Loss: 1.2083 | Val Dice: 0.2220
Epoch 017/100 | Train Loss: 1.1881 | Val Loss: 1.2008 | Val Dice: 0.2413
Epoch 018/100 | Train Loss: 1.1813 | Val Loss: 1.1929 | Val Dice: 0.2575
Epoch 019/100 | Train Loss: 1.1739 | Val Loss: 1.1845 | Val Dice: 0.2725
Epoch 020/100 | Train Loss: 1.1661 | Val Loss: 1.1758 | Val Dice: 0.2873
Epoch 021/100 | Train Loss: 1.1582 | Val Loss: 1.1672 | Val Dice: 0.3037
Epoch 022/100 | Train Loss: 1.1500 | Val Loss: 1.1587 | Val Dice: 0.3162
Epoch 023/100 | Train Loss: 1.1417 | Val Loss: 1.1505 | Val Dice: 0.3281
Epoch 024/100 | Train Loss: 1.1335 | Val Loss: 1.1425 | Val Dice: 0.3406
Epoch 025/100 | Train Loss: 1.1255 | Val Loss: 1.1345 | Val Dice: 0.3536
Epoch 026/100 | Train Loss: 1.1176 | Val Loss: 1.1260 | Val Dice: 0.3636
Epoch 027/100 | Train Loss: 1.1097 | Val Loss: 1.1181 | Val Dice: 0.3721
Epoch 028/100 | Train Loss: 1.1017 | Val Loss: 1.1109 | Val Dice: 0.3787
Epoch 029/100 | Train Loss: 1.0939 | Val Loss: 1.1045 | Val Dice: 0.3847
Epoch 030/100 | Train Loss: 1.0867 | Val Loss: 1.0991 | Val Dice: 0.3912
Epoch 031/100 | Train Loss: 1.0799 | Val Loss: 1.0940 | Val Dice: 0.3964
Epoch 032/100 | Train Loss: 1.0736 | Val Loss: 1.0889 | Val Dice: 0.4022
Epoch 033/100 | Train Loss: 1.0675 | Val Loss: 1.0839 | Val Dice: 0.4102
Epoch 034/100 | Train Loss: 1.0616 | Val Loss: 1.0793 | Val Dice: 0.4166
Epoch 035/100 | Train Loss: 1.0560 | Val Loss: 1.0755 | Val Dice: 0.4219
Epoch 036/100 | Train Loss: 1.0506 | Val Loss: 1.0719 | Val Dice: 0.4260
Epoch 037/100 | Train Loss: 1.0452 | Val Loss: 1.0679 | Val Dice: 0.4325
Epoch 038/100 | Train Loss: 1.0398 | Val Loss: 1.0634 | Val Dice: 0.4376
Epoch 039/100 | Train Loss: 1.0344 | Val Loss: 1.0585 | Val Dice: 0.4440
Epoch 040/100 | Train Loss: 1.0290 | Val Loss: 1.0534 | Val Dice: 0.4523
Epoch 041/100 | Train Loss: 1.0238 | Val Loss: 1.0485 | Val Dice: 0.4613
Epoch 042/100 | Train Loss: 1.0189 | Val Loss: 1.0439 | Val Dice: 0.4663
Epoch 043/100 | Train Loss: 1.0142 | Val Loss: 1.0397 | Val Dice: 0.4717
Epoch 044/100 | Train Loss: 1.0097 | Val Loss: 1.0356 | Val Dice: 0.4747
Epoch 045/100 | Train Loss: 1.0051 | Val Loss: 1.0315 | Val Dice: 0.4786
Epoch 046/100 | Train Loss: 1.0007 | Val Loss: 1.0275 | Val Dice: 0.4839
Epoch 047/100 | Train Loss: 0.9964 | Val Loss: 1.0234 | Val Dice: 0.4890
Epoch 048/100 | Train Loss: 0.9922 | Val Loss: 1.0193 | Val Dice: 0.4954
Epoch 049/100 | Train Loss: 0.9881 | Val Loss: 1.0152 | Val Dice: 0.5005
Epoch 050/100 | Train Loss: 0.9839 | Val Loss: 1.0111 | Val Dice: 0.5066
Epoch 051/100 | Train Loss: 0.9798 | Val Loss: 1.0074 | Val Dice: 0.5124
Epoch 052/100 | Train Loss: 0.9757 | Val Loss: 1.0039 | Val Dice: 0.5158
Epoch 053/100 | Train Loss: 0.9717 | Val Loss: 1.0006 | Val Dice: 0.5208
Epoch 054/100 | Train Loss: 0.9676 | Val Loss: 0.9973 | Val Dice: 0.5263
Epoch 055/100 | Train Loss: 0.9635 | Val Loss: 0.9939 | Val Dice: 0.5313
Epoch 056/100 | Train Loss: 0.9593 | Val Loss: 0.9903 | Val Dice: 0.5362
Epoch 057/100 | Train Loss: 0.9552 | Val Loss: 0.9866 | Val Dice: 0.5400
Epoch 058/100 | Train Loss: 0.9511 | Val Loss: 0.9830 | Val Dice: 0.5421
Epoch 059/100 | Train Loss: 0.9471 | Val Loss: 0.9796 | Val Dice: 0.5446
Epoch 060/100 | Train Loss: 0.9431 | Val Loss: 0.9760 | Val Dice: 0.5474
Epoch 061/100 | Train Loss: 0.9393 | Val Loss: 0.9726 | Val Dice: 0.5520
Epoch 062/100 | Train Loss: 0.9355 | Val Loss: 0.9696 | Val Dice: 0.5548
Epoch 063/100 | Train Loss: 0.9318 | Val Loss: 0.9667 | Val Dice: 0.5571
Epoch 064/100 | Train Loss: 0.9280 | Val Loss: 0.9640 | Val Dice: 0.5591
