Epoch 001/150 | Train Loss: 1.9139 | Val Loss: 1.8201 | Val Dice: 0.1687
Epoch 002/150 | Train Loss: 1.8155 | Val Loss: 1.7621 | Val Dice: 0.1773
Epoch 003/150 | Train Loss: 1.7560 | Val Loss: 1.7162 | Val Dice: 0.1809
Epoch 004/150 | Train Loss: 1.7102 | Val Loss: 1.6782 | Val Dice: 0.1816
Epoch 005/150 | Train Loss: 1.6685 | Val Loss: 1.6433 | Val Dice: 0.1838
Epoch 006/150 | Train Loss: 1.6323 | Val Loss: 1.6113 | Val Dice: 0.1876
Epoch 007/150 | Train Loss: 1.5984 | Val Loss: 1.5814 | Val Dice: 0.1921
Epoch 008/150 | Train Loss: 1.5670 | Val Loss: 1.5543 | Val Dice: 0.1950
Epoch 009/150 | Train Loss: 1.5390 | Val Loss: 1.5292 | Val Dice: 0.1978
Epoch 010/150 | Train Loss: 1.5134 | Val Loss: 1.5054 | Val Dice: 0.2005
Epoch 011/150 | Train Loss: 1.4891 | Val Loss: 1.4823 | Val Dice: 0.2041
Epoch 012/150 | Train Loss: 1.4660 | Val Loss: 1.4606 | Val Dice: 0.2120
Epoch 013/150 | Train Loss: 1.4444 | Val Loss: 1.4415 | Val Dice: 0.2344
Epoch 014/150 | Train Loss: 1.4261 | Val Loss: 1.4250 | Val Dice: 0.2593
Epoch 015/150 | Train Loss: 1.4101 | Val Loss: 1.4097 | Val Dice: 0.2713
Epoch 016/150 | Train Loss: 1.3950 | Val Loss: 1.3967 | Val Dice: 0.2726
Epoch 017/150 | Train Loss: 1.3825 | Val Loss: 1.3847 | Val Dice: 0.2843
Epoch 018/150 | Train Loss: 1.3720 | Val Loss: 1.3727 | Val Dice: 0.3040
Epoch 019/150 | Train Loss: 1.3615 | Val Loss: 1.3620 | Val Dice: 0.3172
Epoch 020/150 | Train Loss: 1.3520 | Val Loss: 1.3518 | Val Dice: 0.3209
Epoch 021/150 | Train Loss: 1.3427 | Val Loss: 1.3421 | Val Dice: 0.3193
