Epoch 001/100 | Train Loss: 1.8087 | Val Loss: 1.6112 | Val Dice: 0.2414
Epoch 002/100 | Train Loss: 1.5438 | Val Loss: 1.4444 | Val Dice: 0.3758
Epoch 003/100 | Train Loss: 1.3945 | Val Loss: 1.3182 | Val Dice: 0.4959
Epoch 004/100 | Train Loss: 1.2853 | Val Loss: 1.2378 | Val Dice: 0.5358
Epoch 005/100 | Train Loss: 1.2194 | Val Loss: 1.1781 | Val Dice: 0.5508
Epoch 006/100 | Train Loss: 1.1681 | Val Loss: 1.1349 | Val Dice: 0.5950
Epoch 007/100 | Train Loss: 1.1288 | Val Loss: 1.1128 | Val Dice: 0.6113
Epoch 008/100 | Train Loss: 1.0979 | Val Loss: 1.0810 | Val Dice: 0.6210
Epoch 009/100 | Train Loss: 1.0700 | Val Loss: 1.0627 | Val Dice: 0.6361
Epoch 010/100 | Train Loss: 1.0525 | Val Loss: 1.0373 | Val Dice: 0.6445
Epoch 011/100 | Train Loss: 1.0306 | Val Loss: 1.0257 | Val Dice: 0.6477
Epoch 012/100 | Train Loss: 1.0177 | Val Loss: 1.0100 | Val Dice: 0.6647
Epoch 013/100 | Train Loss: 0.9996 | Val Loss: 0.9940 | Val Dice: 0.6690
Epoch 014/100 | Train Loss: 0.9819 | Val Loss: 0.9803 | Val Dice: 0.6715
Epoch 015/100 | Train Loss: 0.9620 | Val Loss: 0.9577 | Val Dice: 0.6784
Epoch 016/100 | Train Loss: 0.9435 | Val Loss: 0.9413 | Val Dice: 0.6772
Epoch 017/100 | Train Loss: 0.9320 | Val Loss: 0.9340 | Val Dice: 0.6751
Epoch 018/100 | Train Loss: 0.9216 | Val Loss: 0.9149 | Val Dice: 0.6843
Epoch 019/100 | Train Loss: 0.9042 | Val Loss: 0.9057 | Val Dice: 0.6815
Epoch 020/100 | Train Loss: 0.8872 | Val Loss: 0.8903 | Val Dice: 0.6888
Epoch 021/100 | Train Loss: 0.8753 | Val Loss: 0.8874 | Val Dice: 0.6849
Epoch 022/100 | Train Loss: 0.8718 | Val Loss: 0.8736 | Val Dice: 0.6898
Epoch 023/100 | Train Loss: 0.8519 | Val Loss: 0.8543 | Val Dice: 0.7020
Epoch 024/100 | Train Loss: 0.8458 | Val Loss: 0.8623 | Val Dice: 0.6784
Epoch 025/100 | Train Loss: 0.8365 | Val Loss: 0.8398 | Val Dice: 0.6885
Epoch 026/100 | Train Loss: 0.8161 | Val Loss: 0.8356 | Val Dice: 0.6893
Epoch 027/100 | Train Loss: 0.8044 | Val Loss: 0.8158 | Val Dice: 0.7080
Epoch 028/100 | Train Loss: 0.7924 | Val Loss: 0.8081 | Val Dice: 0.7004
Epoch 029/100 | Train Loss: 0.7845 | Val Loss: 0.7860 | Val Dice: 0.7129
Epoch 030/100 | Train Loss: 0.7694 | Val Loss: 0.7779 | Val Dice: 0.7092
Epoch 031/100 | Train Loss: 0.7570 | Val Loss: 0.7643 | Val Dice: 0.7191
Epoch 032/100 | Train Loss: 0.7455 | Val Loss: 0.7551 | Val Dice: 0.7165
Epoch 033/100 | Train Loss: 0.7353 | Val Loss: 0.7465 | Val Dice: 0.7128
Epoch 034/100 | Train Loss: 0.7252 | Val Loss: 0.7355 | Val Dice: 0.7160
Epoch 035/100 | Train Loss: 0.7148 | Val Loss: 0.7179 | Val Dice: 0.7214
Epoch 036/100 | Train Loss: 0.7014 | Val Loss: 0.7137 | Val Dice: 0.7161
Epoch 037/100 | Train Loss: 0.6920 | Val Loss: 0.7040 | Val Dice: 0.7169
Epoch 038/100 | Train Loss: 0.6824 | Val Loss: 0.7016 | Val Dice: 0.7154
Epoch 039/100 | Train Loss: 0.6731 | Val Loss: 0.6854 | Val Dice: 0.7199
Epoch 040/100 | Train Loss: 0.6629 | Val Loss: 0.6745 | Val Dice: 0.7276
Epoch 041/100 | Train Loss: 0.6534 | Val Loss: 0.6651 | Val Dice: 0.7310
Epoch 042/100 | Train Loss: 0.6486 | Val Loss: 0.6585 | Val Dice: 0.7318
Epoch 043/100 | Train Loss: 0.6408 | Val Loss: 0.6608 | Val Dice: 0.7279
Epoch 044/100 | Train Loss: 0.6347 | Val Loss: 0.6436 | Val Dice: 0.7348
Epoch 045/100 | Train Loss: 0.6251 | Val Loss: 0.6397 | Val Dice: 0.7329
Epoch 046/100 | Train Loss: 0.6170 | Val Loss: 0.6363 | Val Dice: 0.7336
Epoch 047/100 | Train Loss: 0.6187 | Val Loss: 0.6733 | Val Dice: 0.6904
Epoch 048/100 | Train Loss: 0.6270 | Val Loss: 0.6256 | Val Dice: 0.7315
Epoch 049/100 | Train Loss: 0.6113 | Val Loss: 0.6585 | Val Dice: 0.7048
Epoch 050/100 | Train Loss: 0.6102 | Val Loss: 0.6077 | Val Dice: 0.7330
Epoch 051/100 | Train Loss: 0.5967 | Val Loss: 0.5990 | Val Dice: 0.7353
Epoch 052/100 | Train Loss: 0.5839 | Val Loss: 0.5993 | Val Dice: 0.7356
Epoch 053/100 | Train Loss: 0.5746 | Val Loss: 0.5861 | Val Dice: 0.7417
Epoch 054/100 | Train Loss: 0.5675 | Val Loss: 0.5806 | Val Dice: 0.7432
Epoch 055/100 | Train Loss: 0.5615 | Val Loss: 0.5760 | Val Dice: 0.7401
Epoch 056/100 | Train Loss: 0.5564 | Val Loss: 0.5674 | Val Dice: 0.7433
Epoch 057/100 | Train Loss: 0.5509 | Val Loss: 0.5611 | Val Dice: 0.7442
Epoch 058/100 | Train Loss: 0.5426 | Val Loss: 0.5543 | Val Dice: 0.7460
Epoch 059/100 | Train Loss: 0.5360 | Val Loss: 0.5543 | Val Dice: 0.7434
Epoch 060/100 | Train Loss: 0.5301 | Val Loss: 0.5564 | Val Dice: 0.7450
Epoch 061/100 | Train Loss: 0.5244 | Val Loss: 0.5444 | Val Dice: 0.7463
Epoch 062/100 | Train Loss: 0.5194 | Val Loss: 0.5376 | Val Dice: 0.7520
Epoch 063/100 | Train Loss: 0.5160 | Val Loss: 0.5344 | Val Dice: 0.7415
Epoch 064/100 | Train Loss: 0.5141 | Val Loss: 0.5539 | Val Dice: 0.7058
Epoch 065/100 | Train Loss: 0.6231 | Val Loss: 0.6858 | Val Dice: 0.6305
Epoch 066/100 | Train Loss: 0.6179 | Val Loss: 0.5636 | Val Dice: 0.7049
Epoch 067/100 | Train Loss: 0.5442 | Val Loss: 0.5362 | Val Dice: 0.7239
Epoch 068/100 | Train Loss: 0.5153 | Val Loss: 0.5166 | Val Dice: 0.7384
Epoch 069/100 | Train Loss: 0.5009 | Val Loss: 0.5129 | Val Dice: 0.7444
Epoch 070/100 | Train Loss: 0.4938 | Val Loss: 0.5038 | Val Dice: 0.7479
Epoch 071/100 | Train Loss: 0.4853 | Val Loss: 0.5020 | Val Dice: 0.7494
Epoch 072/100 | Train Loss: 0.4800 | Val Loss: 0.4933 | Val Dice: 0.7495
Early stopping at epoch 72: validation Dice has not improved beyond 0.7520 by more than 0.0010 for 10 consecutive epochs.
