Epoch 001/150 | Train Loss: 4.3453 | Val Loss: 2.0017 | Val Dice: 0.5329
Epoch 002/150 | Train Loss: 1.9667 | Val Loss: 2.2830 | Val Dice: 0.5136
Epoch 003/150 | Train Loss: 1.6457 | Val Loss: 1.8588 | Val Dice: 0.5929
Epoch 004/150 | Train Loss: 1.4695 | Val Loss: 1.5245 | Val Dice: 0.6290
Epoch 005/150 | Train Loss: 1.2152 | Val Loss: 1.2836 | Val Dice: 0.6043
Epoch 006/150 | Train Loss: 1.0221 | Val Loss: 1.0574 | Val Dice: 0.6209
Epoch 007/150 | Train Loss: 0.8750 | Val Loss: 0.8945 | Val Dice: 0.6467
Epoch 008/150 | Train Loss: 0.7744 | Val Loss: 0.8415 | Val Dice: 0.6430
Epoch 009/150 | Train Loss: 0.6999 | Val Loss: 0.7871 | Val Dice: 0.6694
Epoch 010/150 | Train Loss: 0.6861 | Val Loss: 0.7673 | Val Dice: 0.6773
Epoch 011/150 | Train Loss: 0.6294 | Val Loss: 0.7548 | Val Dice: 0.6722
Epoch 012/150 | Train Loss: 0.6066 | Val Loss: 0.7181 | Val Dice: 0.6851
Epoch 013/150 | Train Loss: 0.5902 | Val Loss: 0.6953 | Val Dice: 0.6963
Epoch 014/150 | Train Loss: 0.5684 | Val Loss: 0.6982 | Val Dice: 0.6837
Epoch 015/150 | Train Loss: 0.5271 | Val Loss: 0.6654 | Val Dice: 0.7036
Epoch 016/150 | Train Loss: 0.5065 | Val Loss: 0.6569 | Val Dice: 0.7027
Epoch 017/150 | Train Loss: 0.4994 | Val Loss: 0.6550 | Val Dice: 0.7027
Epoch 018/150 | Train Loss: 0.5167 | Val Loss: 0.6420 | Val Dice: 0.7120
Epoch 019/150 | Train Loss: 0.4893 | Val Loss: 0.6419 | Val Dice: 0.7042
Epoch 020/150 | Train Loss: 0.4722 | Val Loss: 0.6129 | Val Dice: 0.7214
Epoch 021/150 | Train Loss: 0.4695 | Val Loss: 0.6131 | Val Dice: 0.7102
Epoch 022/150 | Train Loss: 0.4246 | Val Loss: 0.6091 | Val Dice: 0.7263
Epoch 023/150 | Train Loss: 0.4397 | Val Loss: 0.6260 | Val Dice: 0.7125
Epoch 024/150 | Train Loss: 0.4182 | Val Loss: 0.6003 | Val Dice: 0.7309
Epoch 025/150 | Train Loss: 0.4178 | Val Loss: 0.6055 | Val Dice: 0.7186
Epoch 026/150 | Train Loss: 0.4099 | Val Loss: 0.5793 | Val Dice: 0.7316
Epoch 027/150 | Train Loss: 0.4053 | Val Loss: 0.5797 | Val Dice: 0.7274
Epoch 028/150 | Train Loss: 0.4002 | Val Loss: 0.5657 | Val Dice: 0.7372
Epoch 029/150 | Train Loss: 0.3761 | Val Loss: 0.5770 | Val Dice: 0.7327
Epoch 030/150 | Train Loss: 0.3810 | Val Loss: 0.5787 | Val Dice: 0.7358
Epoch 031/150 | Train Loss: 0.3839 | Val Loss: 0.5630 | Val Dice: 0.7457
Epoch 032/150 | Train Loss: 0.3896 | Val Loss: 0.5554 | Val Dice: 0.7435
Epoch 033/150 | Train Loss: 0.3782 | Val Loss: 0.5430 | Val Dice: 0.7514
Epoch 034/150 | Train Loss: 0.3679 | Val Loss: 0.5561 | Val Dice: 0.7424
Epoch 035/150 | Train Loss: 0.3569 | Val Loss: 0.5536 | Val Dice: 0.7492
Epoch 036/150 | Train Loss: 0.3473 | Val Loss: 0.5517 | Val Dice: 0.7482
Epoch 037/150 | Train Loss: 0.3366 | Val Loss: 0.5456 | Val Dice: 0.7527
Epoch 038/150 | Train Loss: 0.3394 | Val Loss: 0.5434 | Val Dice: 0.7519
Epoch 039/150 | Train Loss: 0.3449 | Val Loss: 0.5358 | Val Dice: 0.7557
Epoch 040/150 | Train Loss: 0.3223 | Val Loss: 0.5367 | Val Dice: 0.7549
Epoch 041/150 | Train Loss: 0.3290 | Val Loss: 0.5293 | Val Dice: 0.7594
Epoch 042/150 | Train Loss: 0.3225 | Val Loss: 0.5397 | Val Dice: 0.7500
Epoch 043/150 | Train Loss: 0.3291 | Val Loss: 0.5387 | Val Dice: 0.7515
Epoch 044/150 | Train Loss: 0.3106 | Val Loss: 0.5166 | Val Dice: 0.7599
Epoch 045/150 | Train Loss: 0.3444 | Val Loss: 0.5425 | Val Dice: 0.7440
Epoch 046/150 | Train Loss: 0.3257 | Val Loss: 0.5140 | Val Dice: 0.7686
Epoch 047/150 | Train Loss: 0.2983 | Val Loss: 0.5460 | Val Dice: 0.7439
Epoch 048/150 | Train Loss: 0.3096 | Val Loss: 0.5085 | Val Dice: 0.7699
Epoch 049/150 | Train Loss: 0.3009 | Val Loss: 0.5392 | Val Dice: 0.7451
Epoch 050/150 | Train Loss: 0.2869 | Val Loss: 0.5068 | Val Dice: 0.7695
Epoch 051/150 | Train Loss: 0.3232 | Val Loss: 0.5439 | Val Dice: 0.7493
Epoch 052/150 | Train Loss: 0.2970 | Val Loss: 0.5103 | Val Dice: 0.7668
Epoch 053/150 | Train Loss: 0.3063 | Val Loss: 0.5023 | Val Dice: 0.7720
Epoch 054/150 | Train Loss: 0.2938 | Val Loss: 0.5260 | Val Dice: 0.7561
Epoch 055/150 | Train Loss: 0.2921 | Val Loss: 0.5158 | Val Dice: 0.7683
Epoch 056/150 | Train Loss: 0.2904 | Val Loss: 0.5308 | Val Dice: 0.7605
Epoch 057/150 | Train Loss: 0.2865 | Val Loss: 0.5208 | Val Dice: 0.7605
Epoch 058/150 | Train Loss: 0.2897 | Val Loss: 0.4978 | Val Dice: 0.7752
Epoch 059/150 | Train Loss: 0.2905 | Val Loss: 0.5476 | Val Dice: 0.7408
Epoch 060/150 | Train Loss: 0.2882 | Val Loss: 0.4898 | Val Dice: 0.7773
Epoch 061/150 | Train Loss: 0.2831 | Val Loss: 0.5353 | Val Dice: 0.7500
Epoch 062/150 | Train Loss: 0.2770 | Val Loss: 0.4952 | Val Dice: 0.7763
Epoch 063/150 | Train Loss: 0.2750 | Val Loss: 0.5368 | Val Dice: 0.7496
Epoch 064/150 | Train Loss: 0.2738 | Val Loss: 0.4877 | Val Dice: 0.7763
Epoch 065/150 | Train Loss: 0.2625 | Val Loss: 0.5084 | Val Dice: 0.7623
Epoch 066/150 | Train Loss: 0.2592 | Val Loss: 0.4980 | Val Dice: 0.7683
Epoch 067/150 | Train Loss: 0.2640 | Val Loss: 0.5181 | Val Dice: 0.7617
Epoch 068/150 | Train Loss: 0.2578 | Val Loss: 0.4881 | Val Dice: 0.7772
Epoch 069/150 | Train Loss: 0.2621 | Val Loss: 0.4911 | Val Dice: 0.7706
Epoch 070/150 | Train Loss: 0.2554 | Val Loss: 0.4994 | Val Dice: 0.7715
Early stopping at epoch 70: validation Dice has not improved beyond 0.7773 by more than 0.0010 for 10 consecutive epochs.
