Epoch 001/100 | Train Loss: 1.9178 | Val Loss: 1.6665 | Val Dice: 0.2027
Epoch 002/100 | Train Loss: 1.5918 | Val Loss: 1.5665 | Val Dice: 0.2504
Epoch 003/100 | Train Loss: 1.5076 | Val Loss: 1.4855 | Val Dice: 0.2805
Epoch 004/100 | Train Loss: 1.4601 | Val Loss: 1.4481 | Val Dice: 0.2911
Epoch 005/100 | Train Loss: 1.4247 | Val Loss: 1.4139 | Val Dice: 0.3040
Epoch 006/100 | Train Loss: 1.3894 | Val Loss: 1.3773 | Val Dice: 0.3166
Epoch 007/100 | Train Loss: 1.3569 | Val Loss: 1.3640 | Val Dice: 0.3299
Epoch 008/100 | Train Loss: 1.3327 | Val Loss: 1.3239 | Val Dice: 0.3451
Epoch 009/100 | Train Loss: 1.3026 | Val Loss: 1.3057 | Val Dice: 0.3614
Epoch 010/100 | Train Loss: 1.2767 | Val Loss: 1.2971 | Val Dice: 0.3715
Epoch 011/100 | Train Loss: 1.2600 | Val Loss: 1.2598 | Val Dice: 0.3837
Epoch 012/100 | Train Loss: 1.2393 | Val Loss: 1.2571 | Val Dice: 0.3640
Epoch 013/100 | Train Loss: 1.2204 | Val Loss: 1.2295 | Val Dice: 0.3817
Epoch 014/100 | Train Loss: 1.2044 | Val Loss: 1.1991 | Val Dice: 0.4014
Epoch 015/100 | Train Loss: 1.1945 | Val Loss: 1.1907 | Val Dice: 0.3892
Epoch 016/100 | Train Loss: 1.1756 | Val Loss: 1.1777 | Val Dice: 0.4023
Epoch 017/100 | Train Loss: 1.1582 | Val Loss: 1.1689 | Val Dice: 0.4044
Epoch 018/100 | Train Loss: 1.1443 | Val Loss: 1.1520 | Val Dice: 0.4184
Epoch 019/100 | Train Loss: 1.1336 | Val Loss: 1.1498 | Val Dice: 0.4066
Epoch 020/100 | Train Loss: 1.1244 | Val Loss: 1.1228 | Val Dice: 0.4184
Epoch 021/100 | Train Loss: 1.1103 | Val Loss: 1.1195 | Val Dice: 0.4008
Epoch 022/100 | Train Loss: 1.0961 | Val Loss: 1.1086 | Val Dice: 0.4085
Epoch 023/100 | Train Loss: 1.0794 | Val Loss: 1.0961 | Val Dice: 0.4226
