Epoch 001/100 | Train Loss: 1.5667 | Val Loss: 1.4225 | Val Dice: 0.1551
Epoch 002/100 | Train Loss: 1.3708 | Val Loss: 1.3213 | Val Dice: 0.3200
Epoch 003/100 | Train Loss: 1.3007 | Val Loss: 1.2738 | Val Dice: 0.4154
Epoch 004/100 | Train Loss: 1.2644 | Val Loss: 1.2351 | Val Dice: 0.4603
Epoch 005/100 | Train Loss: 1.2343 | Val Loss: 1.2082 | Val Dice: 0.4915
Epoch 006/100 | Train Loss: 1.2074 | Val Loss: 1.1811 | Val Dice: 0.5364
Epoch 007/100 | Train Loss: 1.1860 | Val Loss: 1.1660 | Val Dice: 0.5732
Epoch 008/100 | Train Loss: 1.1649 | Val Loss: 1.1400 | Val Dice: 0.5805
Epoch 009/100 | Train Loss: 1.1462 | Val Loss: 1.1239 | Val Dice: 0.5962
Epoch 010/100 | Train Loss: 1.1266 | Val Loss: 1.1098 | Val Dice: 0.6222
Epoch 011/100 | Train Loss: 1.1086 | Val Loss: 1.0832 | Val Dice: 0.6299
Epoch 012/100 | Train Loss: 1.0925 | Val Loss: 1.0708 | Val Dice: 0.6320
Epoch 013/100 | Train Loss: 1.0723 | Val Loss: 1.0564 | Val Dice: 0.6306
Epoch 014/100 | Train Loss: 1.0578 | Val Loss: 1.0370 | Val Dice: 0.6750
Epoch 015/100 | Train Loss: 1.0396 | Val Loss: 1.0154 | Val Dice: 0.6787
Epoch 016/100 | Train Loss: 1.0237 | Val Loss: 0.9984 | Val Dice: 0.6640
Epoch 017/100 | Train Loss: 1.0026 | Val Loss: 0.9783 | Val Dice: 0.6878
Epoch 018/100 | Train Loss: 0.9904 | Val Loss: 0.9807 | Val Dice: 0.6649
Epoch 019/100 | Train Loss: 0.9707 | Val Loss: 0.9368 | Val Dice: 0.6983
Epoch 020/100 | Train Loss: 0.9468 | Val Loss: 0.9571 | Val Dice: 0.6907
Epoch 021/100 | Train Loss: 0.9431 | Val Loss: 0.9222 | Val Dice: 0.6648
Epoch 022/100 | Train Loss: 0.9208 | Val Loss: 0.8996 | Val Dice: 0.6887
Epoch 023/100 | Train Loss: 0.9071 | Val Loss: 0.8766 | Val Dice: 0.7175
Epoch 024/100 | Train Loss: 0.8872 | Val Loss: 0.8659 | Val Dice: 0.7086
Epoch 025/100 | Train Loss: 0.8757 | Val Loss: 0.8569 | Val Dice: 0.7196
Epoch 026/100 | Train Loss: 0.8625 | Val Loss: 0.8473 | Val Dice: 0.7038
Epoch 027/100 | Train Loss: 0.8487 | Val Loss: 0.8393 | Val Dice: 0.7028
Epoch 028/100 | Train Loss: 0.8385 | Val Loss: 0.8195 | Val Dice: 0.7116
Epoch 029/100 | Train Loss: 0.8251 | Val Loss: 0.8129 | Val Dice: 0.7326
Epoch 030/100 | Train Loss: 0.8188 | Val Loss: 0.7942 | Val Dice: 0.7175
Epoch 031/100 | Train Loss: 0.7996 | Val Loss: 0.7817 | Val Dice: 0.7244
Epoch 032/100 | Train Loss: 0.7865 | Val Loss: 0.7723 | Val Dice: 0.7267
Epoch 033/100 | Train Loss: 0.7745 | Val Loss: 0.7567 | Val Dice: 0.7417
Epoch 034/100 | Train Loss: 0.7641 | Val Loss: 0.7431 | Val Dice: 0.7350
Epoch 035/100 | Train Loss: 0.7537 | Val Loss: 0.7360 | Val Dice: 0.7250
Epoch 036/100 | Train Loss: 0.7443 | Val Loss: 0.7318 | Val Dice: 0.7214
Epoch 037/100 | Train Loss: 0.7276 | Val Loss: 0.7207 | Val Dice: 0.7333
Epoch 038/100 | Train Loss: 0.7195 | Val Loss: 0.7018 | Val Dice: 0.7433
Epoch 039/100 | Train Loss: 0.7067 | Val Loss: 0.6981 | Val Dice: 0.7356
Epoch 040/100 | Train Loss: 0.6968 | Val Loss: 0.6732 | Val Dice: 0.7518
Epoch 041/100 | Train Loss: 0.6838 | Val Loss: 0.6765 | Val Dice: 0.7441
Epoch 042/100 | Train Loss: 0.6750 | Val Loss: 0.6695 | Val Dice: 0.7342
Epoch 043/100 | Train Loss: 0.6643 | Val Loss: 0.6527 | Val Dice: 0.7435
Epoch 044/100 | Train Loss: 0.6531 | Val Loss: 0.6487 | Val Dice: 0.7472
Epoch 045/100 | Train Loss: 0.6431 | Val Loss: 0.6309 | Val Dice: 0.7432
Epoch 046/100 | Train Loss: 0.6370 | Val Loss: 0.6278 | Val Dice: 0.7446
Epoch 047/100 | Train Loss: 0.6248 | Val Loss: 0.6248 | Val Dice: 0.7399
Epoch 048/100 | Train Loss: 0.6168 | Val Loss: 0.6277 | Val Dice: 0.7364
Epoch 049/100 | Train Loss: 0.6068 | Val Loss: 0.6079 | Val Dice: 0.7447
Epoch 050/100 | Train Loss: 0.5946 | Val Loss: 0.5936 | Val Dice: 0.7484
Early stopping at epoch 50: validation Dice has not improved beyond 0.7518 by more than 0.0010 for 10 consecutive epochs.
