Epoch 001/100 | Train Loss: 1.2403 | Val Loss: 1.3331 | Val Dice: 0.0000
Epoch 002/100 | Train Loss: 1.1329 | Val Loss: 1.1506 | Val Dice: 0.7044
Epoch 003/100 | Train Loss: 1.0783 | Val Loss: 1.0696 | Val Dice: 0.6989
Epoch 004/100 | Train Loss: 1.0229 | Val Loss: 1.0018 | Val Dice: 0.7424
Epoch 005/100 | Train Loss: 0.9767 | Val Loss: 0.9333 | Val Dice: 0.7432
Epoch 006/100 | Train Loss: 0.9306 | Val Loss: 0.9425 | Val Dice: 0.8150
Epoch 007/100 | Train Loss: 0.8896 | Val Loss: 0.8875 | Val Dice: 0.8114
Epoch 008/100 | Train Loss: 0.8541 | Val Loss: 0.8801 | Val Dice: 0.8379
Epoch 009/100 | Train Loss: 0.8205 | Val Loss: 0.8315 | Val Dice: 0.8348
Epoch 010/100 | Train Loss: 0.7824 | Val Loss: 0.8312 | Val Dice: 0.8285
Epoch 011/100 | Train Loss: 0.7588 | Val Loss: 0.7842 | Val Dice: 0.8448
Epoch 012/100 | Train Loss: 0.7282 | Val Loss: 0.7578 | Val Dice: 0.8172
Epoch 013/100 | Train Loss: 0.7027 | Val Loss: 0.6993 | Val Dice: 0.8267
Epoch 014/100 | Train Loss: 0.6727 | Val Loss: 0.6982 | Val Dice: 0.8221
Epoch 015/100 | Train Loss: 0.6530 | Val Loss: 0.7151 | Val Dice: 0.8243
Epoch 016/100 | Train Loss: 0.6282 | Val Loss: 0.6750 | Val Dice: 0.8116
Epoch 017/100 | Train Loss: 0.6105 | Val Loss: 0.6548 | Val Dice: 0.8224
Epoch 018/100 | Train Loss: 0.5894 | Val Loss: 0.6035 | Val Dice: 0.8540
Epoch 019/100 | Train Loss: 0.5733 | Val Loss: 0.6318 | Val Dice: 0.8419
Epoch 020/100 | Train Loss: 0.5532 | Val Loss: 0.5771 | Val Dice: 0.8537
Epoch 021/100 | Train Loss: 0.5362 | Val Loss: 0.5525 | Val Dice: 0.8545
Epoch 022/100 | Train Loss: 0.5193 | Val Loss: 0.5248 | Val Dice: 0.8483
Epoch 023/100 | Train Loss: 0.5058 | Val Loss: 0.5454 | Val Dice: 0.8498
Epoch 024/100 | Train Loss: 0.4882 | Val Loss: 0.4912 | Val Dice: 0.8698
Epoch 025/100 | Train Loss: 0.4709 | Val Loss: 0.4856 | Val Dice: 0.8600
Epoch 026/100 | Train Loss: 0.4561 | Val Loss: 0.5100 | Val Dice: 0.8290
Epoch 027/100 | Train Loss: 0.4510 | Val Loss: 0.4730 | Val Dice: 0.8584
Epoch 028/100 | Train Loss: 0.4438 | Val Loss: 0.5118 | Val Dice: 0.8499
Epoch 029/100 | Train Loss: 0.4493 | Val Loss: 0.4990 | Val Dice: 0.8198
Epoch 030/100 | Train Loss: 0.4285 | Val Loss: 0.4524 | Val Dice: 0.8551
Epoch 031/100 | Train Loss: 0.4153 | Val Loss: 0.4620 | Val Dice: 0.8509
Epoch 032/100 | Train Loss: 0.4002 | Val Loss: 0.4554 | Val Dice: 0.8405
Epoch 033/100 | Train Loss: 0.3905 | Val Loss: 0.4093 | Val Dice: 0.8685
Epoch 034/100 | Train Loss: 0.3834 | Val Loss: 0.4352 | Val Dice: 0.8535
Early stopping at epoch 34: validation Dice has not improved beyond 0.8698 by more than 0.0010 for 10 consecutive epochs.
