Epoch 001/100 | Train Loss: 1.6651 | Val Loss: 1.5062 | Val Dice: 0.3565
Epoch 002/100 | Train Loss: 1.4910 | Val Loss: 1.3800 | Val Dice: 0.4280
Epoch 003/100 | Train Loss: 1.4051 | Val Loss: 1.3146 | Val Dice: 0.4985
Epoch 004/100 | Train Loss: 1.3309 | Val Loss: 1.2510 | Val Dice: 0.5428
Epoch 005/100 | Train Loss: 1.2800 | Val Loss: 1.2107 | Val Dice: 0.5602
Epoch 006/100 | Train Loss: 1.2361 | Val Loss: 1.1637 | Val Dice: 0.5864
Epoch 007/100 | Train Loss: 1.1917 | Val Loss: 1.1419 | Val Dice: 0.5898
Epoch 008/100 | Train Loss: 1.1663 | Val Loss: 1.1044 | Val Dice: 0.6267
Epoch 009/100 | Train Loss: 1.1295 | Val Loss: 1.0776 | Val Dice: 0.6236
Epoch 010/100 | Train Loss: 1.0932 | Val Loss: 1.0349 | Val Dice: 0.6482
Epoch 011/100 | Train Loss: 1.0573 | Val Loss: 1.0261 | Val Dice: 0.6482
Epoch 012/100 | Train Loss: 1.0415 | Val Loss: 0.9912 | Val Dice: 0.6693
Epoch 013/100 | Train Loss: 1.0331 | Val Loss: 0.9890 | Val Dice: 0.6754
Epoch 014/100 | Train Loss: 1.0084 | Val Loss: 0.9807 | Val Dice: 0.6610
Epoch 015/100 | Train Loss: 1.0080 | Val Loss: 0.9620 | Val Dice: 0.6703
Epoch 016/100 | Train Loss: 0.9779 | Val Loss: 0.9409 | Val Dice: 0.6765
Epoch 017/100 | Train Loss: 0.9637 | Val Loss: 0.9423 | Val Dice: 0.6821
Epoch 018/100 | Train Loss: 0.9562 | Val Loss: 0.9416 | Val Dice: 0.6542
Epoch 019/100 | Train Loss: 0.9419 | Val Loss: 0.9179 | Val Dice: 0.6883
Epoch 020/100 | Train Loss: 0.9503 | Val Loss: 0.9048 | Val Dice: 0.6864
Epoch 021/100 | Train Loss: 0.9190 | Val Loss: 0.8999 | Val Dice: 0.6855
Epoch 022/100 | Train Loss: 0.9163 | Val Loss: 0.8864 | Val Dice: 0.6968
Epoch 023/100 | Train Loss: 0.9153 | Val Loss: 0.8902 | Val Dice: 0.7022
Epoch 024/100 | Train Loss: 0.9047 | Val Loss: 0.8766 | Val Dice: 0.6841
Epoch 025/100 | Train Loss: 0.8795 | Val Loss: 0.8588 | Val Dice: 0.6951
Epoch 026/100 | Train Loss: 0.8817 | Val Loss: 0.8660 | Val Dice: 0.7166
Epoch 027/100 | Train Loss: 0.8832 | Val Loss: 0.8525 | Val Dice: 0.7024
Epoch 028/100 | Train Loss: 0.8698 | Val Loss: 0.8633 | Val Dice: 0.7076
Epoch 029/100 | Train Loss: 0.8634 | Val Loss: 0.8454 | Val Dice: 0.7070
Epoch 030/100 | Train Loss: 0.8423 | Val Loss: 0.8283 | Val Dice: 0.7147
Epoch 031/100 | Train Loss: 0.8338 | Val Loss: 0.8441 | Val Dice: 0.7041
Epoch 032/100 | Train Loss: 0.8327 | Val Loss: 0.8144 | Val Dice: 0.7170
Epoch 033/100 | Train Loss: 0.8261 | Val Loss: 0.8188 | Val Dice: 0.7179
Epoch 034/100 | Train Loss: 0.8210 | Val Loss: 0.8287 | Val Dice: 0.7146
Epoch 035/100 | Train Loss: 0.8140 | Val Loss: 0.8072 | Val Dice: 0.7284
Epoch 036/100 | Train Loss: 0.8113 | Val Loss: 0.8002 | Val Dice: 0.7306
Epoch 037/100 | Train Loss: 0.8039 | Val Loss: 0.8015 | Val Dice: 0.7273
Epoch 038/100 | Train Loss: 0.7894 | Val Loss: 0.7987 | Val Dice: 0.7324
Epoch 039/100 | Train Loss: 0.7932 | Val Loss: 0.7873 | Val Dice: 0.7379
Epoch 040/100 | Train Loss: 0.7833 | Val Loss: 0.7804 | Val Dice: 0.7386
Epoch 041/100 | Train Loss: 0.7874 | Val Loss: 0.7886 | Val Dice: 0.7561
Epoch 042/100 | Train Loss: 0.7698 | Val Loss: 0.7759 | Val Dice: 0.7319
Epoch 043/100 | Train Loss: 0.7649 | Val Loss: 0.7628 | Val Dice: 0.7501
Epoch 044/100 | Train Loss: 0.7565 | Val Loss: 0.7759 | Val Dice: 0.7480
Epoch 045/100 | Train Loss: 0.7503 | Val Loss: 0.7537 | Val Dice: 0.7469
Epoch 046/100 | Train Loss: 0.7402 | Val Loss: 0.7539 | Val Dice: 0.7381
Epoch 047/100 | Train Loss: 0.7398 | Val Loss: 0.7726 | Val Dice: 0.7264
Epoch 048/100 | Train Loss: 0.7562 | Val Loss: 0.7542 | Val Dice: 0.7482
Epoch 049/100 | Train Loss: 0.7521 | Val Loss: 0.7608 | Val Dice: 0.7412
Epoch 050/100 | Train Loss: 0.7382 | Val Loss: 0.7483 | Val Dice: 0.7448
Epoch 051/100 | Train Loss: 0.7357 | Val Loss: 0.7404 | Val Dice: 0.7558
Early stopping at epoch 51: validation Dice has not improved beyond 0.7561 by more than 0.0010 for 10 consecutive epochs.
