Epoch 001/200 | Train Loss: 1.5289 | Val Loss: 1.5031 | Val Dice: 0.2173
Epoch 002/200 | Train Loss: 1.4276 | Val Loss: 1.4038 | Val Dice: 0.2655
Epoch 003/200 | Train Loss: 1.3359 | Val Loss: 1.3285 | Val Dice: 0.3281
Epoch 004/200 | Train Loss: 1.2486 | Val Loss: 1.2002 | Val Dice: 0.3015
Epoch 005/200 | Train Loss: 1.1650 | Val Loss: 1.1687 | Val Dice: 0.3720
Epoch 006/200 | Train Loss: 1.0855 | Val Loss: 1.1048 | Val Dice: 0.3928
Epoch 007/200 | Train Loss: 1.0162 | Val Loss: 0.9972 | Val Dice: 0.3764
Epoch 008/200 | Train Loss: 0.9485 | Val Loss: 0.9515 | Val Dice: 0.4379
Epoch 009/200 | Train Loss: 0.8835 | Val Loss: 0.8705 | Val Dice: 0.4968
Epoch 010/200 | Train Loss: 0.8153 | Val Loss: 0.8471 | Val Dice: 0.4665
Epoch 011/200 | Train Loss: 0.7515 | Val Loss: 0.8873 | Val Dice: 0.4351
Epoch 012/200 | Train Loss: 0.7023 | Val Loss: 0.7538 | Val Dice: 0.5208
Epoch 013/200 | Train Loss: 0.6503 | Val Loss: 0.6911 | Val Dice: 0.5722
Epoch 014/200 | Train Loss: 0.6021 | Val Loss: 0.6618 | Val Dice: 0.5801
Epoch 015/200 | Train Loss: 0.5630 | Val Loss: 0.6304 | Val Dice: 0.6040
Epoch 016/200 | Train Loss: 0.5402 | Val Loss: 0.6153 | Val Dice: 0.6018
Epoch 017/200 | Train Loss: 0.5125 | Val Loss: 0.5728 | Val Dice: 0.6315
Epoch 018/200 | Train Loss: 0.4853 | Val Loss: 0.5858 | Val Dice: 0.6165
Epoch 019/200 | Train Loss: 0.4652 | Val Loss: 0.5751 | Val Dice: 0.6175
Epoch 020/200 | Train Loss: 0.4564 | Val Loss: 0.6409 | Val Dice: 0.5763
Epoch 021/200 | Train Loss: 0.4405 | Val Loss: 0.6177 | Val Dice: 0.5807
Epoch 022/200 | Train Loss: 0.4258 | Val Loss: 0.5590 | Val Dice: 0.6218
Epoch 023/200 | Train Loss: 0.4164 | Val Loss: 0.5258 | Val Dice: 0.6518
Epoch 024/200 | Train Loss: 0.3942 | Val Loss: 0.5142 | Val Dice: 0.6529
Epoch 025/200 | Train Loss: 0.3849 | Val Loss: 0.6137 | Val Dice: 0.5836
Epoch 026/200 | Train Loss: 0.3789 | Val Loss: 0.5302 | Val Dice: 0.6437
Epoch 027/200 | Train Loss: 0.3756 | Val Loss: 0.5288 | Val Dice: 0.6495
Epoch 028/200 | Train Loss: 0.3620 | Val Loss: 0.5490 | Val Dice: 0.6291
Epoch 029/200 | Train Loss: 0.3576 | Val Loss: 0.5723 | Val Dice: 0.6158
Epoch 030/200 | Train Loss: 0.3509 | Val Loss: 0.5292 | Val Dice: 0.6484
Epoch 031/200 | Train Loss: 0.3351 | Val Loss: 0.5479 | Val Dice: 0.6374
Epoch 032/200 | Train Loss: 0.3326 | Val Loss: 0.5027 | Val Dice: 0.6658
Epoch 033/200 | Train Loss: 0.3229 | Val Loss: 0.5291 | Val Dice: 0.6502
Epoch 034/200 | Train Loss: 0.3093 | Val Loss: 0.7259 | Val Dice: 0.5655
Epoch 035/200 | Train Loss: 0.3071 | Val Loss: 0.4878 | Val Dice: 0.6735
Epoch 036/200 | Train Loss: 0.2918 | Val Loss: 0.5000 | Val Dice: 0.6675
Epoch 037/200 | Train Loss: 0.2861 | Val Loss: 0.5028 | Val Dice: 0.6637
Epoch 038/200 | Train Loss: 0.2896 | Val Loss: 0.5347 | Val Dice: 0.6478
Epoch 039/200 | Train Loss: 0.2863 | Val Loss: 0.5360 | Val Dice: 0.6418
Epoch 040/200 | Train Loss: 0.2749 | Val Loss: 0.5056 | Val Dice: 0.6620
Epoch 041/200 | Train Loss: 0.2557 | Val Loss: 0.4863 | Val Dice: 0.6791
Epoch 042/200 | Train Loss: 0.2587 | Val Loss: 0.5356 | Val Dice: 0.6396
Epoch 043/200 | Train Loss: 0.2713 | Val Loss: 0.5525 | Val Dice: 0.6419
Epoch 044/200 | Train Loss: 0.2756 | Val Loss: 0.6141 | Val Dice: 0.5915
Epoch 045/200 | Train Loss: 0.2530 | Val Loss: 0.5253 | Val Dice: 0.6534
Epoch 046/200 | Train Loss: 0.2429 | Val Loss: 0.4777 | Val Dice: 0.6850
Epoch 047/200 | Train Loss: 0.2439 | Val Loss: 0.5340 | Val Dice: 0.6488
