Epoch 001/100 | Train Loss: 1.3261 | Val Loss: 1.4584 | Val Dice: 0.3517
Epoch 002/100 | Train Loss: 1.2179 | Val Loss: 1.2988 | Val Dice: 0.5954
Epoch 003/100 | Train Loss: 1.1744 | Val Loss: 1.1992 | Val Dice: 0.6018
Epoch 004/100 | Train Loss: 1.1297 | Val Loss: 1.1897 | Val Dice: 0.5803
Epoch 005/100 | Train Loss: 1.0887 | Val Loss: 1.0726 | Val Dice: 0.6730
Epoch 006/100 | Train Loss: 1.0579 | Val Loss: 1.0916 | Val Dice: 0.6641
Epoch 007/100 | Train Loss: 1.0124 | Val Loss: 1.0730 | Val Dice: 0.6644
Epoch 008/100 | Train Loss: 0.9821 | Val Loss: 0.9664 | Val Dice: 0.7360
Epoch 009/100 | Train Loss: 0.9447 | Val Loss: 0.9966 | Val Dice: 0.7059
Epoch 010/100 | Train Loss: 0.9139 | Val Loss: 0.9686 | Val Dice: 0.7620
Epoch 011/100 | Train Loss: 0.8741 | Val Loss: 0.9476 | Val Dice: 0.7377
Epoch 012/100 | Train Loss: 0.8464 | Val Loss: 0.8884 | Val Dice: 0.7716
Epoch 013/100 | Train Loss: 0.8259 | Val Loss: 0.8705 | Val Dice: 0.8237
Epoch 014/100 | Train Loss: 0.7952 | Val Loss: 0.8541 | Val Dice: 0.7541
Epoch 015/100 | Train Loss: 0.7600 | Val Loss: 0.8029 | Val Dice: 0.8210
Epoch 016/100 | Train Loss: 0.7402 | Val Loss: 0.7803 | Val Dice: 0.8185
Epoch 017/100 | Train Loss: 0.7096 | Val Loss: 0.7210 | Val Dice: 0.8106
Epoch 018/100 | Train Loss: 0.6864 | Val Loss: 0.7248 | Val Dice: 0.7998
Epoch 019/100 | Train Loss: 0.6673 | Val Loss: 0.6769 | Val Dice: 0.8268
Epoch 020/100 | Train Loss: 0.6375 | Val Loss: 0.6555 | Val Dice: 0.8152
Epoch 021/100 | Train Loss: 0.6108 | Val Loss: 0.6684 | Val Dice: 0.8186
Epoch 022/100 | Train Loss: 0.5963 | Val Loss: 0.5733 | Val Dice: 0.8570
Epoch 023/100 | Train Loss: 0.5783 | Val Loss: 0.5979 | Val Dice: 0.8273
Epoch 024/100 | Train Loss: 0.5508 | Val Loss: 0.5913 | Val Dice: 0.8335
Epoch 025/100 | Train Loss: 0.5351 | Val Loss: 0.5589 | Val Dice: 0.8378
Epoch 026/100 | Train Loss: 0.5102 | Val Loss: 0.5607 | Val Dice: 0.8305
Epoch 027/100 | Train Loss: 0.5002 | Val Loss: 0.5014 | Val Dice: 0.8703
Epoch 028/100 | Train Loss: 0.4977 | Val Loss: 0.5983 | Val Dice: 0.7939
Epoch 029/100 | Train Loss: 0.4859 | Val Loss: 0.5310 | Val Dice: 0.8220
Epoch 030/100 | Train Loss: 0.4647 | Val Loss: 0.5137 | Val Dice: 0.8522
Epoch 031/100 | Train Loss: 0.4624 | Val Loss: 0.5895 | Val Dice: 0.7932
Epoch 032/100 | Train Loss: 0.4523 | Val Loss: 0.4971 | Val Dice: 0.8338
Epoch 033/100 | Train Loss: 0.4406 | Val Loss: 0.4865 | Val Dice: 0.8396
Epoch 034/100 | Train Loss: 0.4297 | Val Loss: 0.4406 | Val Dice: 0.8551
Epoch 035/100 | Train Loss: 0.4099 | Val Loss: 0.4727 | Val Dice: 0.8667
Epoch 036/100 | Train Loss: 0.4086 | Val Loss: 0.4561 | Val Dice: 0.8484
Epoch 037/100 | Train Loss: 0.4003 | Val Loss: 0.4174 | Val Dice: 0.8684
Early stopping at epoch 37: validation Dice has not improved beyond 0.8703 by more than 0.0010 for 10 consecutive epochs.
