Epoch 001/100 | Train Loss: 2.4302 | Val Loss: 1.9828 | Val Dice: 0.2831
Epoch 002/100 | Train Loss: 1.8620 | Val Loss: 1.7202 | Val Dice: 0.3077
Epoch 003/100 | Train Loss: 1.6400 | Val Loss: 1.5593 | Val Dice: 0.3167
Epoch 004/100 | Train Loss: 1.4972 | Val Loss: 1.4338 | Val Dice: 0.3666
Epoch 005/100 | Train Loss: 1.3751 | Val Loss: 1.3181 | Val Dice: 0.3823
Epoch 006/100 | Train Loss: 1.2642 | Val Loss: 1.2105 | Val Dice: 0.4193
Epoch 007/100 | Train Loss: 1.1620 | Val Loss: 1.1178 | Val Dice: 0.4613
Epoch 008/100 | Train Loss: 1.0734 | Val Loss: 1.0334 | Val Dice: 0.4935
Epoch 009/100 | Train Loss: 0.9923 | Val Loss: 0.9582 | Val Dice: 0.5217
Epoch 010/100 | Train Loss: 0.9135 | Val Loss: 0.8957 | Val Dice: 0.5372
Epoch 011/100 | Train Loss: 0.8490 | Val Loss: 0.8339 | Val Dice: 0.5812
Epoch 012/100 | Train Loss: 0.7806 | Val Loss: 0.7766 | Val Dice: 0.6086
Epoch 013/100 | Train Loss: 0.7238 | Val Loss: 0.7152 | Val Dice: 0.6444
Epoch 014/100 | Train Loss: 0.6724 | Val Loss: 0.6777 | Val Dice: 0.6527
Epoch 015/100 | Train Loss: 0.6189 | Val Loss: 0.6419 | Val Dice: 0.6692
Epoch 016/100 | Train Loss: 0.5751 | Val Loss: 0.5935 | Val Dice: 0.6884
Epoch 017/100 | Train Loss: 0.5390 | Val Loss: 0.5576 | Val Dice: 0.7055
Epoch 018/100 | Train Loss: 0.5035 | Val Loss: 0.5235 | Val Dice: 0.7203
Epoch 019/100 | Train Loss: 0.4704 | Val Loss: 0.5008 | Val Dice: 0.7214
Epoch 020/100 | Train Loss: 0.4411 | Val Loss: 0.4851 | Val Dice: 0.7264
Epoch 021/100 | Train Loss: 0.4155 | Val Loss: 0.4614 | Val Dice: 0.7340
Epoch 022/100 | Train Loss: 0.3933 | Val Loss: 0.4372 | Val Dice: 0.7419
Epoch 023/100 | Train Loss: 0.3741 | Val Loss: 0.4164 | Val Dice: 0.7489
Epoch 024/100 | Train Loss: 0.3593 | Val Loss: 0.4022 | Val Dice: 0.7538
Epoch 025/100 | Train Loss: 0.3386 | Val Loss: 0.3825 | Val Dice: 0.7628
Epoch 026/100 | Train Loss: 0.3267 | Val Loss: 0.3751 | Val Dice: 0.7644
Epoch 027/100 | Train Loss: 0.3149 | Val Loss: 0.3655 | Val Dice: 0.7649
Epoch 028/100 | Train Loss: 0.3046 | Val Loss: 0.3567 | Val Dice: 0.7675
Epoch 029/100 | Train Loss: 0.2911 | Val Loss: 0.3461 | Val Dice: 0.7727
Epoch 030/100 | Train Loss: 0.2796 | Val Loss: 0.3546 | Val Dice: 0.7671
Epoch 031/100 | Train Loss: 0.2732 | Val Loss: 0.3283 | Val Dice: 0.7802
Epoch 032/100 | Train Loss: 0.2665 | Val Loss: 0.3230 | Val Dice: 0.7803
Epoch 033/100 | Train Loss: 0.2644 | Val Loss: 0.3229 | Val Dice: 0.7764
Epoch 034/100 | Train Loss: 0.2551 | Val Loss: 0.3191 | Val Dice: 0.7814
Epoch 035/100 | Train Loss: 0.2505 | Val Loss: 0.3116 | Val Dice: 0.7852
Epoch 036/100 | Train Loss: 0.2415 | Val Loss: 0.3039 | Val Dice: 0.7854
Epoch 037/100 | Train Loss: 0.2318 | Val Loss: 0.2966 | Val Dice: 0.7918
Epoch 038/100 | Train Loss: 0.2280 | Val Loss: 0.2977 | Val Dice: 0.7868
Epoch 039/100 | Train Loss: 0.2239 | Val Loss: 0.2979 | Val Dice: 0.7875
Epoch 040/100 | Train Loss: 0.2194 | Val Loss: 0.3000 | Val Dice: 0.7849
Epoch 041/100 | Train Loss: 0.2191 | Val Loss: 0.2893 | Val Dice: 0.7928
Epoch 042/100 | Train Loss: 0.2127 | Val Loss: 0.3025 | Val Dice: 0.7840
Epoch 043/100 | Train Loss: 0.2094 | Val Loss: 0.2945 | Val Dice: 0.7872
Epoch 044/100 | Train Loss: 0.2042 | Val Loss: 0.2889 | Val Dice: 0.7907
Epoch 045/100 | Train Loss: 0.2029 | Val Loss: 0.2761 | Val Dice: 0.7974
Epoch 046/100 | Train Loss: 0.2010 | Val Loss: 0.2860 | Val Dice: 0.7908
Epoch 047/100 | Train Loss: 0.1967 | Val Loss: 0.2712 | Val Dice: 0.7987
Epoch 048/100 | Train Loss: 0.1901 | Val Loss: 0.2737 | Val Dice: 0.7984
Epoch 049/100 | Train Loss: 0.1906 | Val Loss: 0.2730 | Val Dice: 0.7991
Epoch 050/100 | Train Loss: 0.1867 | Val Loss: 0.2700 | Val Dice: 0.8010
Epoch 051/100 | Train Loss: 0.1842 | Val Loss: 0.2708 | Val Dice: 0.7987
Epoch 052/100 | Train Loss: 0.1822 | Val Loss: 0.2613 | Val Dice: 0.8035
Epoch 053/100 | Train Loss: 0.1841 | Val Loss: 0.2684 | Val Dice: 0.7997
Epoch 054/100 | Train Loss: 0.1794 | Val Loss: 0.2732 | Val Dice: 0.7964
Epoch 055/100 | Train Loss: 0.1811 | Val Loss: 0.2603 | Val Dice: 0.8019
Epoch 056/100 | Train Loss: 0.1753 | Val Loss: 0.2585 | Val Dice: 0.8036
Epoch 057/100 | Train Loss: 0.1728 | Val Loss: 0.2595 | Val Dice: 0.8036
Epoch 058/100 | Train Loss: 0.1752 | Val Loss: 0.2637 | Val Dice: 0.8001
Epoch 059/100 | Train Loss: 0.1695 | Val Loss: 0.2566 | Val Dice: 0.8041
Epoch 060/100 | Train Loss: 0.1680 | Val Loss: 0.2577 | Val Dice: 0.8044
Epoch 061/100 | Train Loss: 0.1658 | Val Loss: 0.2587 | Val Dice: 0.8044
Epoch 062/100 | Train Loss: 0.1658 | Val Loss: 0.2482 | Val Dice: 0.8114
Epoch 063/100 | Train Loss: 0.1655 | Val Loss: 0.2479 | Val Dice: 0.8107
Epoch 064/100 | Train Loss: 0.1653 | Val Loss: 0.2571 | Val Dice: 0.8074
Epoch 065/100 | Train Loss: 0.1632 | Val Loss: 0.2498 | Val Dice: 0.8085
Epoch 066/100 | Train Loss: 0.1616 | Val Loss: 0.2497 | Val Dice: 0.8080
Epoch 067/100 | Train Loss: 0.1647 | Val Loss: 0.2543 | Val Dice: 0.8077
Epoch 068/100 | Train Loss: 0.1580 | Val Loss: 0.2568 | Val Dice: 0.8018
Epoch 069/100 | Train Loss: 0.1582 | Val Loss: 0.2546 | Val Dice: 0.8040
Epoch 070/100 | Train Loss: 0.1598 | Val Loss: 0.2395 | Val Dice: 0.8149
Epoch 071/100 | Train Loss: 0.1534 | Val Loss: 0.2501 | Val Dice: 0.8097
Epoch 072/100 | Train Loss: 0.1556 | Val Loss: 0.2502 | Val Dice: 0.8071
Epoch 073/100 | Train Loss: 0.1531 | Val Loss: 0.2406 | Val Dice: 0.8169
Epoch 074/100 | Train Loss: 0.1518 | Val Loss: 0.2435 | Val Dice: 0.8135
Epoch 075/100 | Train Loss: 0.1517 | Val Loss: 0.2466 | Val Dice: 0.8099
Epoch 076/100 | Train Loss: 0.1491 | Val Loss: 0.2466 | Val Dice: 0.8105
Epoch 077/100 | Train Loss: 0.1493 | Val Loss: 0.2325 | Val Dice: 0.8222
Epoch 078/100 | Train Loss: 0.1473 | Val Loss: 0.2506 | Val Dice: 0.8068
Epoch 079/100 | Train Loss: 0.1493 | Val Loss: 0.2499 | Val Dice: 0.8060
Epoch 080/100 | Train Loss: 0.1564 | Val Loss: 0.2375 | Val Dice: 0.8162
Epoch 081/100 | Train Loss: 0.1491 | Val Loss: 0.2375 | Val Dice: 0.8142
Epoch 082/100 | Train Loss: 0.1445 | Val Loss: 0.2357 | Val Dice: 0.8191
Epoch 083/100 | Train Loss: 0.1432 | Val Loss: 0.2383 | Val Dice: 0.8146
Epoch 084/100 | Train Loss: 0.1432 | Val Loss: 0.2369 | Val Dice: 0.8179
Epoch 085/100 | Train Loss: 0.1460 | Val Loss: 0.2367 | Val Dice: 0.8171
Epoch 086/100 | Train Loss: 0.1447 | Val Loss: 0.2450 | Val Dice: 0.8116
Epoch 087/100 | Train Loss: 0.1427 | Val Loss: 0.2488 | Val Dice: 0.8060
Early stopping at epoch 87: validation Dice has not improved beyond 0.8222 by more than 0.0010 for 10 consecutive epochs.
