Epoch 001/150 | Train Loss: 1.4385 | Val Loss: 1.1937 | Val Dice: 0.5465
Epoch 002/150 | Train Loss: 1.2364 | Val Loss: 1.0966 | Val Dice: 0.6111
Epoch 003/150 | Train Loss: 1.1674 | Val Loss: 1.0493 | Val Dice: 0.6250
Epoch 004/150 | Train Loss: 1.1410 | Val Loss: 1.0186 | Val Dice: 0.6293
Epoch 005/150 | Train Loss: 1.1116 | Val Loss: 0.9932 | Val Dice: 0.6350
Epoch 006/150 | Train Loss: 1.0650 | Val Loss: 0.9713 | Val Dice: 0.6410
Epoch 007/150 | Train Loss: 1.0464 | Val Loss: 0.9401 | Val Dice: 0.6425
Epoch 008/150 | Train Loss: 1.0222 | Val Loss: 0.9039 | Val Dice: 0.6542
Epoch 009/150 | Train Loss: 0.9705 | Val Loss: 0.8694 | Val Dice: 0.6776
Epoch 010/150 | Train Loss: 0.9419 | Val Loss: 0.8396 | Val Dice: 0.6752
Epoch 011/150 | Train Loss: 0.9353 | Val Loss: 0.8160 | Val Dice: 0.6949
Epoch 012/150 | Train Loss: 0.8848 | Val Loss: 0.7894 | Val Dice: 0.6935
Epoch 013/150 | Train Loss: 0.8698 | Val Loss: 0.7729 | Val Dice: 0.7171
Epoch 014/150 | Train Loss: 0.8570 | Val Loss: 0.7533 | Val Dice: 0.7091
Epoch 015/150 | Train Loss: 0.8245 | Val Loss: 0.7447 | Val Dice: 0.7225
Epoch 016/150 | Train Loss: 0.8258 | Val Loss: 0.7328 | Val Dice: 0.7334
Epoch 017/150 | Train Loss: 0.8038 | Val Loss: 0.7275 | Val Dice: 0.7178
Epoch 018/150 | Train Loss: 0.7805 | Val Loss: 0.7086 | Val Dice: 0.7587
Epoch 019/150 | Train Loss: 0.7798 | Val Loss: 0.7033 | Val Dice: 0.7440
Epoch 020/150 | Train Loss: 0.7831 | Val Loss: 0.6923 | Val Dice: 0.7660
Epoch 021/150 | Train Loss: 0.7572 | Val Loss: 0.6825 | Val Dice: 0.7617
Epoch 022/150 | Train Loss: 0.7401 | Val Loss: 0.6720 | Val Dice: 0.7714
Epoch 023/150 | Train Loss: 0.7310 | Val Loss: 0.6690 | Val Dice: 0.7854
Epoch 024/150 | Train Loss: 0.7163 | Val Loss: 0.6540 | Val Dice: 0.7868
Epoch 025/150 | Train Loss: 0.7122 | Val Loss: 0.6479 | Val Dice: 0.8033
Epoch 026/150 | Train Loss: 0.6846 | Val Loss: 0.6512 | Val Dice: 0.8035
Epoch 027/150 | Train Loss: 0.6851 | Val Loss: 0.6485 | Val Dice: 0.8028
Epoch 028/150 | Train Loss: 0.6746 | Val Loss: 0.6353 | Val Dice: 0.8023
Epoch 029/150 | Train Loss: 0.6697 | Val Loss: 0.6284 | Val Dice: 0.8197
Epoch 030/150 | Train Loss: 0.6623 | Val Loss: 0.6262 | Val Dice: 0.8233
Epoch 031/150 | Train Loss: 0.6345 | Val Loss: 0.6316 | Val Dice: 0.7872
Epoch 032/150 | Train Loss: 0.6306 | Val Loss: 0.6552 | Val Dice: 0.7974
Epoch 033/150 | Train Loss: 0.6454 | Val Loss: 0.6135 | Val Dice: 0.8220
Epoch 034/150 | Train Loss: 0.6222 | Val Loss: 0.6200 | Val Dice: 0.8362
Epoch 035/150 | Train Loss: 0.6258 | Val Loss: 0.6113 | Val Dice: 0.8073
Epoch 036/150 | Train Loss: 0.6168 | Val Loss: 0.6026 | Val Dice: 0.8261
Epoch 037/150 | Train Loss: 0.6021 | Val Loss: 0.6114 | Val Dice: 0.8303
Epoch 038/150 | Train Loss: 0.5715 | Val Loss: 0.5898 | Val Dice: 0.8225
Epoch 039/150 | Train Loss: 0.5716 | Val Loss: 0.6049 | Val Dice: 0.8299
Epoch 040/150 | Train Loss: 0.5804 | Val Loss: 0.5850 | Val Dice: 0.8329
Epoch 041/150 | Train Loss: 0.5608 | Val Loss: 0.5890 | Val Dice: 0.8317
Epoch 042/150 | Train Loss: 0.5668 | Val Loss: 0.5814 | Val Dice: 0.8397
Epoch 043/150 | Train Loss: 0.5558 | Val Loss: 0.5880 | Val Dice: 0.8282
