Epoch 001/200 | Train Loss: 1.7375 | Val Loss: 1.6553 | Val Dice: 0.1174
Epoch 002/200 | Train Loss: 1.5820 | Val Loss: 1.6733 | Val Dice: 0.2273
Epoch 003/200 | Train Loss: 1.5280 | Val Loss: 1.5070 | Val Dice: 0.2373
Epoch 004/200 | Train Loss: 1.4904 | Val Loss: 1.5000 | Val Dice: 0.2388
Epoch 005/200 | Train Loss: 1.4542 | Val Loss: 1.4385 | Val Dice: 0.1423
Epoch 006/200 | Train Loss: 1.4196 | Val Loss: 1.4034 | Val Dice: 0.1657
Epoch 007/200 | Train Loss: 1.3853 | Val Loss: 1.3753 | Val Dice: 0.1149
Epoch 008/200 | Train Loss: 1.3530 | Val Loss: 1.3388 | Val Dice: 0.1921
Epoch 009/200 | Train Loss: 1.3191 | Val Loss: 1.3306 | Val Dice: 0.2680
Epoch 010/200 | Train Loss: 1.2852 | Val Loss: 1.2767 | Val Dice: 0.2822
Epoch 011/200 | Train Loss: 1.2520 | Val Loss: 1.2523 | Val Dice: 0.3175
Epoch 012/200 | Train Loss: 1.2172 | Val Loss: 1.2189 | Val Dice: 0.2235
Epoch 013/200 | Train Loss: 1.1791 | Val Loss: 1.1712 | Val Dice: 0.3534
Epoch 014/200 | Train Loss: 1.1413 | Val Loss: 1.1668 | Val Dice: 0.4029
Epoch 015/200 | Train Loss: 1.1067 | Val Loss: 1.1063 | Val Dice: 0.4316
Epoch 016/200 | Train Loss: 1.0721 | Val Loss: 1.0676 | Val Dice: 0.4220
Epoch 017/200 | Train Loss: 1.0388 | Val Loss: 1.0583 | Val Dice: 0.4619
Epoch 018/200 | Train Loss: 1.0052 | Val Loss: 1.0303 | Val Dice: 0.4754
Epoch 019/200 | Train Loss: 0.9740 | Val Loss: 1.0030 | Val Dice: 0.4726
Epoch 020/200 | Train Loss: 0.9456 | Val Loss: 0.9554 | Val Dice: 0.4976
Epoch 021/200 | Train Loss: 0.9132 | Val Loss: 1.0385 | Val Dice: 0.4449
Epoch 022/200 | Train Loss: 0.8872 | Val Loss: 0.9010 | Val Dice: 0.5204
Epoch 023/200 | Train Loss: 0.8580 | Val Loss: 0.8593 | Val Dice: 0.5317
Epoch 024/200 | Train Loss: 0.8329 | Val Loss: 0.8516 | Val Dice: 0.5279
Epoch 025/200 | Train Loss: 0.8064 | Val Loss: 0.8715 | Val Dice: 0.4928
Epoch 026/200 | Train Loss: 0.7858 | Val Loss: 0.8288 | Val Dice: 0.5402
Epoch 027/200 | Train Loss: 0.7633 | Val Loss: 0.7953 | Val Dice: 0.5396
Epoch 028/200 | Train Loss: 0.7408 | Val Loss: 0.7572 | Val Dice: 0.5489
Epoch 029/200 | Train Loss: 0.7170 | Val Loss: 0.7557 | Val Dice: 0.5509
Epoch 030/200 | Train Loss: 0.6986 | Val Loss: 0.7542 | Val Dice: 0.5537
Epoch 031/200 | Train Loss: 0.6764 | Val Loss: 0.7689 | Val Dice: 0.5503
Epoch 032/200 | Train Loss: 0.6643 | Val Loss: 0.7141 | Val Dice: 0.5643
Epoch 033/200 | Train Loss: 0.6524 | Val Loss: 0.7195 | Val Dice: 0.5520
Epoch 034/200 | Train Loss: 0.6331 | Val Loss: 0.6815 | Val Dice: 0.5783
Epoch 035/200 | Train Loss: 0.6180 | Val Loss: 0.7008 | Val Dice: 0.5630
Epoch 036/200 | Train Loss: 0.6044 | Val Loss: 0.7046 | Val Dice: 0.5695
Epoch 037/200 | Train Loss: 0.5909 | Val Loss: 0.7129 | Val Dice: 0.5686
Epoch 038/200 | Train Loss: 0.5766 | Val Loss: 0.6561 | Val Dice: 0.5846
Epoch 039/200 | Train Loss: 0.5675 | Val Loss: 0.6793 | Val Dice: 0.5675
Epoch 040/200 | Train Loss: 0.5638 | Val Loss: 0.6589 | Val Dice: 0.5809
Epoch 041/200 | Train Loss: 0.5518 | Val Loss: 0.6466 | Val Dice: 0.5831
Epoch 042/200 | Train Loss: 0.5464 | Val Loss: 0.6195 | Val Dice: 0.6049
Epoch 043/200 | Train Loss: 0.5295 | Val Loss: 0.6479 | Val Dice: 0.5734
Epoch 044/200 | Train Loss: 0.5360 | Val Loss: 0.6152 | Val Dice: 0.6037
Epoch 045/200 | Train Loss: 0.5162 | Val Loss: 0.6234 | Val Dice: 0.6004
Epoch 046/200 | Train Loss: 0.5125 | Val Loss: 0.6042 | Val Dice: 0.6046
Epoch 047/200 | Train Loss: 0.5044 | Val Loss: 0.6105 | Val Dice: 0.6042
Epoch 048/200 | Train Loss: 0.4962 | Val Loss: 0.6459 | Val Dice: 0.5899
Epoch 049/200 | Train Loss: 0.4972 | Val Loss: 0.6011 | Val Dice: 0.6085
Epoch 050/200 | Train Loss: 0.4981 | Val Loss: 0.6964 | Val Dice: 0.5596
Epoch 051/200 | Train Loss: 0.4860 | Val Loss: 0.5890 | Val Dice: 0.6193
Epoch 052/200 | Train Loss: 0.4779 | Val Loss: 0.6232 | Val Dice: 0.5823
Epoch 053/200 | Train Loss: 0.4754 | Val Loss: 0.6004 | Val Dice: 0.6072
Epoch 054/200 | Train Loss: 0.4750 | Val Loss: 0.6160 | Val Dice: 0.6038
Epoch 055/200 | Train Loss: 0.4644 | Val Loss: 0.5870 | Val Dice: 0.6149
Epoch 056/200 | Train Loss: 0.4598 | Val Loss: 0.5935 | Val Dice: 0.6101
Epoch 057/200 | Train Loss: 0.4611 | Val Loss: 0.6032 | Val Dice: 0.5978
Epoch 058/200 | Train Loss: 0.4509 | Val Loss: 0.5960 | Val Dice: 0.6041
Epoch 059/200 | Train Loss: 0.4526 | Val Loss: 0.5966 | Val Dice: 0.6048
Epoch 060/200 | Train Loss: 0.4504 | Val Loss: 0.6541 | Val Dice: 0.5718
Epoch 061/200 | Train Loss: 0.4448 | Val Loss: 0.6028 | Val Dice: 0.6113
Epoch 062/200 | Train Loss: 0.4496 | Val Loss: 0.5982 | Val Dice: 0.6041
Epoch 063/200 | Train Loss: 0.4368 | Val Loss: 0.5959 | Val Dice: 0.6071
