Epoch 001/150 | Train Loss: 1.6696 | Val Loss: 1.4658 | Val Dice: 0.1742
Epoch 002/150 | Train Loss: 1.4471 | Val Loss: 1.3830 | Val Dice: 0.1951
Epoch 003/150 | Train Loss: 1.3628 | Val Loss: 1.3415 | Val Dice: 0.2114
Epoch 004/150 | Train Loss: 1.3148 | Val Loss: 1.3082 | Val Dice: 0.2303
Epoch 005/150 | Train Loss: 1.2758 | Val Loss: 1.2814 | Val Dice: 0.2502
Epoch 006/150 | Train Loss: 1.2665 | Val Loss: 1.2600 | Val Dice: 0.2704
Epoch 007/150 | Train Loss: 1.2626 | Val Loss: 1.2400 | Val Dice: 0.2915
Epoch 008/150 | Train Loss: 1.2005 | Val Loss: 1.2195 | Val Dice: 0.3117
Epoch 009/150 | Train Loss: 1.1810 | Val Loss: 1.1981 | Val Dice: 0.3341
Epoch 010/150 | Train Loss: 1.2000 | Val Loss: 1.1767 | Val Dice: 0.3546
Epoch 011/150 | Train Loss: 1.1845 | Val Loss: 1.1556 | Val Dice: 0.3752
Epoch 012/150 | Train Loss: 1.2063 | Val Loss: 1.1362 | Val Dice: 0.3940
Epoch 013/150 | Train Loss: 1.1980 | Val Loss: 1.1195 | Val Dice: 0.4096
Epoch 014/150 | Train Loss: 1.1795 | Val Loss: 1.1057 | Val Dice: 0.4240
Epoch 015/150 | Train Loss: 1.1118 | Val Loss: 1.0930 | Val Dice: 0.4369
Epoch 016/150 | Train Loss: 1.0759 | Val Loss: 1.0778 | Val Dice: 0.4508
Epoch 017/150 | Train Loss: 1.1169 | Val Loss: 1.0622 | Val Dice: 0.4660
Epoch 018/150 | Train Loss: 1.0666 | Val Loss: 1.0472 | Val Dice: 0.4769
Epoch 019/150 | Train Loss: 1.0358 | Val Loss: 1.0323 | Val Dice: 0.4877
Epoch 020/150 | Train Loss: 1.0474 | Val Loss: 1.0186 | Val Dice: 0.4976
Epoch 021/150 | Train Loss: 1.0666 | Val Loss: 1.0063 | Val Dice: 0.5087
Epoch 022/150 | Train Loss: 1.0324 | Val Loss: 0.9953 | Val Dice: 0.5173
Epoch 023/150 | Train Loss: 1.0123 | Val Loss: 0.9838 | Val Dice: 0.5248
Epoch 024/150 | Train Loss: 1.0026 | Val Loss: 0.9703 | Val Dice: 0.5364
Epoch 025/150 | Train Loss: 0.9328 | Val Loss: 0.9558 | Val Dice: 0.5452
Epoch 026/150 | Train Loss: 0.9327 | Val Loss: 0.9410 | Val Dice: 0.5532
Epoch 027/150 | Train Loss: 1.0183 | Val Loss: 0.9274 | Val Dice: 0.5629
Epoch 028/150 | Train Loss: 0.9103 | Val Loss: 0.9161 | Val Dice: 0.5739
Epoch 029/150 | Train Loss: 0.9133 | Val Loss: 0.9060 | Val Dice: 0.5797
Epoch 030/150 | Train Loss: 0.8560 | Val Loss: 0.8951 | Val Dice: 0.5848
Epoch 031/150 | Train Loss: 0.9393 | Val Loss: 0.8850 | Val Dice: 0.5882
Epoch 032/150 | Train Loss: 0.8661 | Val Loss: 0.8763 | Val Dice: 0.5941
Epoch 033/150 | Train Loss: 0.9138 | Val Loss: 0.8706 | Val Dice: 0.6038
Epoch 034/150 | Train Loss: 0.8668 | Val Loss: 0.8707 | Val Dice: 0.6110
Epoch 035/150 | Train Loss: 0.8723 | Val Loss: 0.8670 | Val Dice: 0.6157
Epoch 036/150 | Train Loss: 0.8193 | Val Loss: 0.8571 | Val Dice: 0.6198
Epoch 037/150 | Train Loss: 0.8168 | Val Loss: 0.8486 | Val Dice: 0.6236
Epoch 038/150 | Train Loss: 0.8990 | Val Loss: 0.8423 | Val Dice: 0.6271
Epoch 039/150 | Train Loss: 0.8193 | Val Loss: 0.8373 | Val Dice: 0.6299
Epoch 040/150 | Train Loss: 0.8439 | Val Loss: 0.8333 | Val Dice: 0.6329
Epoch 041/150 | Train Loss: 0.8577 | Val Loss: 0.8303 | Val Dice: 0.6359
Epoch 042/150 | Train Loss: 0.8647 | Val Loss: 0.8265 | Val Dice: 0.6389
Epoch 043/150 | Train Loss: 0.9721 | Val Loss: 0.8240 | Val Dice: 0.6411
Epoch 044/150 | Train Loss: 0.8421 | Val Loss: 0.8196 | Val Dice: 0.6436
Epoch 045/150 | Train Loss: 0.8521 | Val Loss: 0.8133 | Val Dice: 0.6453
Epoch 046/150 | Train Loss: 0.7891 | Val Loss: 0.8103 | Val Dice: 0.6471
Epoch 047/150 | Train Loss: 0.8207 | Val Loss: 0.8119 | Val Dice: 0.6512
Epoch 048/150 | Train Loss: 0.9834 | Val Loss: 0.8187 | Val Dice: 0.6516
Epoch 049/150 | Train Loss: 0.8183 | Val Loss: 0.8155 | Val Dice: 0.6520
Epoch 050/150 | Train Loss: 0.7770 | Val Loss: 0.8055 | Val Dice: 0.6529
Epoch 051/150 | Train Loss: 0.7810 | Val Loss: 0.7973 | Val Dice: 0.6535
Epoch 052/150 | Train Loss: 0.8022 | Val Loss: 0.7923 | Val Dice: 0.6528
Epoch 053/150 | Train Loss: 0.7451 | Val Loss: 0.7894 | Val Dice: 0.6561
Epoch 054/150 | Train Loss: 0.7711 | Val Loss: 0.7866 | Val Dice: 0.6598
Epoch 055/150 | Train Loss: 0.8943 | Val Loss: 0.7893 | Val Dice: 0.6636
Epoch 056/150 | Train Loss: 0.8771 | Val Loss: 0.7970 | Val Dice: 0.6656
Epoch 057/150 | Train Loss: 0.7702 | Val Loss: 0.7925 | Val Dice: 0.6674
Epoch 058/150 | Train Loss: 0.8086 | Val Loss: 0.7835 | Val Dice: 0.6685
Epoch 059/150 | Train Loss: 0.7569 | Val Loss: 0.7786 | Val Dice: 0.6662
Epoch 060/150 | Train Loss: 0.7490 | Val Loss: 0.7748 | Val Dice: 0.6657
Epoch 061/150 | Train Loss: 0.7689 | Val Loss: 0.7717 | Val Dice: 0.6693
Epoch 062/150 | Train Loss: 0.7465 | Val Loss: 0.7704 | Val Dice: 0.6702
Epoch 063/150 | Train Loss: 0.7591 | Val Loss: 0.7668 | Val Dice: 0.6708
Epoch 064/150 | Train Loss: 0.8035 | Val Loss: 0.7640 | Val Dice: 0.6712
Epoch 065/150 | Train Loss: 0.7700 | Val Loss: 0.7618 | Val Dice: 0.6733
Epoch 066/150 | Train Loss: 0.8614 | Val Loss: 0.7600 | Val Dice: 0.6755
Epoch 067/150 | Train Loss: 0.7445 | Val Loss: 0.7580 | Val Dice: 0.6756
Epoch 068/150 | Train Loss: 0.8521 | Val Loss: 0.7574 | Val Dice: 0.6762
Epoch 069/150 | Train Loss: 0.8003 | Val Loss: 0.7587 | Val Dice: 0.6791
Epoch 070/150 | Train Loss: 0.7922 | Val Loss: 0.7597 | Val Dice: 0.6812
Epoch 071/150 | Train Loss: 0.7666 | Val Loss: 0.7588 | Val Dice: 0.6833
Epoch 072/150 | Train Loss: 0.7763 | Val Loss: 0.7547 | Val Dice: 0.6842
Epoch 073/150 | Train Loss: 0.8083 | Val Loss: 0.7494 | Val Dice: 0.6841
Epoch 074/150 | Train Loss: 0.7362 | Val Loss: 0.7441 | Val Dice: 0.6833
Epoch 075/150 | Train Loss: 0.7739 | Val Loss: 0.7415 | Val Dice: 0.6844
Epoch 076/150 | Train Loss: 0.7694 | Val Loss: 0.7426 | Val Dice: 0.6877
Epoch 077/150 | Train Loss: 0.7925 | Val Loss: 0.7437 | Val Dice: 0.6916
Epoch 078/150 | Train Loss: 0.6973 | Val Loss: 0.7378 | Val Dice: 0.6948
Epoch 079/150 | Train Loss: 0.7349 | Val Loss: 0.7328 | Val Dice: 0.6950
Epoch 080/150 | Train Loss: 0.7906 | Val Loss: 0.7311 | Val Dice: 0.6963
Epoch 081/150 | Train Loss: 0.7597 | Val Loss: 0.7329 | Val Dice: 0.7003
Epoch 082/150 | Train Loss: 0.8213 | Val Loss: 0.7356 | Val Dice: 0.7001
Epoch 083/150 | Train Loss: 0.7516 | Val Loss: 0.7338 | Val Dice: 0.6970
Epoch 084/150 | Train Loss: 0.7664 | Val Loss: 0.7320 | Val Dice: 0.6952
Epoch 085/150 | Train Loss: 0.7609 | Val Loss: 0.7316 | Val Dice: 0.6953
Epoch 086/150 | Train Loss: 0.7303 | Val Loss: 0.7318 | Val Dice: 0.6956
Epoch 087/150 | Train Loss: 0.8401 | Val Loss: 0.7286 | Val Dice: 0.6963
Epoch 088/150 | Train Loss: 0.7468 | Val Loss: 0.7235 | Val Dice: 0.6952
Epoch 089/150 | Train Loss: 0.6688 | Val Loss: 0.7204 | Val Dice: 0.6954
Epoch 090/150 | Train Loss: 0.7693 | Val Loss: 0.7213 | Val Dice: 0.6992
Epoch 091/150 | Train Loss: 0.7852 | Val Loss: 0.7289 | Val Dice: 0.7023
Epoch 092/150 | Train Loss: 0.7042 | Val Loss: 0.7266 | Val Dice: 0.7047
Epoch 093/150 | Train Loss: 0.6634 | Val Loss: 0.7182 | Val Dice: 0.7034
Epoch 094/150 | Train Loss: 0.6993 | Val Loss: 0.7177 | Val Dice: 0.7015
Epoch 095/150 | Train Loss: 0.7035 | Val Loss: 0.7169 | Val Dice: 0.7064
Epoch 096/150 | Train Loss: 0.6612 | Val Loss: 0.7185 | Val Dice: 0.7078
Epoch 097/150 | Train Loss: 0.7555 | Val Loss: 0.7172 | Val Dice: 0.7076
Epoch 098/150 | Train Loss: 0.8144 | Val Loss: 0.7119 | Val Dice: 0.7059
Epoch 099/150 | Train Loss: 0.6611 | Val Loss: 0.7097 | Val Dice: 0.7020
Epoch 100/150 | Train Loss: 0.8040 | Val Loss: 0.7116 | Val Dice: 0.7050
Epoch 101/150 | Train Loss: 0.7208 | Val Loss: 0.7162 | Val Dice: 0.7071
Epoch 102/150 | Train Loss: 0.7508 | Val Loss: 0.7159 | Val Dice: 0.7060
Epoch 103/150 | Train Loss: 0.6928 | Val Loss: 0.7131 | Val Dice: 0.7050
Epoch 104/150 | Train Loss: 0.6173 | Val Loss: 0.7112 | Val Dice: 0.7058
Epoch 105/150 | Train Loss: 0.7271 | Val Loss: 0.7095 | Val Dice: 0.7082
Epoch 106/150 | Train Loss: 0.6301 | Val Loss: 0.7055 | Val Dice: 0.7095
Epoch 107/150 | Train Loss: 0.6213 | Val Loss: 0.7011 | Val Dice: 0.7103
Epoch 108/150 | Train Loss: 0.6612 | Val Loss: 0.7013 | Val Dice: 0.7136
