Epoch 001/100 | Train Loss: 1.7374 | Val Loss: 1.6553 | Val Dice: 0.1174
Epoch 002/100 | Train Loss: 1.5827 | Val Loss: 1.7069 | Val Dice: 0.2244
Epoch 003/100 | Train Loss: 1.5306 | Val Loss: 1.5052 | Val Dice: 0.2356
Epoch 004/100 | Train Loss: 1.4908 | Val Loss: 1.4757 | Val Dice: 0.2362
Epoch 005/100 | Train Loss: 1.4546 | Val Loss: 1.4419 | Val Dice: 0.1156
Epoch 006/100 | Train Loss: 1.4196 | Val Loss: 1.4081 | Val Dice: 0.1189
Epoch 007/100 | Train Loss: 1.3863 | Val Loss: 1.3736 | Val Dice: 0.1484
Epoch 008/100 | Train Loss: 1.3537 | Val Loss: 1.3423 | Val Dice: 0.1537
Epoch 009/100 | Train Loss: 1.3202 | Val Loss: 1.3215 | Val Dice: 0.2076
Epoch 010/100 | Train Loss: 1.2878 | Val Loss: 1.2786 | Val Dice: 0.2863
Epoch 011/100 | Train Loss: 1.2549 | Val Loss: 1.2580 | Val Dice: 0.3005
Epoch 012/100 | Train Loss: 1.2233 | Val Loss: 1.2207 | Val Dice: 0.2597
Epoch 013/100 | Train Loss: 1.1881 | Val Loss: 1.1697 | Val Dice: 0.3258
Epoch 014/100 | Train Loss: 1.1514 | Val Loss: 1.1667 | Val Dice: 0.3896
Epoch 015/100 | Train Loss: 1.1189 | Val Loss: 1.1393 | Val Dice: 0.4124
Epoch 016/100 | Train Loss: 1.0864 | Val Loss: 1.1439 | Val Dice: 0.4185
Epoch 017/100 | Train Loss: 1.0555 | Val Loss: 1.0453 | Val Dice: 0.4310
Epoch 018/100 | Train Loss: 1.0193 | Val Loss: 1.0591 | Val Dice: 0.4486
Epoch 019/100 | Train Loss: 0.9878 | Val Loss: 0.9814 | Val Dice: 0.4787
Epoch 020/100 | Train Loss: 0.9594 | Val Loss: 0.9625 | Val Dice: 0.4698
Epoch 021/100 | Train Loss: 0.9264 | Val Loss: 0.9929 | Val Dice: 0.4559
Epoch 022/100 | Train Loss: 0.9000 | Val Loss: 0.8809 | Val Dice: 0.5180
Epoch 023/100 | Train Loss: 0.8725 | Val Loss: 0.9168 | Val Dice: 0.4919
Epoch 024/100 | Train Loss: 0.8448 | Val Loss: 0.8939 | Val Dice: 0.5029
Epoch 025/100 | Train Loss: 0.8191 | Val Loss: 0.8431 | Val Dice: 0.5209
Epoch 026/100 | Train Loss: 0.7980 | Val Loss: 0.8546 | Val Dice: 0.5228
Epoch 027/100 | Train Loss: 0.7720 | Val Loss: 0.7992 | Val Dice: 0.5346
Epoch 028/100 | Train Loss: 0.7473 | Val Loss: 0.7557 | Val Dice: 0.5587
Epoch 029/100 | Train Loss: 0.7267 | Val Loss: 0.7560 | Val Dice: 0.5556
Epoch 030/100 | Train Loss: 0.7065 | Val Loss: 0.7451 | Val Dice: 0.5652
Epoch 031/100 | Train Loss: 0.6891 | Val Loss: 0.7233 | Val Dice: 0.5670
Epoch 032/100 | Train Loss: 0.6727 | Val Loss: 0.8215 | Val Dice: 0.5017
Epoch 033/100 | Train Loss: 0.6586 | Val Loss: 0.7127 | Val Dice: 0.5434
Epoch 034/100 | Train Loss: 0.6395 | Val Loss: 0.7288 | Val Dice: 0.5424
Epoch 035/100 | Train Loss: 0.6248 | Val Loss: 0.6878 | Val Dice: 0.5665
Epoch 036/100 | Train Loss: 0.6067 | Val Loss: 0.6672 | Val Dice: 0.5797
Epoch 037/100 | Train Loss: 0.6013 | Val Loss: 0.6530 | Val Dice: 0.5956
Epoch 038/100 | Train Loss: 0.5872 | Val Loss: 0.6473 | Val Dice: 0.5938
Epoch 039/100 | Train Loss: 0.5749 | Val Loss: 0.7247 | Val Dice: 0.5468
Epoch 040/100 | Train Loss: 0.5729 | Val Loss: 0.7196 | Val Dice: 0.5509
Epoch 041/100 | Train Loss: 0.5577 | Val Loss: 0.6638 | Val Dice: 0.5719
Epoch 042/100 | Train Loss: 0.5442 | Val Loss: 0.6216 | Val Dice: 0.5999
Epoch 043/100 | Train Loss: 0.5368 | Val Loss: 0.6405 | Val Dice: 0.5747
Epoch 044/100 | Train Loss: 0.5356 | Val Loss: 0.6545 | Val Dice: 0.5671
Epoch 045/100 | Train Loss: 0.5175 | Val Loss: 0.6285 | Val Dice: 0.5927
Epoch 046/100 | Train Loss: 0.5144 | Val Loss: 0.6194 | Val Dice: 0.5973
Epoch 047/100 | Train Loss: 0.5080 | Val Loss: 0.6458 | Val Dice: 0.5754
Epoch 048/100 | Train Loss: 0.5017 | Val Loss: 0.6286 | Val Dice: 0.5892
Epoch 049/100 | Train Loss: 0.5031 | Val Loss: 0.6078 | Val Dice: 0.6034
Epoch 050/100 | Train Loss: 0.4972 | Val Loss: 0.6319 | Val Dice: 0.6010
Epoch 051/100 | Train Loss: 0.4887 | Val Loss: 0.6017 | Val Dice: 0.6063
Epoch 052/100 | Train Loss: 0.4832 | Val Loss: 0.6124 | Val Dice: 0.5989
Epoch 053/100 | Train Loss: 0.4808 | Val Loss: 0.5964 | Val Dice: 0.6057
Epoch 054/100 | Train Loss: 0.4740 | Val Loss: 0.5889 | Val Dice: 0.6156
Epoch 055/100 | Train Loss: 0.4697 | Val Loss: 0.6228 | Val Dice: 0.5961
Epoch 056/100 | Train Loss: 0.4617 | Val Loss: 0.5795 | Val Dice: 0.6209
Epoch 057/100 | Train Loss: 0.4667 | Val Loss: 0.6287 | Val Dice: 0.5819
Epoch 058/100 | Train Loss: 0.4587 | Val Loss: 0.6138 | Val Dice: 0.5905
Epoch 059/100 | Train Loss: 0.4561 | Val Loss: 0.5997 | Val Dice: 0.6059
Epoch 060/100 | Train Loss: 0.4536 | Val Loss: 0.6366 | Val Dice: 0.5774
