Epoch 001/100 | Train Loss: 1.1555 | Val Loss: 0.7678 | Val Dice: 0.8007
Epoch 002/100 | Train Loss: 0.6014 | Val Loss: 0.6082 | Val Dice: 0.8376
Epoch 003/100 | Train Loss: 0.4814 | Val Loss: 0.5299 | Val Dice: 0.8530
Epoch 004/100 | Train Loss: 0.4199 | Val Loss: 0.4760 | Val Dice: 0.8708
Epoch 005/100 | Train Loss: 0.3784 | Val Loss: 0.4351 | Val Dice: 0.8814
Epoch 006/100 | Train Loss: 0.3440 | Val Loss: 0.3983 | Val Dice: 0.9002
Epoch 007/100 | Train Loss: 0.3177 | Val Loss: 0.3742 | Val Dice: 0.9030
Epoch 008/100 | Train Loss: 0.2965 | Val Loss: 0.3513 | Val Dice: 0.9113
Epoch 009/100 | Train Loss: 0.2774 | Val Loss: 0.3343 | Val Dice: 0.9155
Epoch 010/100 | Train Loss: 0.2671 | Val Loss: 0.3242 | Val Dice: 0.9186
Epoch 011/100 | Train Loss: 0.2531 | Val Loss: 0.3132 | Val Dice: 0.9209
Epoch 012/100 | Train Loss: 0.2421 | Val Loss: 0.3045 | Val Dice: 0.9226
Epoch 013/100 | Train Loss: 0.2302 | Val Loss: 0.2846 | Val Dice: 0.9304
Epoch 014/100 | Train Loss: 0.2204 | Val Loss: 0.2782 | Val Dice: 0.9324
Epoch 015/100 | Train Loss: 0.2147 | Val Loss: 0.2700 | Val Dice: 0.9334
Epoch 016/100 | Train Loss: 0.2086 | Val Loss: 0.2663 | Val Dice: 0.9359
Epoch 017/100 | Train Loss: 0.2021 | Val Loss: 0.2628 | Val Dice: 0.9350
Epoch 018/100 | Train Loss: 0.1985 | Val Loss: 0.2612 | Val Dice: 0.9337
Epoch 019/100 | Train Loss: 0.1922 | Val Loss: 0.2535 | Val Dice: 0.9384
Epoch 020/100 | Train Loss: 0.1845 | Val Loss: 0.2477 | Val Dice: 0.9385
Epoch 021/100 | Train Loss: 0.1818 | Val Loss: 0.2408 | Val Dice: 0.9425
Epoch 022/100 | Train Loss: 0.1759 | Val Loss: 0.2334 | Val Dice: 0.9437
Epoch 023/100 | Train Loss: 0.1720 | Val Loss: 0.2289 | Val Dice: 0.9437
Epoch 024/100 | Train Loss: 0.1678 | Val Loss: 0.2253 | Val Dice: 0.9436
Epoch 025/100 | Train Loss: 0.1640 | Val Loss: 0.2268 | Val Dice: 0.9428
Epoch 026/100 | Train Loss: 0.1659 | Val Loss: 0.2251 | Val Dice: 0.9448
Epoch 027/100 | Train Loss: 0.1629 | Val Loss: 0.2176 | Val Dice: 0.9441
Epoch 028/100 | Train Loss: 0.1600 | Val Loss: 0.2148 | Val Dice: 0.9464
Epoch 029/100 | Train Loss: 0.1538 | Val Loss: 0.2137 | Val Dice: 0.9481
Epoch 030/100 | Train Loss: 0.1526 | Val Loss: 0.2096 | Val Dice: 0.9473
Epoch 031/100 | Train Loss: 0.1524 | Val Loss: 0.2067 | Val Dice: 0.9490
Epoch 032/100 | Train Loss: 0.1457 | Val Loss: 0.2083 | Val Dice: 0.9489
Epoch 033/100 | Train Loss: 0.1431 | Val Loss: 0.2008 | Val Dice: 0.9501
Epoch 034/100 | Train Loss: 0.1405 | Val Loss: 0.1980 | Val Dice: 0.9508
Epoch 035/100 | Train Loss: 0.1388 | Val Loss: 0.1942 | Val Dice: 0.9513
Epoch 036/100 | Train Loss: 0.1392 | Val Loss: 0.1965 | Val Dice: 0.9515
Epoch 037/100 | Train Loss: 0.1342 | Val Loss: 0.1983 | Val Dice: 0.9513
Epoch 038/100 | Train Loss: 0.1356 | Val Loss: 0.1960 | Val Dice: 0.9495
Epoch 039/100 | Train Loss: 0.1354 | Val Loss: 0.1938 | Val Dice: 0.9512
Epoch 040/100 | Train Loss: 0.1368 | Val Loss: 0.1920 | Val Dice: 0.9514
