Epoch 001/100 | Train Loss: 1.6190 | Val Loss: 1.4747 | Val Dice: 0.2255
Epoch 002/100 | Train Loss: 1.0904 | Val Loss: 0.8576 | Val Dice: 0.2929
Epoch 003/100 | Train Loss: 0.8315 | Val Loss: 0.7878 | Val Dice: 0.4121
Epoch 004/100 | Train Loss: 0.7929 | Val Loss: 0.7601 | Val Dice: 0.4386
Epoch 005/100 | Train Loss: 0.7685 | Val Loss: 0.7369 | Val Dice: 0.4563
Epoch 006/100 | Train Loss: 0.7484 | Val Loss: 0.7153 | Val Dice: 0.4697
Epoch 007/100 | Train Loss: 0.7179 | Val Loss: 0.6636 | Val Dice: 0.5174
Epoch 008/100 | Train Loss: 0.6602 | Val Loss: 0.6168 | Val Dice: 0.5468
Epoch 009/100 | Train Loss: 0.6243 | Val Loss: 0.5853 | Val Dice: 0.5740
Epoch 010/100 | Train Loss: 0.5993 | Val Loss: 0.5609 | Val Dice: 0.6032
Epoch 011/100 | Train Loss: 0.5740 | Val Loss: 0.5340 | Val Dice: 0.5929
Epoch 012/100 | Train Loss: 0.5512 | Val Loss: 0.5142 | Val Dice: 0.6315
Epoch 013/100 | Train Loss: 0.5357 | Val Loss: 0.5036 | Val Dice: 0.6140
Epoch 014/100 | Train Loss: 0.5173 | Val Loss: 0.4783 | Val Dice: 0.6591
Epoch 015/100 | Train Loss: 0.4973 | Val Loss: 0.4698 | Val Dice: 0.6480
Epoch 016/100 | Train Loss: 0.4837 | Val Loss: 0.4497 | Val Dice: 0.6835
Epoch 017/100 | Train Loss: 0.4731 | Val Loss: 0.4549 | Val Dice: 0.6690
Epoch 018/100 | Train Loss: 0.4639 | Val Loss: 0.4323 | Val Dice: 0.7024
Epoch 019/100 | Train Loss: 0.4510 | Val Loss: 0.4298 | Val Dice: 0.6902
Epoch 020/100 | Train Loss: 0.4503 | Val Loss: 0.4335 | Val Dice: 0.6775
Epoch 021/100 | Train Loss: 0.4485 | Val Loss: 0.4171 | Val Dice: 0.6995
Epoch 022/100 | Train Loss: 0.4349 | Val Loss: 0.4302 | Val Dice: 0.6882
Epoch 023/100 | Train Loss: 0.4359 | Val Loss: 0.4160 | Val Dice: 0.6997
Epoch 024/100 | Train Loss: 0.4254 | Val Loss: 0.4023 | Val Dice: 0.7316
Epoch 025/100 | Train Loss: 0.4189 | Val Loss: 0.4077 | Val Dice: 0.7408
Epoch 026/100 | Train Loss: 0.4110 | Val Loss: 0.3943 | Val Dice: 0.7331
Epoch 027/100 | Train Loss: 0.4100 | Val Loss: 0.4198 | Val Dice: 0.7421
Epoch 028/100 | Train Loss: 0.4106 | Val Loss: 0.3942 | Val Dice: 0.7342
Epoch 029/100 | Train Loss: 0.4082 | Val Loss: 0.3887 | Val Dice: 0.7400
Epoch 030/100 | Train Loss: 0.4072 | Val Loss: 0.4012 | Val Dice: 0.7165
Epoch 031/100 | Train Loss: 0.4013 | Val Loss: 0.3830 | Val Dice: 0.7503
Epoch 032/100 | Train Loss: 0.4015 | Val Loss: 0.3878 | Val Dice: 0.7444
Epoch 033/100 | Train Loss: 0.3967 | Val Loss: 0.3834 | Val Dice: 0.7458
Epoch 034/100 | Train Loss: 0.3912 | Val Loss: 0.3844 | Val Dice: 0.7367
Epoch 035/100 | Train Loss: 0.3906 | Val Loss: 0.3829 | Val Dice: 0.7351
Epoch 036/100 | Train Loss: 0.3964 | Val Loss: 0.3832 | Val Dice: 0.7557
Epoch 037/100 | Train Loss: 0.3901 | Val Loss: 0.3882 | Val Dice: 0.7543
Epoch 038/100 | Train Loss: 0.3874 | Val Loss: 0.3833 | Val Dice: 0.7348
Epoch 039/100 | Train Loss: 0.3814 | Val Loss: 0.3734 | Val Dice: 0.7531
Epoch 040/100 | Train Loss: 0.3809 | Val Loss: 0.3748 | Val Dice: 0.7583
Epoch 041/100 | Train Loss: 0.3853 | Val Loss: 0.3709 | Val Dice: 0.7574
Epoch 042/100 | Train Loss: 0.3775 | Val Loss: 0.3700 | Val Dice: 0.7597
Epoch 043/100 | Train Loss: 0.3757 | Val Loss: 0.3691 | Val Dice: 0.7507
Epoch 044/100 | Train Loss: 0.3774 | Val Loss: 0.3682 | Val Dice: 0.7623
Epoch 045/100 | Train Loss: 0.3758 | Val Loss: 0.3661 | Val Dice: 0.7627
Epoch 046/100 | Train Loss: 0.3714 | Val Loss: 0.3692 | Val Dice: 0.7570
Epoch 047/100 | Train Loss: 0.3749 | Val Loss: 0.4163 | Val Dice: 0.7569
Epoch 048/100 | Train Loss: 0.3840 | Val Loss: 0.3633 | Val Dice: 0.7612
Epoch 049/100 | Train Loss: 0.3683 | Val Loss: 0.3712 | Val Dice: 0.7411
Epoch 050/100 | Train Loss: 0.3714 | Val Loss: 0.3639 | Val Dice: 0.7710
Epoch 051/100 | Train Loss: 0.3653 | Val Loss: 0.3634 | Val Dice: 0.7653
Epoch 052/100 | Train Loss: 0.3626 | Val Loss: 0.3611 | Val Dice: 0.7709
Epoch 053/100 | Train Loss: 0.3636 | Val Loss: 0.3609 | Val Dice: 0.7685
Epoch 054/100 | Train Loss: 0.3639 | Val Loss: 0.3595 | Val Dice: 0.7695
Epoch 055/100 | Train Loss: 0.3679 | Val Loss: 0.3574 | Val Dice: 0.7603
Epoch 056/100 | Train Loss: 0.3569 | Val Loss: 0.3609 | Val Dice: 0.7777
Epoch 057/100 | Train Loss: 0.3557 | Val Loss: 0.3604 | Val Dice: 0.7622
Epoch 058/100 | Train Loss: 0.3550 | Val Loss: 0.3586 | Val Dice: 0.7636
Epoch 059/100 | Train Loss: 0.3561 | Val Loss: 0.3570 | Val Dice: 0.7596
Epoch 060/100 | Train Loss: 0.3515 | Val Loss: 0.3621 | Val Dice: 0.7748
Epoch 061/100 | Train Loss: 0.3492 | Val Loss: 0.3565 | Val Dice: 0.7621
Epoch 062/100 | Train Loss: 0.3493 | Val Loss: 0.3610 | Val Dice: 0.7761
Epoch 063/100 | Train Loss: 0.3516 | Val Loss: 0.3661 | Val Dice: 0.7729
Epoch 064/100 | Train Loss: 0.3524 | Val Loss: 0.3631 | Val Dice: 0.7764
Epoch 065/100 | Train Loss: 0.3509 | Val Loss: 0.3536 | Val Dice: 0.7744
Epoch 066/100 | Train Loss: 0.3504 | Val Loss: 0.3548 | Val Dice: 0.7852
Epoch 067/100 | Train Loss: 0.3450 | Val Loss: 0.3598 | Val Dice: 0.7777
Epoch 068/100 | Train Loss: 0.3455 | Val Loss: 0.3512 | Val Dice: 0.7668
Epoch 069/100 | Train Loss: 0.3434 | Val Loss: 0.3519 | Val Dice: 0.7775
Epoch 070/100 | Train Loss: 0.3450 | Val Loss: 0.3522 | Val Dice: 0.7554
Epoch 071/100 | Train Loss: 0.3428 | Val Loss: 0.3564 | Val Dice: 0.7401
Epoch 072/100 | Train Loss: 0.3419 | Val Loss: 0.3503 | Val Dice: 0.7710
Epoch 073/100 | Train Loss: 0.3402 | Val Loss: 0.3536 | Val Dice: 0.7583
Epoch 074/100 | Train Loss: 0.3406 | Val Loss: 0.3501 | Val Dice: 0.7612
Epoch 075/100 | Train Loss: 0.3416 | Val Loss: 0.3495 | Val Dice: 0.7577
Epoch 076/100 | Train Loss: 0.3383 | Val Loss: 0.3514 | Val Dice: 0.7827
Early stopping at epoch 76: validation Dice has not improved beyond 0.7852 by more than 0.0010 for 10 consecutive epochs.
