Epoch 001/100 | Train Loss: 1.2728 | Val Loss: 1.3538 | Val Dice: 0.0000
Epoch 002/100 | Train Loss: 1.1962 | Val Loss: 1.3516 | Val Dice: 0.0000
Epoch 003/100 | Train Loss: 1.1388 | Val Loss: 1.3475 | Val Dice: 0.0000
Epoch 004/100 | Train Loss: 1.0888 | Val Loss: 1.3399 | Val Dice: 0.0000
Epoch 005/100 | Train Loss: 1.0418 | Val Loss: 1.3278 | Val Dice: 0.0000
Epoch 006/100 | Train Loss: 0.9950 | Val Loss: 1.3127 | Val Dice: 0.0000
Epoch 007/100 | Train Loss: 0.9634 | Val Loss: 1.2805 | Val Dice: 0.0130
Epoch 008/100 | Train Loss: 0.9326 | Val Loss: 1.1810 | Val Dice: 0.2692
Epoch 009/100 | Train Loss: 0.9007 | Val Loss: 1.0439 | Val Dice: 0.6589
Epoch 010/100 | Train Loss: 0.8734 | Val Loss: 0.9462 | Val Dice: 0.8008
Epoch 011/100 | Train Loss: 0.8475 | Val Loss: 0.9002 | Val Dice: 0.8627
Epoch 012/100 | Train Loss: 0.8227 | Val Loss: 0.8822 | Val Dice: 0.8757
Epoch 013/100 | Train Loss: 0.8015 | Val Loss: 0.8407 | Val Dice: 0.8789
Epoch 014/100 | Train Loss: 0.7809 | Val Loss: 0.8366 | Val Dice: 0.8800
Epoch 015/100 | Train Loss: 0.7596 | Val Loss: 0.8023 | Val Dice: 0.8822
Epoch 016/100 | Train Loss: 0.7393 | Val Loss: 0.7873 | Val Dice: 0.8905
Epoch 017/100 | Train Loss: 0.7199 | Val Loss: 0.7609 | Val Dice: 0.8871
Epoch 018/100 | Train Loss: 0.7014 | Val Loss: 0.7585 | Val Dice: 0.8862
Epoch 019/100 | Train Loss: 0.6850 | Val Loss: 0.7241 | Val Dice: 0.8868
Epoch 020/100 | Train Loss: 0.6736 | Val Loss: 0.7354 | Val Dice: 0.8844
Epoch 021/100 | Train Loss: 0.6508 | Val Loss: 0.6939 | Val Dice: 0.8916
Epoch 022/100 | Train Loss: 0.6348 | Val Loss: 0.6736 | Val Dice: 0.8935
Epoch 023/100 | Train Loss: 0.6205 | Val Loss: 0.6563 | Val Dice: 0.8955
Epoch 024/100 | Train Loss: 0.6038 | Val Loss: 0.6554 | Val Dice: 0.8941
Epoch 025/100 | Train Loss: 0.5872 | Val Loss: 0.6308 | Val Dice: 0.8958
Epoch 026/100 | Train Loss: 0.5727 | Val Loss: 0.6202 | Val Dice: 0.8987
Epoch 027/100 | Train Loss: 0.5590 | Val Loss: 0.6037 | Val Dice: 0.8946
Epoch 028/100 | Train Loss: 0.5423 | Val Loss: 0.5854 | Val Dice: 0.9004
Epoch 029/100 | Train Loss: 0.5341 | Val Loss: 0.5800 | Val Dice: 0.9026
Epoch 030/100 | Train Loss: 0.5207 | Val Loss: 0.5711 | Val Dice: 0.9003
Epoch 031/100 | Train Loss: 0.5059 | Val Loss: 0.5556 | Val Dice: 0.8999
Epoch 032/100 | Train Loss: 0.4940 | Val Loss: 0.5414 | Val Dice: 0.9002
Epoch 033/100 | Train Loss: 0.4852 | Val Loss: 0.5311 | Val Dice: 0.9012
Epoch 034/100 | Train Loss: 0.4669 | Val Loss: 0.5209 | Val Dice: 0.9033
Epoch 035/100 | Train Loss: 0.4587 | Val Loss: 0.5105 | Val Dice: 0.8961
Epoch 036/100 | Train Loss: 0.4462 | Val Loss: 0.5098 | Val Dice: 0.9032
