Epoch 001/100 | Train Loss: 1.6843 | Val Loss: 1.5294 | Val Dice: 0.5153
Epoch 002/100 | Train Loss: 1.3413 | Val Loss: 1.2193 | Val Dice: 0.6667
Epoch 003/100 | Train Loss: 1.0849 | Val Loss: 0.9916 | Val Dice: 0.7780
Epoch 004/100 | Train Loss: 0.8857 | Val Loss: 0.7714 | Val Dice: 0.8592
Epoch 005/100 | Train Loss: 0.7250 | Val Loss: 0.6968 | Val Dice: 0.8884
Epoch 006/100 | Train Loss: 0.6084 | Val Loss: 0.5838 | Val Dice: 0.9261
Epoch 007/100 | Train Loss: 0.5048 | Val Loss: 0.4766 | Val Dice: 0.9360
Epoch 008/100 | Train Loss: 0.4265 | Val Loss: 0.4052 | Val Dice: 0.9390
Epoch 009/100 | Train Loss: 0.3614 | Val Loss: 0.3322 | Val Dice: 0.9452
Epoch 010/100 | Train Loss: 0.3029 | Val Loss: 0.3112 | Val Dice: 0.9366
Epoch 011/100 | Train Loss: 0.2555 | Val Loss: 0.2488 | Val Dice: 0.9446
Epoch 012/100 | Train Loss: 0.2158 | Val Loss: 0.2234 | Val Dice: 0.9433
Epoch 013/100 | Train Loss: 0.1878 | Val Loss: 0.1828 | Val Dice: 0.9490
Epoch 014/100 | Train Loss: 0.1579 | Val Loss: 0.1724 | Val Dice: 0.9476
Epoch 015/100 | Train Loss: 0.1394 | Val Loss: 0.1439 | Val Dice: 0.9547
Epoch 016/100 | Train Loss: 0.1286 | Val Loss: 0.1378 | Val Dice: 0.9548
Epoch 017/100 | Train Loss: 0.1198 | Val Loss: 0.1245 | Val Dice: 0.9568
Epoch 018/100 | Train Loss: 0.1111 | Val Loss: 0.1364 | Val Dice: 0.9538
Epoch 019/100 | Train Loss: 0.1044 | Val Loss: 0.1327 | Val Dice: 0.9536
Epoch 020/100 | Train Loss: 0.0989 | Val Loss: 0.1105 | Val Dice: 0.9583
Epoch 021/100 | Train Loss: 0.0946 | Val Loss: 0.1014 | Val Dice: 0.9604
Epoch 022/100 | Train Loss: 0.0931 | Val Loss: 0.1108 | Val Dice: 0.9568
Epoch 023/100 | Train Loss: 0.0879 | Val Loss: 0.0999 | Val Dice: 0.9604
Epoch 024/100 | Train Loss: 0.0839 | Val Loss: 0.0947 | Val Dice: 0.9618
Epoch 025/100 | Train Loss: 0.0821 | Val Loss: 0.0931 | Val Dice: 0.9623
Epoch 026/100 | Train Loss: 0.0795 | Val Loss: 0.0910 | Val Dice: 0.9631
Epoch 027/100 | Train Loss: 0.0769 | Val Loss: 0.0945 | Val Dice: 0.9614
Epoch 028/100 | Train Loss: 0.0758 | Val Loss: 0.0912 | Val Dice: 0.9630
Epoch 029/100 | Train Loss: 0.0746 | Val Loss: 0.0922 | Val Dice: 0.9632
Epoch 030/100 | Train Loss: 0.0739 | Val Loss: 0.0948 | Val Dice: 0.9613
Epoch 031/100 | Train Loss: 0.0724 | Val Loss: 0.0862 | Val Dice: 0.9642
Epoch 032/100 | Train Loss: 0.0697 | Val Loss: 0.1026 | Val Dice: 0.9594
Epoch 033/100 | Train Loss: 0.0724 | Val Loss: 0.1607 | Val Dice: 0.9543
Epoch 034/100 | Train Loss: 0.0715 | Val Loss: 0.0859 | Val Dice: 0.9631
Epoch 035/100 | Train Loss: 0.0693 | Val Loss: 0.0807 | Val Dice: 0.9655
Epoch 036/100 | Train Loss: 0.0668 | Val Loss: 0.0833 | Val Dice: 0.9654
Epoch 037/100 | Train Loss: 0.0678 | Val Loss: 0.0806 | Val Dice: 0.9656
Epoch 038/100 | Train Loss: 0.0665 | Val Loss: 0.0903 | Val Dice: 0.9625
Epoch 039/100 | Train Loss: 0.0638 | Val Loss: 0.0875 | Val Dice: 0.9608
Epoch 040/100 | Train Loss: 0.0627 | Val Loss: 0.0796 | Val Dice: 0.9662
Epoch 041/100 | Train Loss: 0.0629 | Val Loss: 0.0903 | Val Dice: 0.9597
Epoch 042/100 | Train Loss: 0.0620 | Val Loss: 0.0799 | Val Dice: 0.9663
Epoch 043/100 | Train Loss: 0.0629 | Val Loss: 0.0798 | Val Dice: 0.9656
Epoch 044/100 | Train Loss: 0.0623 | Val Loss: 0.0840 | Val Dice: 0.9640
Epoch 045/100 | Train Loss: 0.0606 | Val Loss: 0.0771 | Val Dice: 0.9665
Epoch 046/100 | Train Loss: 0.0588 | Val Loss: 0.0795 | Val Dice: 0.9656
Epoch 047/100 | Train Loss: 0.0589 | Val Loss: 0.0774 | Val Dice: 0.9669
Epoch 048/100 | Train Loss: 0.0588 | Val Loss: 0.0819 | Val Dice: 0.9654
Epoch 049/100 | Train Loss: 0.0575 | Val Loss: 0.0786 | Val Dice: 0.9666
Epoch 050/100 | Train Loss: 0.0597 | Val Loss: 0.0818 | Val Dice: 0.9643
Epoch 051/100 | Train Loss: 0.0568 | Val Loss: 0.0873 | Val Dice: 0.9643
Epoch 052/100 | Train Loss: 0.0545 | Val Loss: 0.0757 | Val Dice: 0.9674
Epoch 053/100 | Train Loss: 0.0577 | Val Loss: 0.0792 | Val Dice: 0.9658
Epoch 054/100 | Train Loss: 0.0558 | Val Loss: 0.0754 | Val Dice: 0.9674
Epoch 055/100 | Train Loss: 0.0570 | Val Loss: 0.0760 | Val Dice: 0.9670
Early stopping at epoch 55: validation Dice has not improved beyond 0.9665 by more than 0.0010 for 10 consecutive epochs.
