Epoch 001/100 | Train Loss: 1.2807 | Val Loss: 1.0393 | Val Dice: 0.0665
Epoch 002/100 | Train Loss: 1.0393 | Val Loss: 1.0383 | Val Dice: 0.0667
Epoch 003/100 | Train Loss: 1.0388 | Val Loss: 1.0380 | Val Dice: 0.0667
Epoch 004/100 | Train Loss: 1.0385 | Val Loss: 1.0376 | Val Dice: 0.0667
Epoch 005/100 | Train Loss: 1.0381 | Val Loss: 1.0372 | Val Dice: 0.0667
Epoch 006/100 | Train Loss: 1.0376 | Val Loss: 1.0367 | Val Dice: 0.0667
Epoch 007/100 | Train Loss: 1.0370 | Val Loss: 1.0360 | Val Dice: 0.0667
Epoch 008/100 | Train Loss: 1.0362 | Val Loss: 1.0345 | Val Dice: 0.0667
Epoch 009/100 | Train Loss: 1.0313 | Val Loss: 1.0287 | Val Dice: 0.0667
Epoch 010/100 | Train Loss: 1.0273 | Val Loss: 1.0160 | Val Dice: 0.0667
Epoch 011/100 | Train Loss: 0.9399 | Val Loss: 0.8469 | Val Dice: 0.2343
Epoch 012/100 | Train Loss: 0.8358 | Val Loss: 0.8165 | Val Dice: 0.2607
Epoch 013/100 | Train Loss: 0.7850 | Val Loss: 0.7484 | Val Dice: 0.3211
Epoch 014/100 | Train Loss: 0.7123 | Val Loss: 0.6768 | Val Dice: 0.3964
Epoch 015/100 | Train Loss: 0.6617 | Val Loss: 0.6365 | Val Dice: 0.4357
Epoch 016/100 | Train Loss: 0.6318 | Val Loss: 0.6156 | Val Dice: 0.4468
Epoch 017/100 | Train Loss: 0.6159 | Val Loss: 0.6039 | Val Dice: 0.4569
Epoch 018/100 | Train Loss: 0.6042 | Val Loss: 0.5905 | Val Dice: 0.4671
Epoch 019/100 | Train Loss: 0.5956 | Val Loss: 0.5957 | Val Dice: 0.4608
Epoch 020/100 | Train Loss: 0.5878 | Val Loss: 0.5757 | Val Dice: 0.4816
Epoch 021/100 | Train Loss: 0.5825 | Val Loss: 0.5723 | Val Dice: 0.4845
Epoch 022/100 | Train Loss: 0.5772 | Val Loss: 0.5702 | Val Dice: 0.4892
Epoch 023/100 | Train Loss: 0.5733 | Val Loss: 0.5662 | Val Dice: 0.4886
Epoch 024/100 | Train Loss: 0.5678 | Val Loss: 0.5623 | Val Dice: 0.4954
Epoch 025/100 | Train Loss: 0.5633 | Val Loss: 0.5521 | Val Dice: 0.5044
Epoch 026/100 | Train Loss: 0.5585 | Val Loss: 0.5507 | Val Dice: 0.5071
Epoch 027/100 | Train Loss: 0.5547 | Val Loss: 0.5432 | Val Dice: 0.5149
Epoch 028/100 | Train Loss: 0.5490 | Val Loss: 0.5396 | Val Dice: 0.5192
Epoch 029/100 | Train Loss: 0.5455 | Val Loss: 0.5402 | Val Dice: 0.5201
Epoch 030/100 | Train Loss: 0.5404 | Val Loss: 0.5310 | Val Dice: 0.5326
Epoch 031/100 | Train Loss: 0.5348 | Val Loss: 0.5252 | Val Dice: 0.5359
Epoch 032/100 | Train Loss: 0.5297 | Val Loss: 0.5243 | Val Dice: 0.5407
Epoch 033/100 | Train Loss: 0.5247 | Val Loss: 0.5154 | Val Dice: 0.5502
Epoch 034/100 | Train Loss: 0.5210 | Val Loss: 0.5095 | Val Dice: 0.5546
Epoch 035/100 | Train Loss: 0.5159 | Val Loss: 0.5085 | Val Dice: 0.5564
Epoch 036/100 | Train Loss: 0.5114 | Val Loss: 0.5058 | Val Dice: 0.5543
Epoch 037/100 | Train Loss: 0.5074 | Val Loss: 0.4992 | Val Dice: 0.5642
Epoch 038/100 | Train Loss: 0.5052 | Val Loss: 0.4955 | Val Dice: 0.5694
Epoch 039/100 | Train Loss: 0.4998 | Val Loss: 0.4968 | Val Dice: 0.5719
Epoch 040/100 | Train Loss: 0.4970 | Val Loss: 0.4870 | Val Dice: 0.5845
Epoch 041/100 | Train Loss: 0.4936 | Val Loss: 0.4846 | Val Dice: 0.5850
Epoch 042/100 | Train Loss: 0.4901 | Val Loss: 0.4831 | Val Dice: 0.5893
Epoch 043/100 | Train Loss: 0.4870 | Val Loss: 0.4768 | Val Dice: 0.5923
Epoch 044/100 | Train Loss: 0.4844 | Val Loss: 0.4798 | Val Dice: 0.5875
Epoch 045/100 | Train Loss: 0.4819 | Val Loss: 0.4751 | Val Dice: 0.5947
Epoch 046/100 | Train Loss: 0.4799 | Val Loss: 0.4712 | Val Dice: 0.5991
Epoch 047/100 | Train Loss: 0.4761 | Val Loss: 0.4662 | Val Dice: 0.6077
Epoch 048/100 | Train Loss: 0.4746 | Val Loss: 0.4638 | Val Dice: 0.6074
Epoch 049/100 | Train Loss: 0.4719 | Val Loss: 0.4638 | Val Dice: 0.6064
Epoch 050/100 | Train Loss: 0.4701 | Val Loss: 0.4595 | Val Dice: 0.6113
Epoch 051/100 | Train Loss: 0.4675 | Val Loss: 0.4588 | Val Dice: 0.6166
Epoch 052/100 | Train Loss: 0.4660 | Val Loss: 0.4577 | Val Dice: 0.6109
Epoch 053/100 | Train Loss: 0.4639 | Val Loss: 0.4534 | Val Dice: 0.6182
Epoch 054/100 | Train Loss: 0.4621 | Val Loss: 0.4558 | Val Dice: 0.6141
Epoch 055/100 | Train Loss: 0.4605 | Val Loss: 0.4522 | Val Dice: 0.6165
Epoch 056/100 | Train Loss: 0.4586 | Val Loss: 0.4571 | Val Dice: 0.6152
Epoch 057/100 | Train Loss: 0.4573 | Val Loss: 0.4493 | Val Dice: 0.6180
Epoch 058/100 | Train Loss: 0.4569 | Val Loss: 0.4487 | Val Dice: 0.6201
Epoch 059/100 | Train Loss: 0.4551 | Val Loss: 0.4451 | Val Dice: 0.6229
Epoch 060/100 | Train Loss: 0.4531 | Val Loss: 0.4447 | Val Dice: 0.6285
