Epoch 001/100 | Train Loss: 1.2046 | Val Loss: 1.0282 | Val Dice: 0.0699
Epoch 002/100 | Train Loss: 1.0305 | Val Loss: 1.0246 | Val Dice: 0.0699
Epoch 003/100 | Train Loss: 1.0033 | Val Loss: 0.9354 | Val Dice: 0.0699
Epoch 004/100 | Train Loss: 0.7751 | Val Loss: 0.6898 | Val Dice: 0.3793
Epoch 005/100 | Train Loss: 0.5721 | Val Loss: 0.5011 | Val Dice: 0.5541
Epoch 006/100 | Train Loss: 0.5196 | Val Loss: 0.4775 | Val Dice: 0.5938
Epoch 007/100 | Train Loss: 0.4496 | Val Loss: 0.4198 | Val Dice: 0.6405
Epoch 008/100 | Train Loss: 0.4113 | Val Loss: 0.4379 | Val Dice: 0.6076
Epoch 009/100 | Train Loss: 0.4009 | Val Loss: 0.4538 | Val Dice: 0.6128
Epoch 010/100 | Train Loss: 0.3825 | Val Loss: 0.3743 | Val Dice: 0.6802
Epoch 011/100 | Train Loss: 0.3627 | Val Loss: 0.3810 | Val Dice: 0.6825
Epoch 012/100 | Train Loss: 0.3639 | Val Loss: 0.3598 | Val Dice: 0.6912
Epoch 013/100 | Train Loss: 0.3437 | Val Loss: 0.3435 | Val Dice: 0.6910
Epoch 014/100 | Train Loss: 0.3235 | Val Loss: 0.3401 | Val Dice: 0.6877
Epoch 015/100 | Train Loss: 0.3136 | Val Loss: 0.3108 | Val Dice: 0.7357
Epoch 016/100 | Train Loss: 0.3118 | Val Loss: 0.3159 | Val Dice: 0.7315
Epoch 017/100 | Train Loss: 0.3038 | Val Loss: 0.3016 | Val Dice: 0.7389
Epoch 018/100 | Train Loss: 0.2852 | Val Loss: 0.2894 | Val Dice: 0.7554
Epoch 019/100 | Train Loss: 0.2780 | Val Loss: 0.2726 | Val Dice: 0.7733
Epoch 020/100 | Train Loss: 0.2816 | Val Loss: 0.2727 | Val Dice: 0.7743
Epoch 021/100 | Train Loss: 0.2745 | Val Loss: 0.2729 | Val Dice: 0.7705
Epoch 022/100 | Train Loss: 0.2726 | Val Loss: 0.2808 | Val Dice: 0.7588
Epoch 023/100 | Train Loss: 0.2592 | Val Loss: 0.2589 | Val Dice: 0.7841
Epoch 024/100 | Train Loss: 0.2576 | Val Loss: 0.2597 | Val Dice: 0.7890
Epoch 025/100 | Train Loss: 0.2507 | Val Loss: 0.2545 | Val Dice: 0.7860
Epoch 026/100 | Train Loss: 0.2440 | Val Loss: 0.2452 | Val Dice: 0.7964
Epoch 027/100 | Train Loss: 0.2485 | Val Loss: 0.2566 | Val Dice: 0.7772
Epoch 028/100 | Train Loss: 0.2400 | Val Loss: 0.2593 | Val Dice: 0.7895
Epoch 029/100 | Train Loss: 0.2484 | Val Loss: 0.2499 | Val Dice: 0.7970
Epoch 030/100 | Train Loss: 0.2415 | Val Loss: 0.2375 | Val Dice: 0.8060
Epoch 031/100 | Train Loss: 0.2334 | Val Loss: 0.2376 | Val Dice: 0.7955
Epoch 032/100 | Train Loss: 0.2357 | Val Loss: 0.2357 | Val Dice: 0.8078
Epoch 033/100 | Train Loss: 0.2279 | Val Loss: 0.2343 | Val Dice: 0.8107
Epoch 034/100 | Train Loss: 0.2336 | Val Loss: 0.2396 | Val Dice: 0.7883
