Epoch 001/100 | Train Loss: 1.5139 | Val Loss: 1.3937 | Val Dice: 0.2567
Epoch 002/100 | Train Loss: 1.0100 | Val Loss: 0.8249 | Val Dice: 0.4207
Epoch 003/100 | Train Loss: 0.8073 | Val Loss: 0.7729 | Val Dice: 0.4389
Epoch 004/100 | Train Loss: 0.7850 | Val Loss: 0.7603 | Val Dice: 0.4424
Epoch 005/100 | Train Loss: 0.7769 | Val Loss: 0.7478 | Val Dice: 0.4524
Epoch 006/100 | Train Loss: 0.7503 | Val Loss: 0.6961 | Val Dice: 0.4876
Epoch 007/100 | Train Loss: 0.6985 | Val Loss: 0.6583 | Val Dice: 0.5128
Epoch 008/100 | Train Loss: 0.6789 | Val Loss: 0.6524 | Val Dice: 0.5124
Epoch 009/100 | Train Loss: 0.6756 | Val Loss: 0.6500 | Val Dice: 0.5090
Epoch 010/100 | Train Loss: 0.6688 | Val Loss: 0.6485 | Val Dice: 0.5074
Epoch 011/100 | Train Loss: 0.6541 | Val Loss: 0.6256 | Val Dice: 0.5246
Epoch 012/100 | Train Loss: 0.6467 | Val Loss: 0.6191 | Val Dice: 0.5310
Epoch 013/100 | Train Loss: 0.6420 | Val Loss: 0.6167 | Val Dice: 0.5281
Epoch 014/100 | Train Loss: 0.6329 | Val Loss: 0.5992 | Val Dice: 0.5409
Epoch 015/100 | Train Loss: 0.6089 | Val Loss: 0.5733 | Val Dice: 0.5652
Epoch 016/100 | Train Loss: 0.5874 | Val Loss: 0.5575 | Val Dice: 0.5714
Epoch 017/100 | Train Loss: 0.5781 | Val Loss: 0.5479 | Val Dice: 0.5815
Epoch 018/100 | Train Loss: 0.5687 | Val Loss: 0.5595 | Val Dice: 0.5798
Epoch 019/100 | Train Loss: 0.5464 | Val Loss: 0.5136 | Val Dice: 0.6108
Epoch 020/100 | Train Loss: 0.5284 | Val Loss: 0.5012 | Val Dice: 0.6253
Epoch 021/100 | Train Loss: 0.5209 | Val Loss: 0.4967 | Val Dice: 0.6371
Epoch 022/100 | Train Loss: 0.5197 | Val Loss: 0.4878 | Val Dice: 0.6400
Epoch 023/100 | Train Loss: 0.5007 | Val Loss: 0.4746 | Val Dice: 0.6533
Epoch 024/100 | Train Loss: 0.4882 | Val Loss: 0.4677 | Val Dice: 0.6606
Epoch 025/100 | Train Loss: 0.4849 | Val Loss: 0.4713 | Val Dice: 0.6566
Epoch 026/100 | Train Loss: 0.4926 | Val Loss: 0.4907 | Val Dice: 0.6271
Epoch 027/100 | Train Loss: 0.4843 | Val Loss: 0.4572 | Val Dice: 0.6689
Epoch 028/100 | Train Loss: 0.4665 | Val Loss: 0.4483 | Val Dice: 0.6671
Epoch 029/100 | Train Loss: 0.4653 | Val Loss: 0.4468 | Val Dice: 0.6739
Epoch 030/100 | Train Loss: 0.4700 | Val Loss: 0.4568 | Val Dice: 0.6690
Epoch 031/100 | Train Loss: 0.4627 | Val Loss: 0.4365 | Val Dice: 0.6700
Epoch 032/100 | Train Loss: 0.4491 | Val Loss: 0.4325 | Val Dice: 0.6837
Epoch 033/100 | Train Loss: 0.4466 | Val Loss: 0.4312 | Val Dice: 0.6916
Epoch 034/100 | Train Loss: 0.4456 | Val Loss: 0.4360 | Val Dice: 0.6649
Epoch 035/100 | Train Loss: 0.4517 | Val Loss: 0.4276 | Val Dice: 0.6915
Epoch 036/100 | Train Loss: 0.4372 | Val Loss: 0.4206 | Val Dice: 0.6952
Epoch 037/100 | Train Loss: 0.4333 | Val Loss: 0.4204 | Val Dice: 0.6924
Epoch 038/100 | Train Loss: 0.4328 | Val Loss: 0.4169 | Val Dice: 0.6920
Epoch 039/100 | Train Loss: 0.4315 | Val Loss: 0.4164 | Val Dice: 0.6889
Epoch 040/100 | Train Loss: 0.4248 | Val Loss: 0.4103 | Val Dice: 0.7011
Epoch 041/100 | Train Loss: 0.4222 | Val Loss: 0.4099 | Val Dice: 0.6941
Epoch 042/100 | Train Loss: 0.4205 | Val Loss: 0.4077 | Val Dice: 0.6943
Epoch 043/100 | Train Loss: 0.4217 | Val Loss: 0.4079 | Val Dice: 0.6909
Epoch 044/100 | Train Loss: 0.4151 | Val Loss: 0.4025 | Val Dice: 0.7043
Epoch 045/100 | Train Loss: 0.4112 | Val Loss: 0.4009 | Val Dice: 0.7034
Epoch 046/100 | Train Loss: 0.4132 | Val Loss: 0.4030 | Val Dice: 0.7010
Epoch 047/100 | Train Loss: 0.4112 | Val Loss: 0.3999 | Val Dice: 0.7056
Epoch 048/100 | Train Loss: 0.4091 | Val Loss: 0.3961 | Val Dice: 0.7036
Epoch 049/100 | Train Loss: 0.4026 | Val Loss: 0.3960 | Val Dice: 0.7039
Epoch 050/100 | Train Loss: 0.4037 | Val Loss: 0.3983 | Val Dice: 0.7031
Epoch 051/100 | Train Loss: 0.4041 | Val Loss: 0.3916 | Val Dice: 0.7074
Epoch 052/100 | Train Loss: 0.3990 | Val Loss: 0.3913 | Val Dice: 0.7111
Epoch 053/100 | Train Loss: 0.3954 | Val Loss: 0.3926 | Val Dice: 0.7027
Epoch 054/100 | Train Loss: 0.4013 | Val Loss: 0.3920 | Val Dice: 0.7203
Epoch 055/100 | Train Loss: 0.3972 | Val Loss: 0.3895 | Val Dice: 0.7156
Epoch 056/100 | Train Loss: 0.3922 | Val Loss: 0.3860 | Val Dice: 0.7106
Epoch 057/100 | Train Loss: 0.3930 | Val Loss: 0.3876 | Val Dice: 0.7181
Epoch 058/100 | Train Loss: 0.3934 | Val Loss: 0.4010 | Val Dice: 0.7156
Epoch 059/100 | Train Loss: 0.3950 | Val Loss: 0.3919 | Val Dice: 0.7299
Epoch 060/100 | Train Loss: 0.3859 | Val Loss: 0.3816 | Val Dice: 0.7203
Epoch 061/100 | Train Loss: 0.3844 | Val Loss: 0.3815 | Val Dice: 0.7168
Epoch 062/100 | Train Loss: 0.3930 | Val Loss: 0.3911 | Val Dice: 0.7019
Epoch 063/100 | Train Loss: 0.3879 | Val Loss: 0.3847 | Val Dice: 0.7138
Epoch 064/100 | Train Loss: 0.3806 | Val Loss: 0.3786 | Val Dice: 0.7291
Epoch 065/100 | Train Loss: 0.3799 | Val Loss: 0.3855 | Val Dice: 0.7317
Epoch 066/100 | Train Loss: 0.3826 | Val Loss: 0.3778 | Val Dice: 0.7225
Epoch 067/100 | Train Loss: 0.3819 | Val Loss: 0.3766 | Val Dice: 0.7310
Epoch 068/100 | Train Loss: 0.3771 | Val Loss: 0.3750 | Val Dice: 0.7285
Epoch 069/100 | Train Loss: 0.3743 | Val Loss: 0.3802 | Val Dice: 0.7268
Epoch 070/100 | Train Loss: 0.3779 | Val Loss: 0.3759 | Val Dice: 0.7295
Epoch 071/100 | Train Loss: 0.3757 | Val Loss: 0.3734 | Val Dice: 0.7325
