Epoch 001/200 | Train Loss: 1.2178 | Val Loss: 1.2484 | Val Dice: 0.0000
Epoch 002/200 | Train Loss: 1.1122 | Val Loss: 1.0954 | Val Dice: 0.3912
Epoch 003/200 | Train Loss: 1.0386 | Val Loss: 1.0303 | Val Dice: 0.4136
Epoch 004/200 | Train Loss: 0.9717 | Val Loss: 0.9710 | Val Dice: 0.4285
Epoch 005/200 | Train Loss: 0.9076 | Val Loss: 0.9221 | Val Dice: 0.4496
Epoch 006/200 | Train Loss: 0.8396 | Val Loss: 0.8642 | Val Dice: 0.4912
Epoch 007/200 | Train Loss: 0.7762 | Val Loss: 0.8130 | Val Dice: 0.5033
Epoch 008/200 | Train Loss: 0.7207 | Val Loss: 0.8025 | Val Dice: 0.4730
Epoch 009/200 | Train Loss: 0.6719 | Val Loss: 0.8172 | Val Dice: 0.4686
Epoch 010/200 | Train Loss: 0.6320 | Val Loss: 0.7334 | Val Dice: 0.5064
Epoch 011/200 | Train Loss: 0.5880 | Val Loss: 0.7130 | Val Dice: 0.5148
Epoch 012/200 | Train Loss: 0.5498 | Val Loss: 0.6945 | Val Dice: 0.5425
Epoch 013/200 | Train Loss: 0.5153 | Val Loss: 0.7603 | Val Dice: 0.5091
Epoch 014/200 | Train Loss: 0.4800 | Val Loss: 0.6930 | Val Dice: 0.5418
Epoch 015/200 | Train Loss: 0.4603 | Val Loss: 0.6944 | Val Dice: 0.5193
Epoch 016/200 | Train Loss: 0.4451 | Val Loss: 0.6675 | Val Dice: 0.5564
Epoch 017/200 | Train Loss: 0.4134 | Val Loss: 0.6740 | Val Dice: 0.5457
Epoch 018/200 | Train Loss: 0.3913 | Val Loss: 0.6832 | Val Dice: 0.5495
Epoch 019/200 | Train Loss: 0.3875 | Val Loss: 0.7304 | Val Dice: 0.5268
Epoch 020/200 | Train Loss: 0.3729 | Val Loss: 0.6892 | Val Dice: 0.5198
Epoch 021/200 | Train Loss: 0.3662 | Val Loss: 0.6627 | Val Dice: 0.5509
Epoch 022/200 | Train Loss: 0.3563 | Val Loss: 0.6649 | Val Dice: 0.5517
Epoch 023/200 | Train Loss: 0.3348 | Val Loss: 0.6531 | Val Dice: 0.5609
Epoch 024/200 | Train Loss: 0.3259 | Val Loss: 0.6534 | Val Dice: 0.5574
Epoch 025/200 | Train Loss: 0.3209 | Val Loss: 0.6676 | Val Dice: 0.5614
Epoch 026/200 | Train Loss: 0.3068 | Val Loss: 0.6780 | Val Dice: 0.5485
Epoch 027/200 | Train Loss: 0.3001 | Val Loss: 0.6522 | Val Dice: 0.5687
Epoch 028/200 | Train Loss: 0.2938 | Val Loss: 0.6878 | Val Dice: 0.5325
Epoch 029/200 | Train Loss: 0.2844 | Val Loss: 0.6640 | Val Dice: 0.5649
Epoch 030/200 | Train Loss: 0.2918 | Val Loss: 0.6590 | Val Dice: 0.5546
Epoch 031/200 | Train Loss: 0.2839 | Val Loss: 0.7096 | Val Dice: 0.5595
Epoch 032/200 | Train Loss: 0.2689 | Val Loss: 0.7194 | Val Dice: 0.5186
Epoch 033/200 | Train Loss: 0.2653 | Val Loss: 0.6698 | Val Dice: 0.5531
Epoch 034/200 | Train Loss: 0.2681 | Val Loss: 0.7069 | Val Dice: 0.5298
Epoch 035/200 | Train Loss: 0.2681 | Val Loss: 0.6815 | Val Dice: 0.5558
Epoch 036/200 | Train Loss: 0.2573 | Val Loss: 0.6914 | Val Dice: 0.5561
Epoch 037/200 | Train Loss: 0.2574 | Val Loss: 0.6713 | Val Dice: 0.5584
Epoch 038/200 | Train Loss: 0.2483 | Val Loss: 0.7182 | Val Dice: 0.5554
Epoch 039/200 | Train Loss: 0.2362 | Val Loss: 0.6639 | Val Dice: 0.5741
Epoch 040/200 | Train Loss: 0.2248 | Val Loss: 0.6915 | Val Dice: 0.5465
Epoch 041/200 | Train Loss: 0.2222 | Val Loss: 0.7441 | Val Dice: 0.5447
Epoch 042/200 | Train Loss: 0.2340 | Val Loss: 0.6871 | Val Dice: 0.5554
Epoch 043/200 | Train Loss: 0.2245 | Val Loss: 0.6921 | Val Dice: 0.5564
Epoch 044/200 | Train Loss: 0.2297 | Val Loss: 0.7128 | Val Dice: 0.5512
Epoch 045/200 | Train Loss: 0.2539 | Val Loss: 0.6841 | Val Dice: 0.5435
Epoch 046/200 | Train Loss: 0.2300 | Val Loss: 0.7010 | Val Dice: 0.5342
Epoch 047/200 | Train Loss: 0.2173 | Val Loss: 0.7349 | Val Dice: 0.5159
Epoch 048/200 | Train Loss: 0.2084 | Val Loss: 0.6611 | Val Dice: 0.5689
Epoch 049/200 | Train Loss: 0.2072 | Val Loss: 0.6846 | Val Dice: 0.5619
Epoch 050/200 | Train Loss: 0.2089 | Val Loss: 0.6967 | Val Dice: 0.5448
Epoch 051/200 | Train Loss: 0.2183 | Val Loss: 0.6684 | Val Dice: 0.5607
Epoch 052/200 | Train Loss: 0.2159 | Val Loss: 0.6686 | Val Dice: 0.5674
Epoch 053/200 | Train Loss: 0.2105 | Val Loss: 0.6941 | Val Dice: 0.5534
Epoch 054/200 | Train Loss: 0.2131 | Val Loss: 0.6734 | Val Dice: 0.5538
Epoch 055/200 | Train Loss: 0.1974 | Val Loss: 0.6918 | Val Dice: 0.5574
Epoch 056/200 | Train Loss: 0.1868 | Val Loss: 0.6876 | Val Dice: 0.5623
Epoch 057/200 | Train Loss: 0.1897 | Val Loss: 0.7475 | Val Dice: 0.5110
Epoch 058/200 | Train Loss: 0.1895 | Val Loss: 0.6862 | Val Dice: 0.5566
Epoch 059/200 | Train Loss: 0.1803 | Val Loss: 0.7109 | Val Dice: 0.5431
Early stopping at epoch 59: validation Dice has not improved beyond 0.5741 by more than 0.0010 for 20 consecutive epochs.
