Epoch 001/100 | Train Loss: 4.1195 | Val Loss: 3.8665 | Val Dice: 0.0436
Epoch 002/100 | Train Loss: 3.7082 | Val Loss: 3.5235 | Val Dice: 0.0668
Epoch 003/100 | Train Loss: 3.3485 | Val Loss: 3.2333 | Val Dice: 0.1062
Epoch 004/100 | Train Loss: 3.0913 | Val Loss: 3.0381 | Val Dice: 0.1212
Epoch 005/100 | Train Loss: 2.9116 | Val Loss: 2.8856 | Val Dice: 0.1266
Epoch 006/100 | Train Loss: 2.7750 | Val Loss: 2.7847 | Val Dice: 0.1237
Epoch 007/100 | Train Loss: 2.6792 | Val Loss: 2.6978 | Val Dice: 0.1315
Epoch 008/100 | Train Loss: 2.5923 | Val Loss: 2.6220 | Val Dice: 0.1352
Epoch 009/100 | Train Loss: 2.5150 | Val Loss: 2.5509 | Val Dice: 0.1399
Epoch 010/100 | Train Loss: 2.4423 | Val Loss: 2.4826 | Val Dice: 0.1438
Epoch 011/100 | Train Loss: 2.3721 | Val Loss: 2.4237 | Val Dice: 0.1536
Epoch 012/100 | Train Loss: 2.3197 | Val Loss: 2.3688 | Val Dice: 0.1655
Epoch 013/100 | Train Loss: 2.2541 | Val Loss: 2.3109 | Val Dice: 0.1726
Epoch 014/100 | Train Loss: 2.1965 | Val Loss: 2.2595 | Val Dice: 0.1790
Epoch 015/100 | Train Loss: 2.1474 | Val Loss: 2.2123 | Val Dice: 0.1846
Epoch 016/100 | Train Loss: 2.1006 | Val Loss: 2.1687 | Val Dice: 0.1894
Epoch 017/100 | Train Loss: 2.0567 | Val Loss: 2.1307 | Val Dice: 0.1927
Epoch 018/100 | Train Loss: 2.0158 | Val Loss: 2.0934 | Val Dice: 0.1971
Epoch 019/100 | Train Loss: 1.9727 | Val Loss: 2.0588 | Val Dice: 0.1988
Epoch 020/100 | Train Loss: 1.9425 | Val Loss: 2.0249 | Val Dice: 0.2012
Epoch 021/100 | Train Loss: 1.9104 | Val Loss: 1.9986 | Val Dice: 0.2020
Epoch 022/100 | Train Loss: 1.8809 | Val Loss: 1.9699 | Val Dice: 0.2042
Epoch 023/100 | Train Loss: 1.8470 | Val Loss: 1.9450 | Val Dice: 0.2062
Epoch 024/100 | Train Loss: 1.8344 | Val Loss: 1.9140 | Val Dice: 0.2113
Epoch 025/100 | Train Loss: 1.7968 | Val Loss: 1.8914 | Val Dice: 0.2190
Epoch 026/100 | Train Loss: 1.7676 | Val Loss: 1.8609 | Val Dice: 0.2230
Epoch 027/100 | Train Loss: 1.7410 | Val Loss: 1.8407 | Val Dice: 0.2288
Epoch 028/100 | Train Loss: 1.7235 | Val Loss: 1.8181 | Val Dice: 0.2326
Epoch 029/100 | Train Loss: 1.6943 | Val Loss: 1.7961 | Val Dice: 0.2363
Epoch 030/100 | Train Loss: 1.6706 | Val Loss: 1.7739 | Val Dice: 0.2395
Epoch 031/100 | Train Loss: 1.6509 | Val Loss: 1.7618 | Val Dice: 0.2412
Epoch 032/100 | Train Loss: 1.6259 | Val Loss: 1.7368 | Val Dice: 0.2444
Epoch 033/100 | Train Loss: 1.6046 | Val Loss: 1.7208 | Val Dice: 0.2470
Epoch 034/100 | Train Loss: 1.5908 | Val Loss: 1.7027 | Val Dice: 0.2507
Epoch 035/100 | Train Loss: 1.5732 | Val Loss: 1.6858 | Val Dice: 0.2483
Epoch 036/100 | Train Loss: 1.5549 | Val Loss: 1.6792 | Val Dice: 0.2522
Epoch 037/100 | Train Loss: 1.5371 | Val Loss: 1.6599 | Val Dice: 0.2531
Epoch 038/100 | Train Loss: 1.5220 | Val Loss: 1.6399 | Val Dice: 0.2571
Epoch 039/100 | Train Loss: 1.5030 | Val Loss: 1.6283 | Val Dice: 0.2573
Epoch 040/100 | Train Loss: 1.4955 | Val Loss: 1.6147 | Val Dice: 0.2609
Epoch 041/100 | Train Loss: 1.4795 | Val Loss: 1.5986 | Val Dice: 0.2611
Epoch 042/100 | Train Loss: 1.4684 | Val Loss: 1.5909 | Val Dice: 0.2639
Epoch 043/100 | Train Loss: 1.4619 | Val Loss: 1.5833 | Val Dice: 0.2642
Epoch 044/100 | Train Loss: 1.4526 | Val Loss: 1.5723 | Val Dice: 0.2650
