Epoch 001/100 | Train Loss: 1.7428 | Val Loss: 1.7339 | Val Dice: 0.1456
Epoch 002/100 | Train Loss: 1.7286 | Val Loss: 1.7246 | Val Dice: 0.1456
Epoch 003/100 | Train Loss: 1.7192 | Val Loss: 1.7182 | Val Dice: 0.1456
Epoch 004/100 | Train Loss: 1.7092 | Val Loss: 1.7125 | Val Dice: 0.1456
Epoch 005/100 | Train Loss: 1.7049 | Val Loss: 1.7065 | Val Dice: 0.1456
Epoch 006/100 | Train Loss: 1.6987 | Val Loss: 1.6994 | Val Dice: 0.1456
Epoch 007/100 | Train Loss: 1.6944 | Val Loss: 1.6911 | Val Dice: 0.1456
Epoch 008/100 | Train Loss: 1.6854 | Val Loss: 1.6809 | Val Dice: 0.1456
Epoch 009/100 | Train Loss: 1.6782 | Val Loss: 1.6713 | Val Dice: 0.1461
Epoch 010/100 | Train Loss: 1.6690 | Val Loss: 1.6662 | Val Dice: 0.1456
Epoch 011/100 | Train Loss: 1.6644 | Val Loss: 1.6581 | Val Dice: 0.1456
Early stopping at epoch 11: validation Dice has not improved beyond 0.1456 by more than 0.0010 for 10 consecutive epochs.
