Epoch 001/100 | Train Loss: 2.0135 | Val Loss: 1.8298 | Val Dice: 0.3150
Epoch 002/100 | Train Loss: 1.7559 | Val Loss: 1.6742 | Val Dice: 0.3469
Epoch 003/100 | Train Loss: 1.6151 | Val Loss: 1.5589 | Val Dice: 0.3576
Epoch 004/100 | Train Loss: 1.5221 | Val Loss: 1.4919 | Val Dice: 0.3668
Epoch 005/100 | Train Loss: 1.4633 | Val Loss: 1.4369 | Val Dice: 0.3786
Epoch 006/100 | Train Loss: 1.3967 | Val Loss: 1.3732 | Val Dice: 0.4004
Epoch 007/100 | Train Loss: 1.3362 | Val Loss: 1.3282 | Val Dice: 0.4193
Epoch 008/100 | Train Loss: 1.2914 | Val Loss: 1.2935 | Val Dice: 0.4165
Epoch 009/100 | Train Loss: 1.2522 | Val Loss: 1.2540 | Val Dice: 0.4807
Epoch 010/100 | Train Loss: 1.2164 | Val Loss: 1.2199 | Val Dice: 0.4280
Epoch 011/100 | Train Loss: 1.1817 | Val Loss: 1.1881 | Val Dice: 0.4770
Epoch 012/100 | Train Loss: 1.1489 | Val Loss: 1.1589 | Val Dice: 0.4642
Epoch 013/100 | Train Loss: 1.1183 | Val Loss: 1.1330 | Val Dice: 0.4724
Epoch 014/100 | Train Loss: 1.0898 | Val Loss: 1.1135 | Val Dice: 0.4793
Epoch 015/100 | Train Loss: 1.0675 | Val Loss: 1.0912 | Val Dice: 0.5060
Epoch 016/100 | Train Loss: 1.0421 | Val Loss: 1.0758 | Val Dice: 0.5035
Epoch 017/100 | Train Loss: 1.0219 | Val Loss: 1.0561 | Val Dice: 0.5055
Epoch 018/100 | Train Loss: 1.0023 | Val Loss: 1.0318 | Val Dice: 0.5175
Epoch 019/100 | Train Loss: 0.9825 | Val Loss: 1.0133 | Val Dice: 0.5054
Epoch 020/100 | Train Loss: 0.9651 | Val Loss: 1.0035 | Val Dice: 0.5292
Epoch 021/100 | Train Loss: 0.9450 | Val Loss: 0.9863 | Val Dice: 0.5205
Epoch 022/100 | Train Loss: 0.9275 | Val Loss: 0.9749 | Val Dice: 0.5278
Epoch 023/100 | Train Loss: 0.9117 | Val Loss: 0.9633 | Val Dice: 0.5223
Epoch 024/100 | Train Loss: 0.8967 | Val Loss: 0.9469 | Val Dice: 0.5255
Epoch 025/100 | Train Loss: 0.8847 | Val Loss: 0.9406 | Val Dice: 0.5172
Epoch 026/100 | Train Loss: 0.8743 | Val Loss: 0.9314 | Val Dice: 0.5425
Epoch 027/100 | Train Loss: 0.8651 | Val Loss: 0.9203 | Val Dice: 0.5363
Epoch 028/100 | Train Loss: 0.8495 | Val Loss: 0.9135 | Val Dice: 0.5235
Epoch 029/100 | Train Loss: 0.8409 | Val Loss: 0.9035 | Val Dice: 0.5053
Epoch 030/100 | Train Loss: 0.8280 | Val Loss: 0.9045 | Val Dice: 0.4971
Epoch 031/100 | Train Loss: 0.8222 | Val Loss: 0.8872 | Val Dice: 0.5253
Epoch 032/100 | Train Loss: 0.8054 | Val Loss: 0.8719 | Val Dice: 0.5373
Epoch 033/100 | Train Loss: 0.7948 | Val Loss: 0.8679 | Val Dice: 0.5247
Epoch 034/100 | Train Loss: 0.7897 | Val Loss: 0.8641 | Val Dice: 0.5159
Epoch 035/100 | Train Loss: 0.7823 | Val Loss: 0.8625 | Val Dice: 0.5682
Epoch 036/100 | Train Loss: 0.7721 | Val Loss: 0.8559 | Val Dice: 0.5571
Epoch 037/100 | Train Loss: 0.7615 | Val Loss: 0.8473 | Val Dice: 0.5540
Epoch 038/100 | Train Loss: 0.7560 | Val Loss: 0.8346 | Val Dice: 0.5270
Epoch 039/100 | Train Loss: 0.7452 | Val Loss: 0.8425 | Val Dice: 0.5499
Epoch 040/100 | Train Loss: 0.7367 | Val Loss: 0.8377 | Val Dice: 0.5224
Epoch 041/100 | Train Loss: 0.7326 | Val Loss: 0.8411 | Val Dice: 0.5144
Epoch 042/100 | Train Loss: 0.7310 | Val Loss: 0.8327 | Val Dice: 0.4971
Epoch 043/100 | Train Loss: 0.7180 | Val Loss: 0.8269 | Val Dice: 0.5121
Epoch 044/100 | Train Loss: 0.7108 | Val Loss: 0.8148 | Val Dice: 0.5239
Epoch 045/100 | Train Loss: 0.7104 | Val Loss: 0.8212 | Val Dice: 0.5324
Early stopping at epoch 45: validation Dice has not improved beyond 0.5682 by more than 0.0010 for 10 consecutive epochs.
