Epoch 001/100 | Train Loss: 1.2963 | Val Loss: 1.0381 | Val Dice: 0.0685
Epoch 002/100 | Train Loss: 1.0370 | Val Loss: 1.0360 | Val Dice: 0.0685
Epoch 003/100 | Train Loss: 1.0350 | Val Loss: 1.0327 | Val Dice: 0.0685
Epoch 004/100 | Train Loss: 1.0173 | Val Loss: 0.9999 | Val Dice: 0.0592
Epoch 005/100 | Train Loss: 0.9896 | Val Loss: 0.9830 | Val Dice: 0.0870
Epoch 006/100 | Train Loss: 0.9455 | Val Loss: 0.8503 | Val Dice: 0.2518
Epoch 007/100 | Train Loss: 0.7948 | Val Loss: 0.7584 | Val Dice: 0.3210
Epoch 008/100 | Train Loss: 0.7222 | Val Loss: 0.7067 | Val Dice: 0.3655
Epoch 009/100 | Train Loss: 0.6925 | Val Loss: 0.6878 | Val Dice: 0.3862
Epoch 010/100 | Train Loss: 0.6738 | Val Loss: 0.6763 | Val Dice: 0.3917
Epoch 011/100 | Train Loss: 0.6600 | Val Loss: 0.6560 | Val Dice: 0.4117
Epoch 012/100 | Train Loss: 0.6455 | Val Loss: 0.6428 | Val Dice: 0.4206
Epoch 013/100 | Train Loss: 0.6340 | Val Loss: 0.6307 | Val Dice: 0.4291
Epoch 014/100 | Train Loss: 0.6250 | Val Loss: 0.6241 | Val Dice: 0.4350
Epoch 015/100 | Train Loss: 0.6142 | Val Loss: 0.6119 | Val Dice: 0.4429
Epoch 016/100 | Train Loss: 0.6060 | Val Loss: 0.6030 | Val Dice: 0.4471
Epoch 017/100 | Train Loss: 0.5986 | Val Loss: 0.5951 | Val Dice: 0.4562
Epoch 018/100 | Train Loss: 0.5915 | Val Loss: 0.5954 | Val Dice: 0.4626
Epoch 019/100 | Train Loss: 0.5855 | Val Loss: 0.5830 | Val Dice: 0.4695
Epoch 020/100 | Train Loss: 0.5776 | Val Loss: 0.5759 | Val Dice: 0.4755
Epoch 021/100 | Train Loss: 0.5716 | Val Loss: 0.5682 | Val Dice: 0.4827
Epoch 022/100 | Train Loss: 0.5637 | Val Loss: 0.5644 | Val Dice: 0.4885
Epoch 023/100 | Train Loss: 0.5570 | Val Loss: 0.5554 | Val Dice: 0.4969
Epoch 024/100 | Train Loss: 0.5506 | Val Loss: 0.5537 | Val Dice: 0.5025
Epoch 025/100 | Train Loss: 0.5454 | Val Loss: 0.5465 | Val Dice: 0.5058
Epoch 026/100 | Train Loss: 0.5389 | Val Loss: 0.5395 | Val Dice: 0.5162
Epoch 027/100 | Train Loss: 0.5335 | Val Loss: 0.5340 | Val Dice: 0.5250
Epoch 028/100 | Train Loss: 0.5279 | Val Loss: 0.5323 | Val Dice: 0.5311
Epoch 029/100 | Train Loss: 0.5241 | Val Loss: 0.5258 | Val Dice: 0.5367
Epoch 030/100 | Train Loss: 0.5178 | Val Loss: 0.5231 | Val Dice: 0.5358
Epoch 031/100 | Train Loss: 0.5133 | Val Loss: 0.5141 | Val Dice: 0.5460
Epoch 032/100 | Train Loss: 0.5089 | Val Loss: 0.5095 | Val Dice: 0.5559
Epoch 033/100 | Train Loss: 0.5043 | Val Loss: 0.5057 | Val Dice: 0.5588
Epoch 034/100 | Train Loss: 0.4997 | Val Loss: 0.5008 | Val Dice: 0.5656
Epoch 035/100 | Train Loss: 0.4965 | Val Loss: 0.5008 | Val Dice: 0.5654
Epoch 036/100 | Train Loss: 0.4933 | Val Loss: 0.5024 | Val Dice: 0.5699
Epoch 037/100 | Train Loss: 0.4905 | Val Loss: 0.4955 | Val Dice: 0.5759
Epoch 038/100 | Train Loss: 0.4880 | Val Loss: 0.4875 | Val Dice: 0.5821
Epoch 039/100 | Train Loss: 0.4845 | Val Loss: 0.4912 | Val Dice: 0.5788
Epoch 040/100 | Train Loss: 0.4814 | Val Loss: 0.4877 | Val Dice: 0.5839
Epoch 041/100 | Train Loss: 0.4790 | Val Loss: 0.4811 | Val Dice: 0.5913
Epoch 042/100 | Train Loss: 0.4754 | Val Loss: 0.4781 | Val Dice: 0.5925
Epoch 043/100 | Train Loss: 0.4737 | Val Loss: 0.4790 | Val Dice: 0.5891
Epoch 044/100 | Train Loss: 0.4715 | Val Loss: 0.4725 | Val Dice: 0.5981
Epoch 045/100 | Train Loss: 0.4694 | Val Loss: 0.4739 | Val Dice: 0.5941
Epoch 046/100 | Train Loss: 0.4658 | Val Loss: 0.4688 | Val Dice: 0.6008
Epoch 047/100 | Train Loss: 0.4640 | Val Loss: 0.4667 | Val Dice: 0.6064
Epoch 048/100 | Train Loss: 0.4623 | Val Loss: 0.4633 | Val Dice: 0.6106
Epoch 049/100 | Train Loss: 0.4596 | Val Loss: 0.4723 | Val Dice: 0.6099
Epoch 050/100 | Train Loss: 0.4593 | Val Loss: 0.4606 | Val Dice: 0.6097
Epoch 051/100 | Train Loss: 0.4555 | Val Loss: 0.4617 | Val Dice: 0.6179
Epoch 052/100 | Train Loss: 0.4547 | Val Loss: 0.4568 | Val Dice: 0.6178
Epoch 053/100 | Train Loss: 0.4535 | Val Loss: 0.4545 | Val Dice: 0.6202
Epoch 054/100 | Train Loss: 0.4507 | Val Loss: 0.4542 | Val Dice: 0.6206
Epoch 055/100 | Train Loss: 0.4476 | Val Loss: 0.4654 | Val Dice: 0.6023
Epoch 056/100 | Train Loss: 0.4475 | Val Loss: 0.4514 | Val Dice: 0.6223
Epoch 057/100 | Train Loss: 0.4462 | Val Loss: 0.4493 | Val Dice: 0.6215
Epoch 058/100 | Train Loss: 0.4445 | Val Loss: 0.4518 | Val Dice: 0.6286
Epoch 059/100 | Train Loss: 0.4421 | Val Loss: 0.4454 | Val Dice: 0.6322
Epoch 060/100 | Train Loss: 0.4417 | Val Loss: 0.4434 | Val Dice: 0.6341
Epoch 061/100 | Train Loss: 0.4406 | Val Loss: 0.4422 | Val Dice: 0.6358
Epoch 062/100 | Train Loss: 0.4394 | Val Loss: 0.4414 | Val Dice: 0.6357
Epoch 063/100 | Train Loss: 0.4369 | Val Loss: 0.4429 | Val Dice: 0.6289
Epoch 064/100 | Train Loss: 0.4361 | Val Loss: 0.4406 | Val Dice: 0.6292
Epoch 065/100 | Train Loss: 0.4341 | Val Loss: 0.4440 | Val Dice: 0.6377
Epoch 066/100 | Train Loss: 0.4327 | Val Loss: 0.4362 | Val Dice: 0.6402
Epoch 067/100 | Train Loss: 0.4314 | Val Loss: 0.4345 | Val Dice: 0.6392
Epoch 068/100 | Train Loss: 0.4324 | Val Loss: 0.4384 | Val Dice: 0.6349
Epoch 069/100 | Train Loss: 0.4313 | Val Loss: 0.4338 | Val Dice: 0.6431
Epoch 070/100 | Train Loss: 0.4293 | Val Loss: 0.4316 | Val Dice: 0.6398
Epoch 071/100 | Train Loss: 0.4283 | Val Loss: 0.4315 | Val Dice: 0.6397
Epoch 072/100 | Train Loss: 0.4284 | Val Loss: 0.4321 | Val Dice: 0.6420
Epoch 073/100 | Train Loss: 0.4263 | Val Loss: 0.4293 | Val Dice: 0.6429
Epoch 074/100 | Train Loss: 0.4261 | Val Loss: 0.4319 | Val Dice: 0.6394
Epoch 075/100 | Train Loss: 0.4256 | Val Loss: 0.4318 | Val Dice: 0.6374
Epoch 076/100 | Train Loss: 0.4251 | Val Loss: 0.4285 | Val Dice: 0.6406
Epoch 077/100 | Train Loss: 0.4227 | Val Loss: 0.4258 | Val Dice: 0.6446
Epoch 078/100 | Train Loss: 0.4219 | Val Loss: 0.4255 | Val Dice: 0.6449
Epoch 079/100 | Train Loss: 0.4211 | Val Loss: 0.4243 | Val Dice: 0.6496
Epoch 080/100 | Train Loss: 0.4202 | Val Loss: 0.4250 | Val Dice: 0.6454
Epoch 081/100 | Train Loss: 0.4214 | Val Loss: 0.4394 | Val Dice: 0.6464
Epoch 082/100 | Train Loss: 0.4209 | Val Loss: 0.4224 | Val Dice: 0.6451
Epoch 083/100 | Train Loss: 0.4199 | Val Loss: 0.4214 | Val Dice: 0.6494
Epoch 084/100 | Train Loss: 0.4188 | Val Loss: 0.4217 | Val Dice: 0.6504
Epoch 085/100 | Train Loss: 0.4179 | Val Loss: 0.4240 | Val Dice: 0.6429
Epoch 086/100 | Train Loss: 0.4179 | Val Loss: 0.4218 | Val Dice: 0.6524
Epoch 087/100 | Train Loss: 0.4171 | Val Loss: 0.4220 | Val Dice: 0.6455
Epoch 088/100 | Train Loss: 0.4180 | Val Loss: 0.4241 | Val Dice: 0.6415
Epoch 089/100 | Train Loss: 0.4169 | Val Loss: 0.4181 | Val Dice: 0.6533
Epoch 090/100 | Train Loss: 0.4143 | Val Loss: 0.4185 | Val Dice: 0.6475
Epoch 091/100 | Train Loss: 0.4154 | Val Loss: 0.4218 | Val Dice: 0.6486
Epoch 092/100 | Train Loss: 0.4143 | Val Loss: 0.4185 | Val Dice: 0.6518
Epoch 093/100 | Train Loss: 0.4132 | Val Loss: 0.4180 | Val Dice: 0.6509
Epoch 094/100 | Train Loss: 0.4144 | Val Loss: 0.4184 | Val Dice: 0.6593
Epoch 095/100 | Train Loss: 0.4123 | Val Loss: 0.4197 | Val Dice: 0.6549
Epoch 096/100 | Train Loss: 0.4117 | Val Loss: 0.4140 | Val Dice: 0.6551
Epoch 097/100 | Train Loss: 0.4113 | Val Loss: 0.4149 | Val Dice: 0.6540
Epoch 098/100 | Train Loss: 0.4111 | Val Loss: 0.4146 | Val Dice: 0.6541
Epoch 099/100 | Train Loss: 0.4119 | Val Loss: 0.4126 | Val Dice: 0.6557
Epoch 100/100 | Train Loss: 0.4120 | Val Loss: 0.4178 | Val Dice: 0.6636
