Epoch 001/100 | Train Loss: 1.8178 | Val Loss: 1.6826 | Val Dice: 0.0922
Epoch 002/100 | Train Loss: 1.6655 | Val Loss: 1.6478 | Val Dice: 0.1064
Epoch 003/100 | Train Loss: 1.6277 | Val Loss: 1.6039 | Val Dice: 0.1408
Epoch 004/100 | Train Loss: 1.5894 | Val Loss: 1.5712 | Val Dice: 0.1790
Epoch 005/100 | Train Loss: 1.5578 | Val Loss: 1.5393 | Val Dice: 0.2037
Epoch 006/100 | Train Loss: 1.5267 | Val Loss: 1.5101 | Val Dice: 0.2118
Epoch 007/100 | Train Loss: 1.4839 | Val Loss: 1.4276 | Val Dice: 0.2208
Epoch 008/100 | Train Loss: 1.4140 | Val Loss: 1.3947 | Val Dice: 0.2450
Epoch 009/100 | Train Loss: 1.3813 | Val Loss: 1.3639 | Val Dice: 0.2601
Epoch 010/100 | Train Loss: 1.3585 | Val Loss: 1.3392 | Val Dice: 0.2775
Epoch 011/100 | Train Loss: 1.3319 | Val Loss: 1.3166 | Val Dice: 0.2999
Epoch 012/100 | Train Loss: 1.3101 | Val Loss: 1.2948 | Val Dice: 0.3223
Epoch 013/100 | Train Loss: 1.2844 | Val Loss: 1.2674 | Val Dice: 0.3716
Epoch 014/100 | Train Loss: 1.2600 | Val Loss: 1.2465 | Val Dice: 0.3869
Epoch 015/100 | Train Loss: 1.2366 | Val Loss: 1.2251 | Val Dice: 0.4056
Epoch 016/100 | Train Loss: 1.2168 | Val Loss: 1.1996 | Val Dice: 0.4352
Epoch 017/100 | Train Loss: 1.1978 | Val Loss: 1.1802 | Val Dice: 0.4559
Epoch 018/100 | Train Loss: 1.1729 | Val Loss: 1.1565 | Val Dice: 0.4764
Epoch 019/100 | Train Loss: 1.1519 | Val Loss: 1.1367 | Val Dice: 0.4798
Epoch 020/100 | Train Loss: 1.1330 | Val Loss: 1.1180 | Val Dice: 0.5068
Epoch 021/100 | Train Loss: 1.1129 | Val Loss: 1.1031 | Val Dice: 0.4946
