Epoch 001/150 | Train Loss: 1.6557 | Val Loss: 1.5231 | Val Dice: 0.2840
Epoch 002/150 | Train Loss: 1.3931 | Val Loss: 1.4199 | Val Dice: 0.3328
Epoch 003/150 | Train Loss: 1.3080 | Val Loss: 1.3632 | Val Dice: 0.3817
Epoch 004/150 | Train Loss: 1.2578 | Val Loss: 1.3305 | Val Dice: 0.4106
Epoch 005/150 | Train Loss: 1.2290 | Val Loss: 1.3069 | Val Dice: 0.4285
Epoch 006/150 | Train Loss: 1.2066 | Val Loss: 1.2876 | Val Dice: 0.4423
Epoch 007/150 | Train Loss: 1.1853 | Val Loss: 1.2700 | Val Dice: 0.4576
Epoch 008/150 | Train Loss: 1.1690 | Val Loss: 1.2546 | Val Dice: 0.4714
Epoch 009/150 | Train Loss: 1.1504 | Val Loss: 1.2388 | Val Dice: 0.4829
Epoch 010/150 | Train Loss: 1.1331 | Val Loss: 1.2249 | Val Dice: 0.4987
Epoch 011/150 | Train Loss: 1.1166 | Val Loss: 1.2105 | Val Dice: 0.5105
Epoch 012/150 | Train Loss: 1.1053 | Val Loss: 1.1975 | Val Dice: 0.5292
Epoch 013/150 | Train Loss: 1.0929 | Val Loss: 1.1845 | Val Dice: 0.5401
Epoch 014/150 | Train Loss: 1.0811 | Val Loss: 1.1721 | Val Dice: 0.5471
Epoch 015/150 | Train Loss: 1.0679 | Val Loss: 1.1596 | Val Dice: 0.5592
Epoch 016/150 | Train Loss: 1.0525 | Val Loss: 1.1476 | Val Dice: 0.5689
Epoch 017/150 | Train Loss: 1.0416 | Val Loss: 1.1357 | Val Dice: 0.5915
Epoch 018/150 | Train Loss: 1.0288 | Val Loss: 1.1226 | Val Dice: 0.5977
Epoch 019/150 | Train Loss: 1.0189 | Val Loss: 1.1124 | Val Dice: 0.5982
Epoch 020/150 | Train Loss: 1.0092 | Val Loss: 1.1005 | Val Dice: 0.6180
Epoch 021/150 | Train Loss: 0.9959 | Val Loss: 1.0902 | Val Dice: 0.6273
Epoch 022/150 | Train Loss: 0.9842 | Val Loss: 1.0800 | Val Dice: 0.6287
Epoch 023/150 | Train Loss: 0.9726 | Val Loss: 1.0702 | Val Dice: 0.6385
Epoch 024/150 | Train Loss: 0.9627 | Val Loss: 1.0578 | Val Dice: 0.6572
Epoch 025/150 | Train Loss: 0.9523 | Val Loss: 1.0497 | Val Dice: 0.6684
Epoch 026/150 | Train Loss: 0.9411 | Val Loss: 1.0411 | Val Dice: 0.6561
Epoch 027/150 | Train Loss: 0.9310 | Val Loss: 1.0275 | Val Dice: 0.6792
Epoch 028/150 | Train Loss: 0.9227 | Val Loss: 1.0198 | Val Dice: 0.6852
Epoch 029/150 | Train Loss: 0.9149 | Val Loss: 1.0099 | Val Dice: 0.6974
Epoch 030/150 | Train Loss: 0.9044 | Val Loss: 1.0013 | Val Dice: 0.6866
Epoch 031/150 | Train Loss: 0.8953 | Val Loss: 0.9909 | Val Dice: 0.6957
Epoch 032/150 | Train Loss: 0.8879 | Val Loss: 0.9804 | Val Dice: 0.7020
Epoch 033/150 | Train Loss: 0.8802 | Val Loss: 0.9735 | Val Dice: 0.7091
Epoch 034/150 | Train Loss: 0.8696 | Val Loss: 0.9727 | Val Dice: 0.6999
Epoch 035/150 | Train Loss: 0.8628 | Val Loss: 0.9588 | Val Dice: 0.7111
Epoch 036/150 | Train Loss: 0.8544 | Val Loss: 0.9515 | Val Dice: 0.7200
Epoch 037/150 | Train Loss: 0.8426 | Val Loss: 0.9410 | Val Dice: 0.7257
Epoch 038/150 | Train Loss: 0.8383 | Val Loss: 0.9320 | Val Dice: 0.7347
Epoch 039/150 | Train Loss: 0.8291 | Val Loss: 0.9268 | Val Dice: 0.7323
Epoch 040/150 | Train Loss: 0.8231 | Val Loss: 0.9169 | Val Dice: 0.7368
Epoch 041/150 | Train Loss: 0.8126 | Val Loss: 0.9121 | Val Dice: 0.7373
Epoch 042/150 | Train Loss: 0.8105 | Val Loss: 0.9007 | Val Dice: 0.7557
Epoch 043/150 | Train Loss: 0.7983 | Val Loss: 0.8931 | Val Dice: 0.7501
Epoch 044/150 | Train Loss: 0.7942 | Val Loss: 0.8902 | Val Dice: 0.7509
Epoch 045/150 | Train Loss: 0.7844 | Val Loss: 0.8827 | Val Dice: 0.7533
Epoch 046/150 | Train Loss: 0.7819 | Val Loss: 0.8761 | Val Dice: 0.7498
Epoch 047/150 | Train Loss: 0.7731 | Val Loss: 0.8715 | Val Dice: 0.7510
Epoch 048/150 | Train Loss: 0.7675 | Val Loss: 0.8645 | Val Dice: 0.7566
Epoch 049/150 | Train Loss: 0.7576 | Val Loss: 0.8554 | Val Dice: 0.7638
Epoch 050/150 | Train Loss: 0.7556 | Val Loss: 0.8496 | Val Dice: 0.7589
Epoch 051/150 | Train Loss: 0.7463 | Val Loss: 0.8463 | Val Dice: 0.7571
Epoch 052/150 | Train Loss: 0.7394 | Val Loss: 0.8494 | Val Dice: 0.7584
Epoch 053/150 | Train Loss: 0.7326 | Val Loss: 0.8338 | Val Dice: 0.7653
Epoch 054/150 | Train Loss: 0.7260 | Val Loss: 0.8315 | Val Dice: 0.7700
Epoch 055/150 | Train Loss: 0.7238 | Val Loss: 0.8221 | Val Dice: 0.7712
Epoch 056/150 | Train Loss: 0.7156 | Val Loss: 0.8189 | Val Dice: 0.7736
Epoch 057/150 | Train Loss: 0.7074 | Val Loss: 0.8159 | Val Dice: 0.7677
Epoch 058/150 | Train Loss: 0.7037 | Val Loss: 0.8154 | Val Dice: 0.7711
Epoch 059/150 | Train Loss: 0.6993 | Val Loss: 0.8072 | Val Dice: 0.7756
Epoch 060/150 | Train Loss: 0.6917 | Val Loss: 0.8022 | Val Dice: 0.7756
Epoch 061/150 | Train Loss: 0.6882 | Val Loss: 0.7953 | Val Dice: 0.7837
Epoch 062/150 | Train Loss: 0.6827 | Val Loss: 0.7885 | Val Dice: 0.7826
Epoch 063/150 | Train Loss: 0.6771 | Val Loss: 0.7810 | Val Dice: 0.7866
Epoch 064/150 | Train Loss: 0.6712 | Val Loss: 0.7783 | Val Dice: 0.7814
Epoch 065/150 | Train Loss: 0.6686 | Val Loss: 0.7748 | Val Dice: 0.7874
Epoch 066/150 | Train Loss: 0.6624 | Val Loss: 0.7713 | Val Dice: 0.7861
Epoch 067/150 | Train Loss: 0.6571 | Val Loss: 0.7638 | Val Dice: 0.7848
Epoch 068/150 | Train Loss: 0.6529 | Val Loss: 0.7573 | Val Dice: 0.8029
Epoch 069/150 | Train Loss: 0.6455 | Val Loss: 0.7590 | Val Dice: 0.7798
Epoch 070/150 | Train Loss: 0.6459 | Val Loss: 0.7531 | Val Dice: 0.7867
Epoch 071/150 | Train Loss: 0.6382 | Val Loss: 0.7450 | Val Dice: 0.7867
Epoch 072/150 | Train Loss: 0.6335 | Val Loss: 0.7427 | Val Dice: 0.7970
Epoch 073/150 | Train Loss: 0.6284 | Val Loss: 0.7370 | Val Dice: 0.8019
Epoch 074/150 | Train Loss: 0.6235 | Val Loss: 0.7336 | Val Dice: 0.8065
Epoch 075/150 | Train Loss: 0.6174 | Val Loss: 0.7313 | Val Dice: 0.7961
Epoch 076/150 | Train Loss: 0.6123 | Val Loss: 0.7250 | Val Dice: 0.8034
Epoch 077/150 | Train Loss: 0.6060 | Val Loss: 0.7272 | Val Dice: 0.7946
Epoch 078/150 | Train Loss: 0.6036 | Val Loss: 0.7146 | Val Dice: 0.8054
Epoch 079/150 | Train Loss: 0.6012 | Val Loss: 0.7149 | Val Dice: 0.8108
Epoch 080/150 | Train Loss: 0.5957 | Val Loss: 0.7201 | Val Dice: 0.7909
Epoch 081/150 | Train Loss: 0.5958 | Val Loss: 0.7191 | Val Dice: 0.7964
Epoch 082/150 | Train Loss: 0.5894 | Val Loss: 0.7024 | Val Dice: 0.8019
Epoch 083/150 | Train Loss: 0.5818 | Val Loss: 0.6983 | Val Dice: 0.7970
Epoch 084/150 | Train Loss: 0.5798 | Val Loss: 0.6980 | Val Dice: 0.8107
Epoch 085/150 | Train Loss: 0.5736 | Val Loss: 0.6882 | Val Dice: 0.8060
Epoch 086/150 | Train Loss: 0.5710 | Val Loss: 0.6879 | Val Dice: 0.8135
Epoch 087/150 | Train Loss: 0.5671 | Val Loss: 0.6860 | Val Dice: 0.8054
Epoch 088/150 | Train Loss: 0.5656 | Val Loss: 0.6766 | Val Dice: 0.8125
Epoch 089/150 | Train Loss: 0.5606 | Val Loss: 0.6783 | Val Dice: 0.8058
Epoch 090/150 | Train Loss: 0.5572 | Val Loss: 0.6829 | Val Dice: 0.7958
Epoch 091/150 | Train Loss: 0.5534 | Val Loss: 0.6805 | Val Dice: 0.7964
Epoch 092/150 | Train Loss: 0.5479 | Val Loss: 0.6652 | Val Dice: 0.8122
Epoch 093/150 | Train Loss: 0.5440 | Val Loss: 0.6688 | Val Dice: 0.8062
Epoch 094/150 | Train Loss: 0.5381 | Val Loss: 0.6606 | Val Dice: 0.8154
Epoch 095/150 | Train Loss: 0.5355 | Val Loss: 0.6570 | Val Dice: 0.8171
Epoch 096/150 | Train Loss: 0.5331 | Val Loss: 0.6518 | Val Dice: 0.8184
Epoch 097/150 | Train Loss: 0.5298 | Val Loss: 0.6603 | Val Dice: 0.8050
Epoch 098/150 | Train Loss: 0.5278 | Val Loss: 0.6542 | Val Dice: 0.8148
Epoch 099/150 | Train Loss: 0.5231 | Val Loss: 0.6522 | Val Dice: 0.8074
Epoch 100/150 | Train Loss: 0.5209 | Val Loss: 0.6430 | Val Dice: 0.8151
Epoch 101/150 | Train Loss: 0.5184 | Val Loss: 0.6393 | Val Dice: 0.8129
Epoch 102/150 | Train Loss: 0.5121 | Val Loss: 0.6345 | Val Dice: 0.8214
Epoch 103/150 | Train Loss: 0.5096 | Val Loss: 0.6308 | Val Dice: 0.8222
Epoch 104/150 | Train Loss: 0.5067 | Val Loss: 0.6423 | Val Dice: 0.8111
Epoch 105/150 | Train Loss: 0.5050 | Val Loss: 0.6238 | Val Dice: 0.8205
Epoch 106/150 | Train Loss: 0.4995 | Val Loss: 0.6277 | Val Dice: 0.8206
Epoch 107/150 | Train Loss: 0.4953 | Val Loss: 0.6205 | Val Dice: 0.8132
Epoch 108/150 | Train Loss: 0.4911 | Val Loss: 0.6225 | Val Dice: 0.8161
Epoch 109/150 | Train Loss: 0.4933 | Val Loss: 0.6271 | Val Dice: 0.8109
Epoch 110/150 | Train Loss: 0.4886 | Val Loss: 0.6127 | Val Dice: 0.8204
Epoch 111/150 | Train Loss: 0.4822 | Val Loss: 0.6274 | Val Dice: 0.8051
Epoch 112/150 | Train Loss: 0.4825 | Val Loss: 0.6042 | Val Dice: 0.8236
Epoch 113/150 | Train Loss: 0.4771 | Val Loss: 0.6013 | Val Dice: 0.8275
Epoch 114/150 | Train Loss: 0.4736 | Val Loss: 0.6007 | Val Dice: 0.8197
Epoch 115/150 | Train Loss: 0.4680 | Val Loss: 0.6116 | Val Dice: 0.8150
Epoch 116/150 | Train Loss: 0.4691 | Val Loss: 0.6032 | Val Dice: 0.8192
Epoch 117/150 | Train Loss: 0.4662 | Val Loss: 0.5977 | Val Dice: 0.8191
Epoch 118/150 | Train Loss: 0.4610 | Val Loss: 0.5912 | Val Dice: 0.8264
Epoch 119/150 | Train Loss: 0.4568 | Val Loss: 0.5895 | Val Dice: 0.8276
Epoch 120/150 | Train Loss: 0.4536 | Val Loss: 0.5853 | Val Dice: 0.8275
Epoch 121/150 | Train Loss: 0.4501 | Val Loss: 0.5896 | Val Dice: 0.8188
Epoch 122/150 | Train Loss: 0.4488 | Val Loss: 0.5804 | Val Dice: 0.8282
Epoch 123/150 | Train Loss: 0.4478 | Val Loss: 0.5980 | Val Dice: 0.8084
Early stopping at epoch 123: validation Dice has not improved beyond 0.8275 by more than 0.0010 for 10 consecutive epochs.
