Epoch 001/100 | Train Loss: 1.7282 | Val Loss: 1.7540 | Val Dice: 0.2774
Epoch 002/100 | Train Loss: 1.5566 | Val Loss: 1.7347 | Val Dice: 0.2774
Epoch 003/100 | Train Loss: 1.4465 | Val Loss: 1.6733 | Val Dice: 0.4669
Epoch 004/100 | Train Loss: 1.3854 | Val Loss: 1.6064 | Val Dice: 0.7379
Epoch 005/100 | Train Loss: 1.3696 | Val Loss: 1.5277 | Val Dice: 0.8129
Epoch 006/100 | Train Loss: 1.3403 | Val Loss: 1.3725 | Val Dice: 0.8206
Epoch 007/100 | Train Loss: 1.3073 | Val Loss: 1.2581 | Val Dice: 0.8271
Epoch 008/100 | Train Loss: 1.2782 | Val Loss: 1.2506 | Val Dice: 0.8317
Epoch 009/100 | Train Loss: 1.2638 | Val Loss: 1.2614 | Val Dice: 0.8418
Epoch 010/100 | Train Loss: 1.2465 | Val Loss: 1.2458 | Val Dice: 0.8405
Epoch 011/100 | Train Loss: 1.2216 | Val Loss: 1.2254 | Val Dice: 0.8503
Epoch 012/100 | Train Loss: 1.1965 | Val Loss: 1.1930 | Val Dice: 0.8569
Epoch 013/100 | Train Loss: 1.1884 | Val Loss: 1.2034 | Val Dice: 0.8437
Epoch 014/100 | Train Loss: 1.1751 | Val Loss: 1.1925 | Val Dice: 0.8736
Epoch 015/100 | Train Loss: 1.1451 | Val Loss: 1.1728 | Val Dice: 0.8544
Epoch 016/100 | Train Loss: 1.1323 | Val Loss: 1.1462 | Val Dice: 0.8876
Epoch 017/100 | Train Loss: 1.1138 | Val Loss: 1.1418 | Val Dice: 0.8902
Epoch 018/100 | Train Loss: 1.1044 | Val Loss: 1.1239 | Val Dice: 0.8817
Epoch 019/100 | Train Loss: 1.0833 | Val Loss: 1.1123 | Val Dice: 0.8981
Epoch 020/100 | Train Loss: 1.0642 | Val Loss: 1.0880 | Val Dice: 0.9020
Epoch 021/100 | Train Loss: 1.0526 | Val Loss: 1.0886 | Val Dice: 0.8907
Epoch 022/100 | Train Loss: 1.0437 | Val Loss: 1.0726 | Val Dice: 0.8998
Epoch 023/100 | Train Loss: 1.0193 | Val Loss: 1.0456 | Val Dice: 0.9130
Epoch 024/100 | Train Loss: 1.0033 | Val Loss: 1.0319 | Val Dice: 0.9139
Epoch 025/100 | Train Loss: 0.9949 | Val Loss: 1.0246 | Val Dice: 0.9123
Epoch 026/100 | Train Loss: 0.9907 | Val Loss: 1.0323 | Val Dice: 0.8897
Epoch 027/100 | Train Loss: 0.9687 | Val Loss: 1.0116 | Val Dice: 0.9057
Epoch 028/100 | Train Loss: 0.9562 | Val Loss: 0.9870 | Val Dice: 0.9089
Epoch 029/100 | Train Loss: 0.9444 | Val Loss: 0.9946 | Val Dice: 0.9168
Epoch 030/100 | Train Loss: 0.9360 | Val Loss: 0.9518 | Val Dice: 0.9271
Epoch 031/100 | Train Loss: 0.9142 | Val Loss: 0.9453 | Val Dice: 0.9184
Epoch 032/100 | Train Loss: 0.9011 | Val Loss: 0.9185 | Val Dice: 0.9231
Epoch 033/100 | Train Loss: 0.8949 | Val Loss: 0.9206 | Val Dice: 0.9160
Epoch 034/100 | Train Loss: 0.8892 | Val Loss: 0.9454 | Val Dice: 0.9129
Epoch 035/100 | Train Loss: 0.8717 | Val Loss: 0.8888 | Val Dice: 0.9112
Epoch 036/100 | Train Loss: 0.8550 | Val Loss: 0.8674 | Val Dice: 0.9249
Epoch 037/100 | Train Loss: 0.8444 | Val Loss: 0.8700 | Val Dice: 0.9292
Epoch 038/100 | Train Loss: 0.8361 | Val Loss: 0.8892 | Val Dice: 0.9184
Epoch 039/100 | Train Loss: 0.8243 | Val Loss: 0.8528 | Val Dice: 0.9210
Epoch 040/100 | Train Loss: 0.8037 | Val Loss: 0.8604 | Val Dice: 0.9245
Epoch 041/100 | Train Loss: 0.7978 | Val Loss: 0.8412 | Val Dice: 0.9294
Epoch 042/100 | Train Loss: 0.7962 | Val Loss: 0.8531 | Val Dice: 0.9158
Epoch 043/100 | Train Loss: 0.7833 | Val Loss: 0.8142 | Val Dice: 0.9149
Epoch 044/100 | Train Loss: 0.7667 | Val Loss: 0.7873 | Val Dice: 0.9317
Epoch 045/100 | Train Loss: 0.7542 | Val Loss: 0.7837 | Val Dice: 0.9360
Epoch 046/100 | Train Loss: 0.7463 | Val Loss: 0.7485 | Val Dice: 0.9416
Epoch 047/100 | Train Loss: 0.7365 | Val Loss: 0.7634 | Val Dice: 0.9384
Epoch 048/100 | Train Loss: 0.7166 | Val Loss: 0.7385 | Val Dice: 0.9428
Epoch 049/100 | Train Loss: 0.7138 | Val Loss: 0.7415 | Val Dice: 0.9302
Epoch 050/100 | Train Loss: 0.7140 | Val Loss: 0.7413 | Val Dice: 0.9225
Epoch 051/100 | Train Loss: 0.7018 | Val Loss: 0.7342 | Val Dice: 0.9352
Epoch 052/100 | Train Loss: 0.6812 | Val Loss: 0.7127 | Val Dice: 0.9444
Epoch 053/100 | Train Loss: 0.6761 | Val Loss: 0.7109 | Val Dice: 0.9336
Epoch 054/100 | Train Loss: 0.6802 | Val Loss: 0.7867 | Val Dice: 0.8902
Epoch 055/100 | Train Loss: 0.6962 | Val Loss: 0.7544 | Val Dice: 0.9031
Epoch 056/100 | Train Loss: 0.6659 | Val Loss: 0.7137 | Val Dice: 0.9209
Epoch 057/100 | Train Loss: 0.6531 | Val Loss: 0.6953 | Val Dice: 0.9249
Epoch 058/100 | Train Loss: 0.6530 | Val Loss: 0.6675 | Val Dice: 0.9315
Epoch 059/100 | Train Loss: 0.6376 | Val Loss: 0.6568 | Val Dice: 0.9354
Epoch 060/100 | Train Loss: 0.6247 | Val Loss: 0.6576 | Val Dice: 0.9353
Epoch 061/100 | Train Loss: 0.6133 | Val Loss: 0.6510 | Val Dice: 0.9426
Epoch 062/100 | Train Loss: 0.6182 | Val Loss: 0.6520 | Val Dice: 0.9187
Early stopping at epoch 62: validation Dice has not improved beyond 0.9444 by more than 0.0010 for 10 consecutive epochs.
