Epoch 001/100 | Train Loss: 3.3476 | Val Loss: 3.2167 | Val Dice: 0.1843
Epoch 002/100 | Train Loss: 3.1271 | Val Loss: 3.0464 | Val Dice: 0.1912
Epoch 003/100 | Train Loss: 2.9885 | Val Loss: 2.9194 | Val Dice: 0.2350
Epoch 004/100 | Train Loss: 2.8657 | Val Loss: 2.8032 | Val Dice: 0.2468
Epoch 005/100 | Train Loss: 2.7550 | Val Loss: 2.7010 | Val Dice: 0.2712
Epoch 006/100 | Train Loss: 2.6524 | Val Loss: 2.6023 | Val Dice: 0.2975
Epoch 007/100 | Train Loss: 2.5622 | Val Loss: 2.5136 | Val Dice: 0.3099
Epoch 008/100 | Train Loss: 2.4695 | Val Loss: 2.4402 | Val Dice: 0.3312
Epoch 009/100 | Train Loss: 2.3877 | Val Loss: 2.3725 | Val Dice: 0.3361
Epoch 010/100 | Train Loss: 2.3113 | Val Loss: 2.2780 | Val Dice: 0.3611
Epoch 011/100 | Train Loss: 2.2366 | Val Loss: 2.2084 | Val Dice: 0.3655
Epoch 012/100 | Train Loss: 2.1628 | Val Loss: 2.1452 | Val Dice: 0.3792
Epoch 013/100 | Train Loss: 2.1028 | Val Loss: 2.0792 | Val Dice: 0.3868
Epoch 014/100 | Train Loss: 2.0419 | Val Loss: 2.0242 | Val Dice: 0.3801
Epoch 015/100 | Train Loss: 1.9831 | Val Loss: 1.9634 | Val Dice: 0.3831
Epoch 016/100 | Train Loss: 1.9204 | Val Loss: 1.9202 | Val Dice: 0.3869
Epoch 017/100 | Train Loss: 1.8679 | Val Loss: 1.8639 | Val Dice: 0.3938
Epoch 018/100 | Train Loss: 1.8248 | Val Loss: 1.8295 | Val Dice: 0.4217
Epoch 019/100 | Train Loss: 1.7726 | Val Loss: 1.7696 | Val Dice: 0.4107
Epoch 020/100 | Train Loss: 1.7297 | Val Loss: 1.7321 | Val Dice: 0.4327
Epoch 021/100 | Train Loss: 1.6901 | Val Loss: 1.6954 | Val Dice: 0.4571
Epoch 022/100 | Train Loss: 1.6554 | Val Loss: 1.6700 | Val Dice: 0.4709
Epoch 023/100 | Train Loss: 1.6194 | Val Loss: 1.6655 | Val Dice: 0.4729
Epoch 024/100 | Train Loss: 1.6036 | Val Loss: 1.5998 | Val Dice: 0.4759
Epoch 025/100 | Train Loss: 1.5565 | Val Loss: 1.5742 | Val Dice: 0.4921
Epoch 026/100 | Train Loss: 1.5234 | Val Loss: 1.5540 | Val Dice: 0.4864
Epoch 027/100 | Train Loss: 1.4972 | Val Loss: 1.5146 | Val Dice: 0.4743
Epoch 028/100 | Train Loss: 1.4691 | Val Loss: 1.4944 | Val Dice: 0.4707
Epoch 029/100 | Train Loss: 1.4518 | Val Loss: 1.4771 | Val Dice: 0.4733
Epoch 030/100 | Train Loss: 1.4227 | Val Loss: 1.4578 | Val Dice: 0.4822
Epoch 031/100 | Train Loss: 1.4009 | Val Loss: 1.4487 | Val Dice: 0.4987
Epoch 032/100 | Train Loss: 1.3792 | Val Loss: 1.4176 | Val Dice: 0.4781
Epoch 033/100 | Train Loss: 1.3792 | Val Loss: 1.4243 | Val Dice: 0.4800
Epoch 034/100 | Train Loss: 1.3539 | Val Loss: 1.3818 | Val Dice: 0.4942
Epoch 035/100 | Train Loss: 1.3298 | Val Loss: 1.3599 | Val Dice: 0.4925
Epoch 036/100 | Train Loss: 1.3094 | Val Loss: 1.3539 | Val Dice: 0.5130
Epoch 037/100 | Train Loss: 1.2922 | Val Loss: 1.3340 | Val Dice: 0.4963
Epoch 038/100 | Train Loss: 1.2800 | Val Loss: 1.3351 | Val Dice: 0.5085
Epoch 039/100 | Train Loss: 1.2660 | Val Loss: 1.3087 | Val Dice: 0.5211
Epoch 040/100 | Train Loss: 1.2525 | Val Loss: 1.2991 | Val Dice: 0.5323
Epoch 041/100 | Train Loss: 1.2384 | Val Loss: 1.2909 | Val Dice: 0.5299
Epoch 042/100 | Train Loss: 1.2245 | Val Loss: 1.2776 | Val Dice: 0.5309
Epoch 043/100 | Train Loss: 1.2109 | Val Loss: 1.2625 | Val Dice: 0.5294
Epoch 044/100 | Train Loss: 1.1986 | Val Loss: 1.2535 | Val Dice: 0.5440
Epoch 045/100 | Train Loss: 1.1901 | Val Loss: 1.2494 | Val Dice: 0.5411
Epoch 046/100 | Train Loss: 1.1876 | Val Loss: 1.2415 | Val Dice: 0.5522
Epoch 047/100 | Train Loss: 1.1730 | Val Loss: 1.2487 | Val Dice: 0.5454
Epoch 048/100 | Train Loss: 1.1669 | Val Loss: 1.2230 | Val Dice: 0.5558
Epoch 049/100 | Train Loss: 1.1539 | Val Loss: 1.2200 | Val Dice: 0.5540
Epoch 050/100 | Train Loss: 1.1432 | Val Loss: 1.2054 | Val Dice: 0.5545
Epoch 051/100 | Train Loss: 1.1370 | Val Loss: 1.2093 | Val Dice: 0.5483
Epoch 052/100 | Train Loss: 1.1294 | Val Loss: 1.1948 | Val Dice: 0.5727
Epoch 053/100 | Train Loss: 1.1212 | Val Loss: 1.2022 | Val Dice: 0.5327
Epoch 054/100 | Train Loss: 1.1167 | Val Loss: 1.1766 | Val Dice: 0.5424
Epoch 055/100 | Train Loss: 1.1050 | Val Loss: 1.1645 | Val Dice: 0.5439
Epoch 056/100 | Train Loss: 1.0983 | Val Loss: 1.1706 | Val Dice: 0.5339
Epoch 057/100 | Train Loss: 1.0889 | Val Loss: 1.1608 | Val Dice: 0.5337
Epoch 058/100 | Train Loss: 1.0852 | Val Loss: 1.1498 | Val Dice: 0.5381
Epoch 059/100 | Train Loss: 1.0801 | Val Loss: 1.1607 | Val Dice: 0.5588
Epoch 060/100 | Train Loss: 1.0744 | Val Loss: 1.1494 | Val Dice: 0.5389
Epoch 061/100 | Train Loss: 1.0684 | Val Loss: 1.1457 | Val Dice: 0.5578
Epoch 062/100 | Train Loss: 1.0600 | Val Loss: 1.1347 | Val Dice: 0.5408
Early stopping at epoch 62: validation Dice has not improved beyond 0.5727 by more than 0.0010 for 10 consecutive epochs.
