Epoch 001/100 | Train Loss: 0.9807 | Val Loss: 0.7818 | Val Dice: 0.7421
Epoch 002/100 | Train Loss: 0.7521 | Val Loss: 0.6623 | Val Dice: 0.7942
Epoch 003/100 | Train Loss: 0.6573 | Val Loss: 0.5769 | Val Dice: 0.8281
Epoch 004/100 | Train Loss: 0.5943 | Val Loss: 0.5945 | Val Dice: 0.8295
Epoch 005/100 | Train Loss: 0.5806 | Val Loss: 0.5822 | Val Dice: 0.8258
Epoch 006/100 | Train Loss: 0.5515 | Val Loss: 0.5045 | Val Dice: 0.8606
Epoch 007/100 | Train Loss: 0.5138 | Val Loss: 0.4907 | Val Dice: 0.8728
Epoch 008/100 | Train Loss: 0.4879 | Val Loss: 0.4871 | Val Dice: 0.8646
Epoch 009/100 | Train Loss: 0.4932 | Val Loss: 0.4737 | Val Dice: 0.8760
Epoch 010/100 | Train Loss: 0.4554 | Val Loss: 0.4641 | Val Dice: 0.8680
Epoch 011/100 | Train Loss: 0.4410 | Val Loss: 0.4548 | Val Dice: 0.8842
Epoch 012/100 | Train Loss: 0.4475 | Val Loss: 0.4602 | Val Dice: 0.8833
Epoch 013/100 | Train Loss: 0.4310 | Val Loss: 0.4391 | Val Dice: 0.8832
Epoch 014/100 | Train Loss: 0.4085 | Val Loss: 0.4450 | Val Dice: 0.8795
Epoch 015/100 | Train Loss: 0.3975 | Val Loss: 0.4263 | Val Dice: 0.8927
Epoch 016/100 | Train Loss: 0.3884 | Val Loss: 0.4389 | Val Dice: 0.8803
Epoch 017/100 | Train Loss: 0.3773 | Val Loss: 0.4085 | Val Dice: 0.8890
Epoch 018/100 | Train Loss: 0.3730 | Val Loss: 0.4166 | Val Dice: 0.8890
Epoch 019/100 | Train Loss: 0.3834 | Val Loss: 0.4107 | Val Dice: 0.8804
Epoch 020/100 | Train Loss: 0.3776 | Val Loss: 0.4238 | Val Dice: 0.8797
Epoch 021/100 | Train Loss: 0.3507 | Val Loss: 0.4228 | Val Dice: 0.8808
Epoch 022/100 | Train Loss: 0.3464 | Val Loss: 0.4009 | Val Dice: 0.8921
Epoch 023/100 | Train Loss: 0.3375 | Val Loss: 0.4126 | Val Dice: 0.8851
Epoch 024/100 | Train Loss: 0.3280 | Val Loss: 0.3925 | Val Dice: 0.8950
Epoch 025/100 | Train Loss: 0.3227 | Val Loss: 0.3946 | Val Dice: 0.8965
Epoch 026/100 | Train Loss: 0.3202 | Val Loss: 0.3917 | Val Dice: 0.8981
Epoch 027/100 | Train Loss: 0.3213 | Val Loss: 0.3895 | Val Dice: 0.8936
Epoch 028/100 | Train Loss: 0.3165 | Val Loss: 0.3769 | Val Dice: 0.8987
Epoch 029/100 | Train Loss: 0.3017 | Val Loss: 0.3811 | Val Dice: 0.8984
Epoch 030/100 | Train Loss: 0.3005 | Val Loss: 0.3735 | Val Dice: 0.8985
Epoch 031/100 | Train Loss: 0.2964 | Val Loss: 0.3693 | Val Dice: 0.9035
Epoch 032/100 | Train Loss: 0.2869 | Val Loss: 0.3797 | Val Dice: 0.9012
Epoch 033/100 | Train Loss: 0.2927 | Val Loss: 0.3738 | Val Dice: 0.9001
Epoch 034/100 | Train Loss: 0.3048 | Val Loss: 0.3831 | Val Dice: 0.8931
Epoch 035/100 | Train Loss: 0.2842 | Val Loss: 0.3699 | Val Dice: 0.9021
Epoch 036/100 | Train Loss: 0.2778 | Val Loss: 0.3707 | Val Dice: 0.8998
Epoch 037/100 | Train Loss: 0.2749 | Val Loss: 0.3727 | Val Dice: 0.8927
Epoch 038/100 | Train Loss: 0.2841 | Val Loss: 0.3709 | Val Dice: 0.8975
Epoch 039/100 | Train Loss: 0.2728 | Val Loss: 0.3601 | Val Dice: 0.9021
Epoch 040/100 | Train Loss: 0.2590 | Val Loss: 0.3751 | Val Dice: 0.8996
Epoch 041/100 | Train Loss: 0.2523 | Val Loss: 0.3699 | Val Dice: 0.8996
Early stopping at epoch 41: validation Dice has not improved beyond 0.9035 by more than 0.0010 for 10 consecutive epochs.
