Epoch 001/100 | Train Loss: 1.2312 | Val Loss: 1.1445 | Val Dice: 0.2334
Epoch 002/100 | Train Loss: 1.0975 | Val Loss: 1.0619 | Val Dice: 0.4056
Epoch 003/100 | Train Loss: 1.0293 | Val Loss: 1.0139 | Val Dice: 0.4011
Epoch 004/100 | Train Loss: 0.9813 | Val Loss: 0.9697 | Val Dice: 0.5100
Epoch 005/100 | Train Loss: 0.9407 | Val Loss: 0.9324 | Val Dice: 0.5144
Epoch 006/100 | Train Loss: 0.9055 | Val Loss: 0.8969 | Val Dice: 0.5608
Epoch 007/100 | Train Loss: 0.8723 | Val Loss: 0.8682 | Val Dice: 0.6066
Epoch 008/100 | Train Loss: 0.8404 | Val Loss: 0.8365 | Val Dice: 0.6142
Epoch 009/100 | Train Loss: 0.8092 | Val Loss: 0.8055 | Val Dice: 0.6317
Epoch 010/100 | Train Loss: 0.7780 | Val Loss: 0.7768 | Val Dice: 0.6559
Epoch 011/100 | Train Loss: 0.7514 | Val Loss: 0.7518 | Val Dice: 0.6184
Epoch 012/100 | Train Loss: 0.7219 | Val Loss: 0.7225 | Val Dice: 0.6719
Epoch 013/100 | Train Loss: 0.6937 | Val Loss: 0.6977 | Val Dice: 0.6762
Epoch 014/100 | Train Loss: 0.6656 | Val Loss: 0.6692 | Val Dice: 0.6740
Epoch 015/100 | Train Loss: 0.6403 | Val Loss: 0.6469 | Val Dice: 0.6755
Epoch 016/100 | Train Loss: 0.6157 | Val Loss: 0.6204 | Val Dice: 0.6677
Epoch 017/100 | Train Loss: 0.5902 | Val Loss: 0.5969 | Val Dice: 0.7035
Epoch 018/100 | Train Loss: 0.5665 | Val Loss: 0.5760 | Val Dice: 0.6904
Epoch 019/100 | Train Loss: 0.5442 | Val Loss: 0.5535 | Val Dice: 0.6926
Epoch 020/100 | Train Loss: 0.5241 | Val Loss: 0.5314 | Val Dice: 0.7041
Epoch 021/100 | Train Loss: 0.5001 | Val Loss: 0.5130 | Val Dice: 0.7093
Epoch 022/100 | Train Loss: 0.4836 | Val Loss: 0.4959 | Val Dice: 0.7067
Epoch 023/100 | Train Loss: 0.4668 | Val Loss: 0.4758 | Val Dice: 0.7188
Epoch 024/100 | Train Loss: 0.4481 | Val Loss: 0.4653 | Val Dice: 0.7095
