Epoch 001/100 | Train Loss: 1.5040 | Val Loss: 1.5020 | Val Dice: 0.0649
Epoch 002/100 | Train Loss: 1.3765 | Val Loss: 1.3136 | Val Dice: 0.2912
Epoch 003/100 | Train Loss: 1.2864 | Val Loss: 1.2317 | Val Dice: 0.3263
Epoch 004/100 | Train Loss: 1.2125 | Val Loss: 1.1706 | Val Dice: 0.3053
Epoch 005/100 | Train Loss: 1.1476 | Val Loss: 1.1139 | Val Dice: 0.3358
Epoch 006/100 | Train Loss: 1.0904 | Val Loss: 1.0761 | Val Dice: 0.3674
Epoch 007/100 | Train Loss: 1.0398 | Val Loss: 1.0351 | Val Dice: 0.3296
Epoch 008/100 | Train Loss: 0.9890 | Val Loss: 1.0223 | Val Dice: 0.3684
Epoch 009/100 | Train Loss: 0.9450 | Val Loss: 0.9940 | Val Dice: 0.2907
Epoch 010/100 | Train Loss: 0.9056 | Val Loss: 0.9574 | Val Dice: 0.3864
Epoch 011/100 | Train Loss: 0.8712 | Val Loss: 0.9198 | Val Dice: 0.4007
Epoch 012/100 | Train Loss: 0.8400 | Val Loss: 0.8885 | Val Dice: 0.4223
Epoch 013/100 | Train Loss: 0.8073 | Val Loss: 0.9372 | Val Dice: 0.3035
Epoch 014/100 | Train Loss: 0.7835 | Val Loss: 0.8232 | Val Dice: 0.4433
Epoch 015/100 | Train Loss: 0.7580 | Val Loss: 0.8179 | Val Dice: 0.4544
Epoch 016/100 | Train Loss: 0.7339 | Val Loss: 0.8139 | Val Dice: 0.4327
Epoch 017/100 | Train Loss: 0.7231 | Val Loss: 0.7818 | Val Dice: 0.4581
Epoch 018/100 | Train Loss: 0.7104 | Val Loss: 0.7737 | Val Dice: 0.4642
Epoch 019/100 | Train Loss: 0.6925 | Val Loss: 0.7670 | Val Dice: 0.4694
Epoch 020/100 | Train Loss: 0.6741 | Val Loss: 0.7613 | Val Dice: 0.4688
Epoch 021/100 | Train Loss: 0.6623 | Val Loss: 0.8007 | Val Dice: 0.4542
Epoch 022/100 | Train Loss: 0.6516 | Val Loss: 0.7419 | Val Dice: 0.4887
Epoch 023/100 | Train Loss: 0.6454 | Val Loss: 0.7334 | Val Dice: 0.4899
Epoch 024/100 | Train Loss: 0.6365 | Val Loss: 0.7399 | Val Dice: 0.4774
Epoch 025/100 | Train Loss: 0.6301 | Val Loss: 0.7455 | Val Dice: 0.4831
Epoch 026/100 | Train Loss: 0.6244 | Val Loss: 0.7286 | Val Dice: 0.4875
Epoch 027/100 | Train Loss: 0.6104 | Val Loss: 0.7495 | Val Dice: 0.4869
Epoch 028/100 | Train Loss: 0.6000 | Val Loss: 0.7152 | Val Dice: 0.5096
Epoch 029/100 | Train Loss: 0.5984 | Val Loss: 0.7183 | Val Dice: 0.4993
Epoch 030/100 | Train Loss: 0.5958 | Val Loss: 0.7147 | Val Dice: 0.5044
Epoch 031/100 | Train Loss: 0.5914 | Val Loss: 0.7841 | Val Dice: 0.4759
Epoch 032/100 | Train Loss: 0.5796 | Val Loss: 0.7475 | Val Dice: 0.4893
Epoch 033/100 | Train Loss: 0.5736 | Val Loss: 0.7020 | Val Dice: 0.5082
Epoch 034/100 | Train Loss: 0.5782 | Val Loss: 0.7169 | Val Dice: 0.5082
Epoch 035/100 | Train Loss: 0.5685 | Val Loss: 0.7041 | Val Dice: 0.5102
Epoch 036/100 | Train Loss: 0.5622 | Val Loss: 0.7013 | Val Dice: 0.5139
Epoch 037/100 | Train Loss: 0.5581 | Val Loss: 0.7318 | Val Dice: 0.4949
Epoch 038/100 | Train Loss: 0.5564 | Val Loss: 0.7036 | Val Dice: 0.5142
Epoch 039/100 | Train Loss: 0.5534 | Val Loss: 0.7810 | Val Dice: 0.4758
Epoch 040/100 | Train Loss: 0.5401 | Val Loss: 0.6898 | Val Dice: 0.5224
Epoch 041/100 | Train Loss: 0.5376 | Val Loss: 0.7091 | Val Dice: 0.5104
Epoch 042/100 | Train Loss: 0.5398 | Val Loss: 0.7109 | Val Dice: 0.5094
Epoch 043/100 | Train Loss: 0.5394 | Val Loss: 0.7041 | Val Dice: 0.5160
Epoch 044/100 | Train Loss: 0.5256 | Val Loss: 0.7345 | Val Dice: 0.5037
Epoch 045/100 | Train Loss: 0.5219 | Val Loss: 0.7443 | Val Dice: 0.4796
Epoch 046/100 | Train Loss: 0.5353 | Val Loss: 0.7092 | Val Dice: 0.5132
Epoch 047/100 | Train Loss: 0.5260 | Val Loss: 0.7000 | Val Dice: 0.5143
Epoch 048/100 | Train Loss: 0.5165 | Val Loss: 0.7063 | Val Dice: 0.5103
