Epoch 001/100 | Train Loss: 2.8181 | Val Loss: 2.6582 | Val Dice: 0.4200
Epoch 002/100 | Train Loss: 2.6220 | Val Loss: 2.4414 | Val Dice: 0.3767
Epoch 003/100 | Train Loss: 2.4359 | Val Loss: 2.3279 | Val Dice: 0.3477
Epoch 004/100 | Train Loss: 2.2424 | Val Loss: 2.1252 | Val Dice: 0.3586
Epoch 005/100 | Train Loss: 2.0419 | Val Loss: 1.9348 | Val Dice: 0.4073
Epoch 006/100 | Train Loss: 1.8474 | Val Loss: 1.7557 | Val Dice: 0.3920
Epoch 007/100 | Train Loss: 1.6569 | Val Loss: 1.5920 | Val Dice: 0.4465
Epoch 008/100 | Train Loss: 1.4870 | Val Loss: 1.5011 | Val Dice: 0.3906
Epoch 009/100 | Train Loss: 1.3390 | Val Loss: 1.2993 | Val Dice: 0.4845
Epoch 010/100 | Train Loss: 1.2180 | Val Loss: 1.2047 | Val Dice: 0.4906
Epoch 011/100 | Train Loss: 1.1210 | Val Loss: 1.1331 | Val Dice: 0.5026
Epoch 012/100 | Train Loss: 1.0362 | Val Loss: 1.0514 | Val Dice: 0.5207
Epoch 013/100 | Train Loss: 0.9680 | Val Loss: 1.0167 | Val Dice: 0.5124
Epoch 014/100 | Train Loss: 0.9114 | Val Loss: 0.9908 | Val Dice: 0.5017
Epoch 015/100 | Train Loss: 0.8572 | Val Loss: 0.9231 | Val Dice: 0.5332
Epoch 016/100 | Train Loss: 0.8120 | Val Loss: 0.8860 | Val Dice: 0.5326
Epoch 017/100 | Train Loss: 0.7762 | Val Loss: 0.8774 | Val Dice: 0.5141
Epoch 018/100 | Train Loss: 0.7450 | Val Loss: 0.8399 | Val Dice: 0.5460
Epoch 019/100 | Train Loss: 0.7204 | Val Loss: 0.8452 | Val Dice: 0.5208
Epoch 020/100 | Train Loss: 0.6927 | Val Loss: 0.8712 | Val Dice: 0.5089
Epoch 021/100 | Train Loss: 0.6758 | Val Loss: 0.8072 | Val Dice: 0.5387
Epoch 022/100 | Train Loss: 0.6583 | Val Loss: 0.8272 | Val Dice: 0.5343
Epoch 023/100 | Train Loss: 0.6457 | Val Loss: 0.7723 | Val Dice: 0.5998
Epoch 024/100 | Train Loss: 0.6263 | Val Loss: 0.7598 | Val Dice: 0.5878
Epoch 025/100 | Train Loss: 0.6126 | Val Loss: 0.7698 | Val Dice: 0.5502
Epoch 026/100 | Train Loss: 0.6020 | Val Loss: 0.7756 | Val Dice: 0.5946
Epoch 027/100 | Train Loss: 0.5940 | Val Loss: 0.7371 | Val Dice: 0.5791
Epoch 028/100 | Train Loss: 0.5858 | Val Loss: 0.7561 | Val Dice: 0.5623
Epoch 029/100 | Train Loss: 0.5765 | Val Loss: 0.7530 | Val Dice: 0.5688
Epoch 030/100 | Train Loss: 0.5683 | Val Loss: 0.7310 | Val Dice: 0.5868
Epoch 031/100 | Train Loss: 0.5611 | Val Loss: 0.7189 | Val Dice: 0.5865
Epoch 032/100 | Train Loss: 0.5590 | Val Loss: 0.7348 | Val Dice: 0.5775
Epoch 033/100 | Train Loss: 0.5524 | Val Loss: 0.7228 | Val Dice: 0.6012
Epoch 034/100 | Train Loss: 0.5418 | Val Loss: 0.7149 | Val Dice: 0.5964
Epoch 035/100 | Train Loss: 0.5341 | Val Loss: 0.7189 | Val Dice: 0.5798
Epoch 036/100 | Train Loss: 0.5271 | Val Loss: 0.7011 | Val Dice: 0.6325
Epoch 037/100 | Train Loss: 0.5218 | Val Loss: 0.7076 | Val Dice: 0.6031
Epoch 038/100 | Train Loss: 0.5186 | Val Loss: 0.7083 | Val Dice: 0.6026
Epoch 039/100 | Train Loss: 0.5119 | Val Loss: 0.6999 | Val Dice: 0.5993
Epoch 040/100 | Train Loss: 0.5099 | Val Loss: 0.6977 | Val Dice: 0.6091
Epoch 041/100 | Train Loss: 0.5077 | Val Loss: 0.7020 | Val Dice: 0.6223
Epoch 042/100 | Train Loss: 0.5037 | Val Loss: 0.7002 | Val Dice: 0.5998
Epoch 043/100 | Train Loss: 0.5011 | Val Loss: 0.7100 | Val Dice: 0.5781
Epoch 044/100 | Train Loss: 0.4970 | Val Loss: 0.7130 | Val Dice: 0.6011
Epoch 045/100 | Train Loss: 0.4991 | Val Loss: 0.7020 | Val Dice: 0.5693
Epoch 046/100 | Train Loss: 0.4930 | Val Loss: 0.7165 | Val Dice: 0.6038
Early stopping at epoch 46: validation Dice has not improved beyond 0.6325 by more than 0.0010 for 10 consecutive epochs.
