Epoch 001/100 | Train Loss: 2.9260 | Val Loss: 2.9036 | Val Dice: 0.1988
Epoch 002/100 | Train Loss: 2.7226 | Val Loss: 2.6270 | Val Dice: 0.3536
Epoch 003/100 | Train Loss: 2.5420 | Val Loss: 2.4735 | Val Dice: 0.3862
Epoch 004/100 | Train Loss: 2.3508 | Val Loss: 2.2839 | Val Dice: 0.4186
Epoch 005/100 | Train Loss: 2.1493 | Val Loss: 2.0535 | Val Dice: 0.4340
Epoch 006/100 | Train Loss: 1.9471 | Val Loss: 1.8284 | Val Dice: 0.4500
Epoch 007/100 | Train Loss: 1.7479 | Val Loss: 1.6680 | Val Dice: 0.4306
Epoch 008/100 | Train Loss: 1.5608 | Val Loss: 1.5139 | Val Dice: 0.4261
Epoch 009/100 | Train Loss: 1.3998 | Val Loss: 1.3211 | Val Dice: 0.4180
Epoch 010/100 | Train Loss: 1.2659 | Val Loss: 1.3097 | Val Dice: 0.4270
Epoch 011/100 | Train Loss: 1.1568 | Val Loss: 1.1865 | Val Dice: 0.4417
Epoch 012/100 | Train Loss: 1.0730 | Val Loss: 1.1356 | Val Dice: 0.4334
Epoch 013/100 | Train Loss: 0.9967 | Val Loss: 1.0651 | Val Dice: 0.4447
Epoch 014/100 | Train Loss: 0.9347 | Val Loss: 1.0346 | Val Dice: 0.4408
Epoch 015/100 | Train Loss: 0.8827 | Val Loss: 0.9641 | Val Dice: 0.4628
Epoch 016/100 | Train Loss: 0.8448 | Val Loss: 0.9283 | Val Dice: 0.4572
Epoch 017/100 | Train Loss: 0.8080 | Val Loss: 0.9015 | Val Dice: 0.4822
Epoch 018/100 | Train Loss: 0.7702 | Val Loss: 0.8644 | Val Dice: 0.5100
Epoch 019/100 | Train Loss: 0.7451 | Val Loss: 0.8493 | Val Dice: 0.4792
Epoch 020/100 | Train Loss: 0.7118 | Val Loss: 0.8269 | Val Dice: 0.4859
Epoch 021/100 | Train Loss: 0.6888 | Val Loss: 0.8152 | Val Dice: 0.5028
Epoch 022/100 | Train Loss: 0.6633 | Val Loss: 0.7951 | Val Dice: 0.5884
Epoch 023/100 | Train Loss: 0.6403 | Val Loss: 0.7978 | Val Dice: 0.6050
Epoch 024/100 | Train Loss: 0.6207 | Val Loss: 0.7678 | Val Dice: 0.5614
Epoch 025/100 | Train Loss: 0.6024 | Val Loss: 0.7588 | Val Dice: 0.5499
Epoch 026/100 | Train Loss: 0.5844 | Val Loss: 0.7411 | Val Dice: 0.5559
Epoch 027/100 | Train Loss: 0.5706 | Val Loss: 0.7384 | Val Dice: 0.5657
Epoch 028/100 | Train Loss: 0.5620 | Val Loss: 0.7784 | Val Dice: 0.5187
Epoch 029/100 | Train Loss: 0.5546 | Val Loss: 0.7367 | Val Dice: 0.5523
Epoch 030/100 | Train Loss: 0.5472 | Val Loss: 0.7233 | Val Dice: 0.5425
Epoch 031/100 | Train Loss: 0.5351 | Val Loss: 0.7118 | Val Dice: 0.5819
Epoch 032/100 | Train Loss: 0.5246 | Val Loss: 0.7078 | Val Dice: 0.5768
Epoch 033/100 | Train Loss: 0.5229 | Val Loss: 0.7121 | Val Dice: 0.5605
Early stopping at epoch 33: validation Dice has not improved beyond 0.6050 by more than 0.0010 for 10 consecutive epochs.
