Epoch 001/100 | Train Loss: 1.3233 | Val Loss: 1.2712 | Val Dice: 0.6245
Epoch 002/100 | Train Loss: 1.2711 | Val Loss: 1.2248 | Val Dice: 0.6475
Epoch 003/100 | Train Loss: 1.2268 | Val Loss: 1.1843 | Val Dice: 0.6568
Epoch 004/100 | Train Loss: 1.1893 | Val Loss: 1.1485 | Val Dice: 0.6632
Epoch 005/100 | Train Loss: 1.1539 | Val Loss: 1.1096 | Val Dice: 0.6712
Epoch 006/100 | Train Loss: 1.1092 | Val Loss: 1.0545 | Val Dice: 0.6836
Epoch 007/100 | Train Loss: 1.0511 | Val Loss: 0.9853 | Val Dice: 0.6965
Epoch 008/100 | Train Loss: 0.9753 | Val Loss: 0.9129 | Val Dice: 0.7134
Epoch 009/100 | Train Loss: 0.9004 | Val Loss: 0.8463 | Val Dice: 0.7379
Epoch 010/100 | Train Loss: 0.8370 | Val Loss: 0.7946 | Val Dice: 0.7599
Epoch 011/100 | Train Loss: 0.7784 | Val Loss: 0.7430 | Val Dice: 0.7894
Epoch 012/100 | Train Loss: 0.7312 | Val Loss: 0.6972 | Val Dice: 0.8094
Epoch 013/100 | Train Loss: 0.6893 | Val Loss: 0.6589 | Val Dice: 0.8221
Epoch 014/100 | Train Loss: 0.6513 | Val Loss: 0.6274 | Val Dice: 0.8344
Epoch 015/100 | Train Loss: 0.6253 | Val Loss: 0.6001 | Val Dice: 0.8470
Epoch 016/100 | Train Loss: 0.5957 | Val Loss: 0.5800 | Val Dice: 0.8542
Epoch 017/100 | Train Loss: 0.5707 | Val Loss: 0.5625 | Val Dice: 0.8588
Epoch 018/100 | Train Loss: 0.5528 | Val Loss: 0.5488 | Val Dice: 0.8634
Epoch 019/100 | Train Loss: 0.5378 | Val Loss: 0.5402 | Val Dice: 0.8654
Epoch 020/100 | Train Loss: 0.5283 | Val Loss: 0.5249 | Val Dice: 0.8695
Epoch 021/100 | Train Loss: 0.5125 | Val Loss: 0.5231 | Val Dice: 0.8693
Epoch 022/100 | Train Loss: 0.5011 | Val Loss: 0.5025 | Val Dice: 0.8777
Epoch 023/100 | Train Loss: 0.4882 | Val Loss: 0.4951 | Val Dice: 0.8821
Epoch 024/100 | Train Loss: 0.4792 | Val Loss: 0.4842 | Val Dice: 0.8869
Epoch 025/100 | Train Loss: 0.4664 | Val Loss: 0.4764 | Val Dice: 0.8901
Epoch 026/100 | Train Loss: 0.4569 | Val Loss: 0.4675 | Val Dice: 0.8941
Epoch 027/100 | Train Loss: 0.4532 | Val Loss: 0.4630 | Val Dice: 0.8964
Epoch 028/100 | Train Loss: 0.4401 | Val Loss: 0.4551 | Val Dice: 0.8984
Epoch 029/100 | Train Loss: 0.4366 | Val Loss: 0.4525 | Val Dice: 0.8994
Epoch 030/100 | Train Loss: 0.4260 | Val Loss: 0.4442 | Val Dice: 0.9026
Epoch 031/100 | Train Loss: 0.4166 | Val Loss: 0.4441 | Val Dice: 0.9020
Epoch 032/100 | Train Loss: 0.4121 | Val Loss: 0.4338 | Val Dice: 0.9053
Epoch 033/100 | Train Loss: 0.4042 | Val Loss: 0.4314 | Val Dice: 0.9057
Epoch 034/100 | Train Loss: 0.4006 | Val Loss: 0.4303 | Val Dice: 0.9068
Epoch 035/100 | Train Loss: 0.3964 | Val Loss: 0.4209 | Val Dice: 0.9089
Epoch 036/100 | Train Loss: 0.3900 | Val Loss: 0.4247 | Val Dice: 0.9083
Epoch 037/100 | Train Loss: 0.3848 | Val Loss: 0.4195 | Val Dice: 0.9093
Epoch 038/100 | Train Loss: 0.3788 | Val Loss: 0.4123 | Val Dice: 0.9111
Epoch 039/100 | Train Loss: 0.3785 | Val Loss: 0.4124 | Val Dice: 0.9110
Epoch 040/100 | Train Loss: 0.3696 | Val Loss: 0.4114 | Val Dice: 0.9114
Epoch 041/100 | Train Loss: 0.3655 | Val Loss: 0.4055 | Val Dice: 0.9130
Epoch 042/100 | Train Loss: 0.3621 | Val Loss: 0.4092 | Val Dice: 0.9113
Epoch 043/100 | Train Loss: 0.3570 | Val Loss: 0.4013 | Val Dice: 0.9136
Epoch 044/100 | Train Loss: 0.3557 | Val Loss: 0.3983 | Val Dice: 0.9145
Epoch 045/100 | Train Loss: 0.3537 | Val Loss: 0.4066 | Val Dice: 0.9117
Epoch 046/100 | Train Loss: 0.3474 | Val Loss: 0.3946 | Val Dice: 0.9166
Epoch 047/100 | Train Loss: 0.3464 | Val Loss: 0.3950 | Val Dice: 0.9155
Epoch 048/100 | Train Loss: 0.3408 | Val Loss: 0.4016 | Val Dice: 0.9132
Epoch 049/100 | Train Loss: 0.3369 | Val Loss: 0.3916 | Val Dice: 0.9162
Epoch 050/100 | Train Loss: 0.3333 | Val Loss: 0.3897 | Val Dice: 0.9173
Epoch 051/100 | Train Loss: 0.3294 | Val Loss: 0.3899 | Val Dice: 0.9157
Epoch 052/100 | Train Loss: 0.3282 | Val Loss: 0.3926 | Val Dice: 0.9155
Epoch 053/100 | Train Loss: 0.3257 | Val Loss: 0.3882 | Val Dice: 0.9167
Epoch 054/100 | Train Loss: 0.3237 | Val Loss: 0.3824 | Val Dice: 0.9188
Epoch 055/100 | Train Loss: 0.3199 | Val Loss: 0.3822 | Val Dice: 0.9192
Epoch 056/100 | Train Loss: 0.3157 | Val Loss: 0.3877 | Val Dice: 0.9173
Epoch 057/100 | Train Loss: 0.3162 | Val Loss: 0.3873 | Val Dice: 0.9173
Epoch 058/100 | Train Loss: 0.3127 | Val Loss: 0.3788 | Val Dice: 0.9201
Epoch 059/100 | Train Loss: 0.3080 | Val Loss: 0.3748 | Val Dice: 0.9207
Epoch 060/100 | Train Loss: 0.3102 | Val Loss: 0.3802 | Val Dice: 0.9183
Epoch 061/100 | Train Loss: 0.3039 | Val Loss: 0.3819 | Val Dice: 0.9175
Epoch 062/100 | Train Loss: 0.3001 | Val Loss: 0.3724 | Val Dice: 0.9215
Epoch 063/100 | Train Loss: 0.2997 | Val Loss: 0.3730 | Val Dice: 0.9206
Epoch 064/100 | Train Loss: 0.2965 | Val Loss: 0.3811 | Val Dice: 0.9174
Epoch 065/100 | Train Loss: 0.2935 | Val Loss: 0.3740 | Val Dice: 0.9197
Epoch 066/100 | Train Loss: 0.2918 | Val Loss: 0.3694 | Val Dice: 0.9209
Epoch 067/100 | Train Loss: 0.2892 | Val Loss: 0.3714 | Val Dice: 0.9207
Epoch 068/100 | Train Loss: 0.2857 | Val Loss: 0.3719 | Val Dice: 0.9187
Epoch 069/100 | Train Loss: 0.2837 | Val Loss: 0.3687 | Val Dice: 0.9209
Epoch 070/100 | Train Loss: 0.2821 | Val Loss: 0.3689 | Val Dice: 0.9203
Epoch 071/100 | Train Loss: 0.2809 | Val Loss: 0.3682 | Val Dice: 0.9211
Epoch 072/100 | Train Loss: 0.2795 | Val Loss: 0.3668 | Val Dice: 0.9204
Early stopping at epoch 72: validation Dice has not improved beyond 0.9215 by more than 0.0010 for 10 consecutive epochs.
