Epoch 001/100 | Train Loss: 2.7085 | Val Loss: 2.6372 | Val Dice: 0.3353
Epoch 002/100 | Train Loss: 2.5225 | Val Loss: 2.5526 | Val Dice: 0.1911
Epoch 003/100 | Train Loss: 2.3573 | Val Loss: 2.2949 | Val Dice: 0.2689
Epoch 004/100 | Train Loss: 2.1823 | Val Loss: 2.1400 | Val Dice: 0.2636
Epoch 005/100 | Train Loss: 2.0018 | Val Loss: 1.9892 | Val Dice: 0.2569
Epoch 006/100 | Train Loss: 1.8176 | Val Loss: 1.8019 | Val Dice: 0.2867
Epoch 007/100 | Train Loss: 1.6389 | Val Loss: 1.5620 | Val Dice: 0.3030
Epoch 008/100 | Train Loss: 1.4728 | Val Loss: 1.4338 | Val Dice: 0.3815
Epoch 009/100 | Train Loss: 1.3241 | Val Loss: 1.2573 | Val Dice: 0.4617
Epoch 010/100 | Train Loss: 1.2056 | Val Loss: 1.1836 | Val Dice: 0.4479
Epoch 011/100 | Train Loss: 1.1093 | Val Loss: 1.1080 | Val Dice: 0.4594
Epoch 012/100 | Train Loss: 1.0308 | Val Loss: 1.0630 | Val Dice: 0.4582
Epoch 013/100 | Train Loss: 0.9668 | Val Loss: 1.0113 | Val Dice: 0.4682
Epoch 014/100 | Train Loss: 0.9143 | Val Loss: 0.9742 | Val Dice: 0.4768
Epoch 015/100 | Train Loss: 0.8728 | Val Loss: 0.9385 | Val Dice: 0.4925
Epoch 016/100 | Train Loss: 0.8421 | Val Loss: 0.9247 | Val Dice: 0.5025
Epoch 017/100 | Train Loss: 0.8123 | Val Loss: 0.9012 | Val Dice: 0.4997
Epoch 018/100 | Train Loss: 0.7943 | Val Loss: 0.8868 | Val Dice: 0.5080
Epoch 019/100 | Train Loss: 0.7728 | Val Loss: 0.8704 | Val Dice: 0.5092
Epoch 020/100 | Train Loss: 0.7588 | Val Loss: 0.8422 | Val Dice: 0.5118
Epoch 021/100 | Train Loss: 0.7420 | Val Loss: 0.8401 | Val Dice: 0.5284
Epoch 022/100 | Train Loss: 0.7328 | Val Loss: 0.8520 | Val Dice: 0.5144
Epoch 023/100 | Train Loss: 0.7232 | Val Loss: 0.8213 | Val Dice: 0.5235
Epoch 024/100 | Train Loss: 0.7160 | Val Loss: 0.8266 | Val Dice: 0.5132
Epoch 025/100 | Train Loss: 0.7037 | Val Loss: 0.8124 | Val Dice: 0.5044
Epoch 026/100 | Train Loss: 0.6976 | Val Loss: 0.8059 | Val Dice: 0.5239
Epoch 027/100 | Train Loss: 0.6915 | Val Loss: 0.8207 | Val Dice: 0.5340
Epoch 028/100 | Train Loss: 0.6865 | Val Loss: 0.8096 | Val Dice: 0.5071
Epoch 029/100 | Train Loss: 0.6807 | Val Loss: 0.8044 | Val Dice: 0.5195
Epoch 030/100 | Train Loss: 0.6764 | Val Loss: 0.8087 | Val Dice: 0.5088
Epoch 031/100 | Train Loss: 0.6701 | Val Loss: 0.7871 | Val Dice: 0.5133
Epoch 032/100 | Train Loss: 0.6661 | Val Loss: 0.7925 | Val Dice: 0.5210
Epoch 033/100 | Train Loss: 0.6646 | Val Loss: 0.7816 | Val Dice: 0.5220
Epoch 034/100 | Train Loss: 0.6576 | Val Loss: 0.7788 | Val Dice: 0.5275
Epoch 035/100 | Train Loss: 0.6531 | Val Loss: 0.7831 | Val Dice: 0.5075
Epoch 036/100 | Train Loss: 0.6498 | Val Loss: 0.8060 | Val Dice: 0.5055
Epoch 037/100 | Train Loss: 0.6475 | Val Loss: 0.7836 | Val Dice: 0.5288
Early stopping at epoch 37: validation Dice has not improved beyond 0.5340 by more than 0.0010 for 10 consecutive epochs.
