Epoch 001/100 | Train Loss: 3.9371 | Val Loss: 3.7483 | Val Dice: 0.1367
Epoch 002/100 | Train Loss: 3.5966 | Val Loss: 3.4782 | Val Dice: 0.1369
Epoch 003/100 | Train Loss: 3.3615 | Val Loss: 3.2609 | Val Dice: 0.1463
Epoch 004/100 | Train Loss: 3.1412 | Val Loss: 3.0526 | Val Dice: 0.1951
Epoch 005/100 | Train Loss: 2.9368 | Val Loss: 2.8577 | Val Dice: 0.2197
Epoch 006/100 | Train Loss: 2.7368 | Val Loss: 2.6631 | Val Dice: 0.2264
Epoch 007/100 | Train Loss: 2.5421 | Val Loss: 2.4870 | Val Dice: 0.2610
Epoch 008/100 | Train Loss: 2.3717 | Val Loss: 2.3304 | Val Dice: 0.2826
Epoch 009/100 | Train Loss: 2.2163 | Val Loss: 2.1889 | Val Dice: 0.3159
Epoch 010/100 | Train Loss: 2.0793 | Val Loss: 2.0815 | Val Dice: 0.3353
Epoch 011/100 | Train Loss: 1.9693 | Val Loss: 1.9584 | Val Dice: 0.3443
Epoch 012/100 | Train Loss: 1.8515 | Val Loss: 1.8595 | Val Dice: 0.3631
Epoch 013/100 | Train Loss: 1.7557 | Val Loss: 1.8073 | Val Dice: 0.3776
Epoch 014/100 | Train Loss: 1.6860 | Val Loss: 1.7219 | Val Dice: 0.4063
Epoch 015/100 | Train Loss: 1.6027 | Val Loss: 1.6452 | Val Dice: 0.4354
Epoch 016/100 | Train Loss: 1.5357 | Val Loss: 1.5957 | Val Dice: 0.4369
Epoch 017/100 | Train Loss: 1.4806 | Val Loss: 1.5625 | Val Dice: 0.4587
Epoch 018/100 | Train Loss: 1.4299 | Val Loss: 1.5211 | Val Dice: 0.4483
Epoch 019/100 | Train Loss: 1.3834 | Val Loss: 1.4717 | Val Dice: 0.4571
Epoch 020/100 | Train Loss: 1.3435 | Val Loss: 1.4373 | Val Dice: 0.4601
Epoch 021/100 | Train Loss: 1.3071 | Val Loss: 1.4091 | Val Dice: 0.4665
Epoch 022/100 | Train Loss: 1.2700 | Val Loss: 1.3825 | Val Dice: 0.4598
Epoch 023/100 | Train Loss: 1.2403 | Val Loss: 1.3718 | Val Dice: 0.4682
Epoch 024/100 | Train Loss: 1.2148 | Val Loss: 1.3336 | Val Dice: 0.4640
Epoch 025/100 | Train Loss: 1.1872 | Val Loss: 1.3193 | Val Dice: 0.4749
Epoch 026/100 | Train Loss: 1.1627 | Val Loss: 1.3001 | Val Dice: 0.4774
Epoch 027/100 | Train Loss: 1.1413 | Val Loss: 1.2634 | Val Dice: 0.4846
Epoch 028/100 | Train Loss: 1.1278 | Val Loss: 1.2673 | Val Dice: 0.4936
Epoch 029/100 | Train Loss: 1.1010 | Val Loss: 1.2468 | Val Dice: 0.5134
Epoch 030/100 | Train Loss: 1.0831 | Val Loss: 1.2339 | Val Dice: 0.5219
Epoch 031/100 | Train Loss: 1.0644 | Val Loss: 1.2315 | Val Dice: 0.5363
Epoch 032/100 | Train Loss: 1.0475 | Val Loss: 1.1994 | Val Dice: 0.5512
Epoch 033/100 | Train Loss: 1.0343 | Val Loss: 1.2020 | Val Dice: 0.5636
Epoch 034/100 | Train Loss: 1.0138 | Val Loss: 1.1844 | Val Dice: 0.5610
Epoch 035/100 | Train Loss: 0.9992 | Val Loss: 1.1739 | Val Dice: 0.5718
Epoch 036/100 | Train Loss: 0.9840 | Val Loss: 1.1531 | Val Dice: 0.5930
Epoch 037/100 | Train Loss: 0.9703 | Val Loss: 1.1666 | Val Dice: 0.5896
Epoch 038/100 | Train Loss: 0.9576 | Val Loss: 1.1480 | Val Dice: 0.5929
Epoch 039/100 | Train Loss: 0.9464 | Val Loss: 1.1249 | Val Dice: 0.6064
Epoch 040/100 | Train Loss: 0.9328 | Val Loss: 1.1066 | Val Dice: 0.6168
Epoch 041/100 | Train Loss: 0.9220 | Val Loss: 1.1209 | Val Dice: 0.6098
