Epoch 001/100 | Train Loss: 1.4174 | Val Loss: 1.2773 | Val Dice: 0.6394
Epoch 002/100 | Train Loss: 1.2498 | Val Loss: 1.1144 | Val Dice: 0.6707
Epoch 003/100 | Train Loss: 1.1052 | Val Loss: 0.9688 | Val Dice: 0.7101
Epoch 004/100 | Train Loss: 0.9632 | Val Loss: 0.8128 | Val Dice: 0.7610
Epoch 005/100 | Train Loss: 0.8101 | Val Loss: 0.6741 | Val Dice: 0.8096
Epoch 006/100 | Train Loss: 0.6725 | Val Loss: 0.5865 | Val Dice: 0.8394
Epoch 007/100 | Train Loss: 0.5780 | Val Loss: 0.5138 | Val Dice: 0.8675
Epoch 008/100 | Train Loss: 0.5122 | Val Loss: 0.4681 | Val Dice: 0.8789
Epoch 009/100 | Train Loss: 0.4796 | Val Loss: 0.4374 | Val Dice: 0.8858
Epoch 010/100 | Train Loss: 0.4600 | Val Loss: 0.4188 | Val Dice: 0.8889
Epoch 011/100 | Train Loss: 0.4324 | Val Loss: 0.4083 | Val Dice: 0.8923
Epoch 012/100 | Train Loss: 0.4164 | Val Loss: 0.3912 | Val Dice: 0.8955
Epoch 013/100 | Train Loss: 0.3931 | Val Loss: 0.3796 | Val Dice: 0.8986
Epoch 014/100 | Train Loss: 0.3776 | Val Loss: 0.3646 | Val Dice: 0.9031
Epoch 015/100 | Train Loss: 0.3647 | Val Loss: 0.3568 | Val Dice: 0.9054
Epoch 016/100 | Train Loss: 0.3577 | Val Loss: 0.3522 | Val Dice: 0.9059
Epoch 017/100 | Train Loss: 0.3562 | Val Loss: 0.3436 | Val Dice: 0.9073
Epoch 018/100 | Train Loss: 0.3420 | Val Loss: 0.3412 | Val Dice: 0.9078
Epoch 019/100 | Train Loss: 0.3331 | Val Loss: 0.3306 | Val Dice: 0.9112
Epoch 020/100 | Train Loss: 0.3227 | Val Loss: 0.3292 | Val Dice: 0.9120
Epoch 021/100 | Train Loss: 0.3190 | Val Loss: 0.3232 | Val Dice: 0.9138
Epoch 022/100 | Train Loss: 0.3178 | Val Loss: 0.3220 | Val Dice: 0.9134
Epoch 023/100 | Train Loss: 0.3053 | Val Loss: 0.3161 | Val Dice: 0.9155
Epoch 024/100 | Train Loss: 0.3023 | Val Loss: 0.3118 | Val Dice: 0.9167
Epoch 025/100 | Train Loss: 0.2958 | Val Loss: 0.3074 | Val Dice: 0.9176
Epoch 026/100 | Train Loss: 0.2952 | Val Loss: 0.3073 | Val Dice: 0.9177
Epoch 027/100 | Train Loss: 0.2906 | Val Loss: 0.3015 | Val Dice: 0.9197
Epoch 028/100 | Train Loss: 0.2861 | Val Loss: 0.3009 | Val Dice: 0.9198
Epoch 029/100 | Train Loss: 0.2791 | Val Loss: 0.2998 | Val Dice: 0.9203
Epoch 030/100 | Train Loss: 0.2723 | Val Loss: 0.2952 | Val Dice: 0.9212
Epoch 031/100 | Train Loss: 0.2706 | Val Loss: 0.2890 | Val Dice: 0.9233
Epoch 032/100 | Train Loss: 0.2629 | Val Loss: 0.2917 | Val Dice: 0.9226
Epoch 033/100 | Train Loss: 0.2579 | Val Loss: 0.2887 | Val Dice: 0.9226
