Epoch 001/150 | Train Loss: 2.0396 | Val Loss: 1.5312 | Val Dice: 0.4250
Epoch 002/150 | Train Loss: 1.6179 | Val Loss: 1.3798 | Val Dice: 0.5414
Epoch 003/150 | Train Loss: 1.4862 | Val Loss: 1.2390 | Val Dice: 0.5888
Epoch 004/150 | Train Loss: 1.3878 | Val Loss: 1.1535 | Val Dice: 0.6152
Epoch 005/150 | Train Loss: 1.2721 | Val Loss: 1.0699 | Val Dice: 0.6422
Epoch 006/150 | Train Loss: 1.1859 | Val Loss: 1.0003 | Val Dice: 0.6543
Epoch 007/150 | Train Loss: 1.1259 | Val Loss: 0.9392 | Val Dice: 0.6681
Epoch 008/150 | Train Loss: 1.0399 | Val Loss: 0.9078 | Val Dice: 0.6697
Epoch 009/150 | Train Loss: 0.9860 | Val Loss: 0.8316 | Val Dice: 0.6874
Epoch 010/150 | Train Loss: 0.9162 | Val Loss: 0.8048 | Val Dice: 0.6835
Epoch 011/150 | Train Loss: 0.8572 | Val Loss: 0.8124 | Val Dice: 0.6983
Epoch 012/150 | Train Loss: 0.8363 | Val Loss: 0.7446 | Val Dice: 0.7005
Epoch 013/150 | Train Loss: 0.7797 | Val Loss: 0.7673 | Val Dice: 0.7147
Epoch 014/150 | Train Loss: 0.7497 | Val Loss: 0.7119 | Val Dice: 0.7220
Epoch 015/150 | Train Loss: 0.7278 | Val Loss: 0.7167 | Val Dice: 0.7341
Epoch 016/150 | Train Loss: 0.7050 | Val Loss: 0.6894 | Val Dice: 0.7329
Epoch 017/150 | Train Loss: 0.7222 | Val Loss: 0.6961 | Val Dice: 0.7597
Epoch 018/150 | Train Loss: 0.6628 | Val Loss: 0.6760 | Val Dice: 0.7444
Epoch 019/150 | Train Loss: 0.6561 | Val Loss: 0.6787 | Val Dice: 0.7673
Epoch 020/150 | Train Loss: 0.6381 | Val Loss: 0.6698 | Val Dice: 0.7572
Epoch 021/150 | Train Loss: 0.6374 | Val Loss: 0.6838 | Val Dice: 0.7748
Epoch 022/150 | Train Loss: 0.6269 | Val Loss: 0.6427 | Val Dice: 0.7908
Epoch 023/150 | Train Loss: 0.6224 | Val Loss: 0.6482 | Val Dice: 0.7751
Epoch 024/150 | Train Loss: 0.6070 | Val Loss: 0.6566 | Val Dice: 0.7850
Epoch 025/150 | Train Loss: 0.6092 | Val Loss: 0.6338 | Val Dice: 0.7795
Epoch 026/150 | Train Loss: 0.5804 | Val Loss: 0.6735 | Val Dice: 0.7830
Epoch 027/150 | Train Loss: 0.5786 | Val Loss: 0.6234 | Val Dice: 0.7858
Epoch 028/150 | Train Loss: 0.5712 | Val Loss: 0.6258 | Val Dice: 0.7906
Epoch 029/150 | Train Loss: 0.5736 | Val Loss: 0.6378 | Val Dice: 0.7938
Epoch 030/150 | Train Loss: 0.5571 | Val Loss: 0.6679 | Val Dice: 0.7624
Epoch 031/150 | Train Loss: 0.5727 | Val Loss: 0.6246 | Val Dice: 0.7885
Epoch 032/150 | Train Loss: 0.5458 | Val Loss: 0.6196 | Val Dice: 0.7900
Epoch 033/150 | Train Loss: 0.5480 | Val Loss: 0.6051 | Val Dice: 0.7926
Epoch 034/150 | Train Loss: 0.5265 | Val Loss: 0.6157 | Val Dice: 0.7975
Epoch 035/150 | Train Loss: 0.5163 | Val Loss: 0.6044 | Val Dice: 0.7954
Epoch 036/150 | Train Loss: 0.5030 | Val Loss: 0.6109 | Val Dice: 0.8041
Epoch 037/150 | Train Loss: 0.5163 | Val Loss: 0.5906 | Val Dice: 0.8026
Epoch 038/150 | Train Loss: 0.5064 | Val Loss: 0.5986 | Val Dice: 0.8035
