Epoch 001/100 | Train Loss: 1.5390 | Val Loss: 1.6592 | Val Dice: 0.1018
Epoch 002/100 | Train Loss: 1.4235 | Val Loss: 1.5349 | Val Dice: 0.2077
Epoch 003/100 | Train Loss: 1.3444 | Val Loss: 1.3297 | Val Dice: 0.5301
Epoch 004/100 | Train Loss: 1.2618 | Val Loss: 1.2124 | Val Dice: 0.6146
Epoch 005/100 | Train Loss: 1.1813 | Val Loss: 1.1314 | Val Dice: 0.6713
Epoch 006/100 | Train Loss: 1.1156 | Val Loss: 1.0662 | Val Dice: 0.7058
Epoch 007/100 | Train Loss: 1.0546 | Val Loss: 1.0149 | Val Dice: 0.7446
Epoch 008/100 | Train Loss: 0.9972 | Val Loss: 0.9518 | Val Dice: 0.6921
Epoch 009/100 | Train Loss: 0.9416 | Val Loss: 0.8969 | Val Dice: 0.7565
Epoch 010/100 | Train Loss: 0.8904 | Val Loss: 0.8507 | Val Dice: 0.7267
Epoch 011/100 | Train Loss: 0.8378 | Val Loss: 0.7977 | Val Dice: 0.7670
Epoch 012/100 | Train Loss: 0.7837 | Val Loss: 0.7384 | Val Dice: 0.7452
Epoch 013/100 | Train Loss: 0.7316 | Val Loss: 0.6999 | Val Dice: 0.7267
Epoch 014/100 | Train Loss: 0.6895 | Val Loss: 0.6673 | Val Dice: 0.7389
Epoch 015/100 | Train Loss: 0.6405 | Val Loss: 0.6226 | Val Dice: 0.7925
Epoch 016/100 | Train Loss: 0.6007 | Val Loss: 0.5812 | Val Dice: 0.7821
Epoch 017/100 | Train Loss: 0.5656 | Val Loss: 0.5882 | Val Dice: 0.7967
Epoch 018/100 | Train Loss: 0.5312 | Val Loss: 0.5109 | Val Dice: 0.7727
Epoch 019/100 | Train Loss: 0.5005 | Val Loss: 0.4809 | Val Dice: 0.7868
Epoch 020/100 | Train Loss: 0.4735 | Val Loss: 0.4584 | Val Dice: 0.7927
Epoch 021/100 | Train Loss: 0.4439 | Val Loss: 0.4311 | Val Dice: 0.7808
Epoch 022/100 | Train Loss: 0.4188 | Val Loss: 0.4134 | Val Dice: 0.7906
Epoch 023/100 | Train Loss: 0.4034 | Val Loss: 0.4073 | Val Dice: 0.8286
Epoch 024/100 | Train Loss: 0.3901 | Val Loss: 0.4075 | Val Dice: 0.8498
Epoch 025/100 | Train Loss: 0.3718 | Val Loss: 0.3724 | Val Dice: 0.7765
Epoch 026/100 | Train Loss: 0.3633 | Val Loss: 0.3659 | Val Dice: 0.8157
Epoch 027/100 | Train Loss: 0.3521 | Val Loss: 0.3694 | Val Dice: 0.8407
Epoch 028/100 | Train Loss: 0.3421 | Val Loss: 0.3483 | Val Dice: 0.7986
Epoch 029/100 | Train Loss: 0.3352 | Val Loss: 0.3632 | Val Dice: 0.8405
Epoch 030/100 | Train Loss: 0.3291 | Val Loss: 0.3469 | Val Dice: 0.7728
Epoch 031/100 | Train Loss: 0.3206 | Val Loss: 0.3353 | Val Dice: 0.8066
Epoch 032/100 | Train Loss: 0.3146 | Val Loss: 0.3302 | Val Dice: 0.7812
Epoch 033/100 | Train Loss: 0.3148 | Val Loss: 0.3345 | Val Dice: 0.7978
Epoch 034/100 | Train Loss: 0.3039 | Val Loss: 0.3160 | Val Dice: 0.8409
Early stopping at epoch 34: validation Dice has not improved beyond 0.8498 by more than 0.0010 for 10 consecutive epochs.
