Epoch 001/100 | Train Loss: 1.3574 | Val Loss: 1.1443 | Val Dice: 0.5486
Epoch 002/100 | Train Loss: 1.0227 | Val Loss: 0.8745 | Val Dice: 0.5987
Epoch 003/100 | Train Loss: 0.6511 | Val Loss: 0.3801 | Val Dice: 0.7921
Epoch 004/100 | Train Loss: 0.2797 | Val Loss: 0.2471 | Val Dice: 0.8254
Epoch 005/100 | Train Loss: 0.2170 | Val Loss: 0.2185 | Val Dice: 0.8477
Epoch 006/100 | Train Loss: 0.1997 | Val Loss: 0.2154 | Val Dice: 0.8571
Epoch 007/100 | Train Loss: 0.1908 | Val Loss: 0.2052 | Val Dice: 0.8595
Epoch 008/100 | Train Loss: 0.1840 | Val Loss: 0.1955 | Val Dice: 0.8639
Epoch 009/100 | Train Loss: 0.1802 | Val Loss: 0.1951 | Val Dice: 0.8596
Epoch 010/100 | Train Loss: 0.1758 | Val Loss: 0.1881 | Val Dice: 0.8666
Epoch 011/100 | Train Loss: 0.1737 | Val Loss: 0.1815 | Val Dice: 0.8729
Epoch 012/100 | Train Loss: 0.1711 | Val Loss: 0.1976 | Val Dice: 0.8440
Epoch 013/100 | Train Loss: 0.1685 | Val Loss: 0.1858 | Val Dice: 0.8710
Epoch 014/100 | Train Loss: 0.1657 | Val Loss: 0.1840 | Val Dice: 0.8633
Epoch 015/100 | Train Loss: 0.1641 | Val Loss: 0.1763 | Val Dice: 0.8786
Epoch 016/100 | Train Loss: 0.1634 | Val Loss: 0.1776 | Val Dice: 0.8763
Epoch 017/100 | Train Loss: 0.1630 | Val Loss: 0.1737 | Val Dice: 0.8858
Epoch 018/100 | Train Loss: 0.1626 | Val Loss: 0.1748 | Val Dice: 0.8832
Epoch 019/100 | Train Loss: 0.1601 | Val Loss: 0.1801 | Val Dice: 0.8800
Epoch 020/100 | Train Loss: 0.1601 | Val Loss: 0.2250 | Val Dice: 0.8421
Epoch 021/100 | Train Loss: 0.1592 | Val Loss: 0.1720 | Val Dice: 0.8850
Epoch 022/100 | Train Loss: 0.1572 | Val Loss: 0.1767 | Val Dice: 0.8790
Epoch 023/100 | Train Loss: 0.1554 | Val Loss: 0.1696 | Val Dice: 0.8855
Epoch 024/100 | Train Loss: 0.1547 | Val Loss: 0.1805 | Val Dice: 0.8798
Epoch 025/100 | Train Loss: 0.1538 | Val Loss: 0.1695 | Val Dice: 0.8856
Epoch 026/100 | Train Loss: 0.1570 | Val Loss: 0.1745 | Val Dice: 0.8824
Epoch 027/100 | Train Loss: 0.1546 | Val Loss: 0.1712 | Val Dice: 0.8820
Early stopping at epoch 27: validation Dice has not improved beyond 0.8858 by more than 0.0010 for 10 consecutive epochs.
