Epoch 001/100 | Train Loss: 1.9266 | Val Loss: 1.8072 | Val Dice: 0.0940
Epoch 002/100 | Train Loss: 1.8418 | Val Loss: 1.7827 | Val Dice: 0.0858
Epoch 003/100 | Train Loss: 1.7949 | Val Loss: 1.7591 | Val Dice: 0.0798
Epoch 004/100 | Train Loss: 1.7597 | Val Loss: 1.7358 | Val Dice: 0.0803
Epoch 005/100 | Train Loss: 1.7293 | Val Loss: 1.7137 | Val Dice: 0.0851
Epoch 006/100 | Train Loss: 1.7018 | Val Loss: 1.6920 | Val Dice: 0.0917
Epoch 007/100 | Train Loss: 1.6787 | Val Loss: 1.6730 | Val Dice: 0.1007
Epoch 008/100 | Train Loss: 1.6598 | Val Loss: 1.6561 | Val Dice: 0.1108
Epoch 009/100 | Train Loss: 1.6430 | Val Loss: 1.6410 | Val Dice: 0.1210
Epoch 010/100 | Train Loss: 1.6279 | Val Loss: 1.6255 | Val Dice: 0.1302
Epoch 011/100 | Train Loss: 1.6140 | Val Loss: 1.6102 | Val Dice: 0.1388
Epoch 012/100 | Train Loss: 1.6013 | Val Loss: 1.5966 | Val Dice: 0.1443
Epoch 013/100 | Train Loss: 1.5893 | Val Loss: 1.5849 | Val Dice: 0.1477
Epoch 014/100 | Train Loss: 1.5779 | Val Loss: 1.5745 | Val Dice: 0.1506
Epoch 015/100 | Train Loss: 1.5665 | Val Loss: 1.5644 | Val Dice: 0.1523
Epoch 016/100 | Train Loss: 1.5548 | Val Loss: 1.5543 | Val Dice: 0.1546
Epoch 017/100 | Train Loss: 1.5428 | Val Loss: 1.5440 | Val Dice: 0.1559
Epoch 018/100 | Train Loss: 1.5305 | Val Loss: 1.5334 | Val Dice: 0.1575
Epoch 019/100 | Train Loss: 1.5183 | Val Loss: 1.5225 | Val Dice: 0.1589
Epoch 020/100 | Train Loss: 1.5062 | Val Loss: 1.5111 | Val Dice: 0.1603
Epoch 021/100 | Train Loss: 1.4944 | Val Loss: 1.4994 | Val Dice: 0.1619
Epoch 022/100 | Train Loss: 1.4828 | Val Loss: 1.4876 | Val Dice: 0.1647
Epoch 023/100 | Train Loss: 1.4714 | Val Loss: 1.4761 | Val Dice: 0.1668
Epoch 024/100 | Train Loss: 1.4605 | Val Loss: 1.4652 | Val Dice: 0.1696
Epoch 025/100 | Train Loss: 1.4500 | Val Loss: 1.4553 | Val Dice: 0.1717
Epoch 026/100 | Train Loss: 1.4401 | Val Loss: 1.4464 | Val Dice: 0.1749
Epoch 027/100 | Train Loss: 1.4305 | Val Loss: 1.4385 | Val Dice: 0.1764
Epoch 028/100 | Train Loss: 1.4210 | Val Loss: 1.4308 | Val Dice: 0.1791
Epoch 029/100 | Train Loss: 1.4119 | Val Loss: 1.4230 | Val Dice: 0.1814
Epoch 030/100 | Train Loss: 1.4032 | Val Loss: 1.4149 | Val Dice: 0.1847
Epoch 031/100 | Train Loss: 1.3945 | Val Loss: 1.4055 | Val Dice: 0.1897
Epoch 032/100 | Train Loss: 1.3859 | Val Loss: 1.3954 | Val Dice: 0.1958
Epoch 033/100 | Train Loss: 1.3774 | Val Loss: 1.3856 | Val Dice: 0.2013
