Epoch 001/150 | Train Loss: 2.6528 | Val Loss: 2.4394 | Val Dice: 0.1844
Epoch 002/150 | Train Loss: 2.3687 | Val Loss: 2.3003 | Val Dice: 0.1962
Epoch 003/150 | Train Loss: 2.2376 | Val Loss: 2.1726 | Val Dice: 0.2013
Epoch 004/150 | Train Loss: 2.1119 | Val Loss: 2.0457 | Val Dice: 0.2412
Epoch 005/150 | Train Loss: 1.9848 | Val Loss: 1.9451 | Val Dice: 0.2627
Epoch 006/150 | Train Loss: 1.8685 | Val Loss: 1.8114 | Val Dice: 0.3344
Epoch 007/150 | Train Loss: 1.7404 | Val Loss: 1.6727 | Val Dice: 0.3815
Epoch 008/150 | Train Loss: 1.6424 | Val Loss: 1.5858 | Val Dice: 0.4038
Epoch 009/150 | Train Loss: 1.5635 | Val Loss: 1.5145 | Val Dice: 0.4457
Epoch 010/150 | Train Loss: 1.4879 | Val Loss: 1.4365 | Val Dice: 0.4661
Epoch 011/150 | Train Loss: 1.4188 | Val Loss: 1.3839 | Val Dice: 0.4944
Epoch 012/150 | Train Loss: 1.3650 | Val Loss: 1.3349 | Val Dice: 0.5143
Epoch 013/150 | Train Loss: 1.3045 | Val Loss: 1.2951 | Val Dice: 0.5163
Epoch 014/150 | Train Loss: 1.2549 | Val Loss: 1.2443 | Val Dice: 0.5240
Epoch 015/150 | Train Loss: 1.2119 | Val Loss: 1.2059 | Val Dice: 0.5219
Epoch 016/150 | Train Loss: 1.1696 | Val Loss: 1.1628 | Val Dice: 0.5369
Epoch 017/150 | Train Loss: 1.1330 | Val Loss: 1.1499 | Val Dice: 0.5399
Epoch 018/150 | Train Loss: 1.1000 | Val Loss: 1.1064 | Val Dice: 0.5486
Epoch 019/150 | Train Loss: 1.0624 | Val Loss: 1.0719 | Val Dice: 0.5726
Epoch 020/150 | Train Loss: 1.0354 | Val Loss: 1.0564 | Val Dice: 0.5585
Epoch 021/150 | Train Loss: 1.0035 | Val Loss: 1.0123 | Val Dice: 0.6077
Epoch 022/150 | Train Loss: 0.9797 | Val Loss: 1.0049 | Val Dice: 0.6038
Epoch 023/150 | Train Loss: 0.9496 | Val Loss: 0.9652 | Val Dice: 0.6391
Epoch 024/150 | Train Loss: 0.9182 | Val Loss: 0.9428 | Val Dice: 0.6592
Epoch 025/150 | Train Loss: 0.8952 | Val Loss: 0.9243 | Val Dice: 0.6684
Epoch 026/150 | Train Loss: 0.8747 | Val Loss: 0.9094 | Val Dice: 0.6717
Epoch 027/150 | Train Loss: 0.8499 | Val Loss: 0.9046 | Val Dice: 0.6421
Epoch 028/150 | Train Loss: 0.8331 | Val Loss: 0.8676 | Val Dice: 0.6753
Epoch 029/150 | Train Loss: 0.8130 | Val Loss: 0.8534 | Val Dice: 0.6838
Epoch 030/150 | Train Loss: 0.7937 | Val Loss: 0.8565 | Val Dice: 0.6442
Epoch 031/150 | Train Loss: 0.8196 | Val Loss: 0.8360 | Val Dice: 0.6896
Epoch 032/150 | Train Loss: 0.7793 | Val Loss: 0.8415 | Val Dice: 0.6571
Epoch 033/150 | Train Loss: 0.7586 | Val Loss: 0.7921 | Val Dice: 0.7262
Epoch 034/150 | Train Loss: 0.7380 | Val Loss: 0.7860 | Val Dice: 0.7028
Epoch 035/150 | Train Loss: 0.7211 | Val Loss: 0.7695 | Val Dice: 0.7170
Epoch 036/150 | Train Loss: 0.7065 | Val Loss: 0.7751 | Val Dice: 0.7112
Epoch 037/150 | Train Loss: 0.6970 | Val Loss: 0.7751 | Val Dice: 0.7006
Epoch 038/150 | Train Loss: 0.6859 | Val Loss: 0.7537 | Val Dice: 0.7040
Epoch 039/150 | Train Loss: 0.6735 | Val Loss: 0.7379 | Val Dice: 0.7395
Epoch 040/150 | Train Loss: 0.6646 | Val Loss: 0.7384 | Val Dice: 0.7223
Epoch 041/150 | Train Loss: 0.6537 | Val Loss: 0.7167 | Val Dice: 0.7330
Epoch 042/150 | Train Loss: 0.6455 | Val Loss: 0.7053 | Val Dice: 0.7340
Epoch 043/150 | Train Loss: 0.6391 | Val Loss: 0.7153 | Val Dice: 0.7316
Epoch 044/150 | Train Loss: 0.6300 | Val Loss: 0.7042 | Val Dice: 0.7186
Epoch 045/150 | Train Loss: 0.6188 | Val Loss: 0.7000 | Val Dice: 0.7532
Epoch 046/150 | Train Loss: 0.6112 | Val Loss: 0.6936 | Val Dice: 0.7482
Epoch 047/150 | Train Loss: 0.6042 | Val Loss: 0.6702 | Val Dice: 0.7403
Epoch 048/150 | Train Loss: 0.5942 | Val Loss: 0.6594 | Val Dice: 0.7672
Epoch 049/150 | Train Loss: 0.5850 | Val Loss: 0.6921 | Val Dice: 0.7333
Epoch 050/150 | Train Loss: 0.5803 | Val Loss: 0.6579 | Val Dice: 0.7495
Epoch 051/150 | Train Loss: 0.5781 | Val Loss: 0.6685 | Val Dice: 0.7397
Epoch 052/150 | Train Loss: 0.5673 | Val Loss: 0.6661 | Val Dice: 0.7372
Epoch 053/150 | Train Loss: 0.5625 | Val Loss: 0.6435 | Val Dice: 0.7682
Epoch 054/150 | Train Loss: 0.5569 | Val Loss: 0.6422 | Val Dice: 0.7556
Epoch 055/150 | Train Loss: 0.5463 | Val Loss: 0.6384 | Val Dice: 0.7506
Epoch 056/150 | Train Loss: 0.5417 | Val Loss: 0.6434 | Val Dice: 0.7436
Epoch 057/150 | Train Loss: 0.5351 | Val Loss: 0.6469 | Val Dice: 0.7336
Epoch 058/150 | Train Loss: 0.5317 | Val Loss: 0.6316 | Val Dice: 0.7588
Epoch 059/150 | Train Loss: 0.5260 | Val Loss: 0.6259 | Val Dice: 0.7479
Epoch 060/150 | Train Loss: 0.5232 | Val Loss: 0.6281 | Val Dice: 0.7684
Epoch 061/150 | Train Loss: 0.5153 | Val Loss: 0.6317 | Val Dice: 0.7620
Epoch 062/150 | Train Loss: 0.5124 | Val Loss: 0.6049 | Val Dice: 0.7477
Epoch 063/150 | Train Loss: 0.5102 | Val Loss: 0.6064 | Val Dice: 0.7514
Early stopping at epoch 63: validation Dice has not improved beyond 0.7682 by more than 0.0010 for 10 consecutive epochs.
