Epoch 001/100 | Train Loss: 1.3078 | Val Loss: 0.9343 | Val Dice: 0.7350
Epoch 002/100 | Train Loss: 0.8705 | Val Loss: 0.7742 | Val Dice: 0.8291
Epoch 003/100 | Train Loss: 0.7530 | Val Loss: 0.6337 | Val Dice: 0.8533
Epoch 004/100 | Train Loss: 0.6424 | Val Loss: 0.5665 | Val Dice: 0.8791
Epoch 005/100 | Train Loss: 0.5919 | Val Loss: 0.5211 | Val Dice: 0.8911
Epoch 006/100 | Train Loss: 0.5500 | Val Loss: 0.4843 | Val Dice: 0.8985
Epoch 007/100 | Train Loss: 0.5149 | Val Loss: 0.4553 | Val Dice: 0.9081
Epoch 008/100 | Train Loss: 0.4859 | Val Loss: 0.4306 | Val Dice: 0.9068
Epoch 009/100 | Train Loss: 0.4573 | Val Loss: 0.4011 | Val Dice: 0.9169
Epoch 010/100 | Train Loss: 0.4331 | Val Loss: 0.3798 | Val Dice: 0.9210
Epoch 011/100 | Train Loss: 0.4154 | Val Loss: 0.3649 | Val Dice: 0.9224
Epoch 012/100 | Train Loss: 0.3925 | Val Loss: 0.3474 | Val Dice: 0.9230
Epoch 013/100 | Train Loss: 0.3755 | Val Loss: 0.3273 | Val Dice: 0.9244
Epoch 014/100 | Train Loss: 0.3552 | Val Loss: 0.3113 | Val Dice: 0.9298
Epoch 015/100 | Train Loss: 0.3392 | Val Loss: 0.2995 | Val Dice: 0.9305
Epoch 016/100 | Train Loss: 0.3256 | Val Loss: 0.2878 | Val Dice: 0.9310
Epoch 017/100 | Train Loss: 0.3128 | Val Loss: 0.2752 | Val Dice: 0.9313
Epoch 018/100 | Train Loss: 0.3038 | Val Loss: 0.2636 | Val Dice: 0.9330
Epoch 019/100 | Train Loss: 0.2908 | Val Loss: 0.2552 | Val Dice: 0.9352
Epoch 020/100 | Train Loss: 0.2784 | Val Loss: 0.2468 | Val Dice: 0.9340
Epoch 021/100 | Train Loss: 0.2704 | Val Loss: 0.2355 | Val Dice: 0.9360
Epoch 022/100 | Train Loss: 0.2617 | Val Loss: 0.2326 | Val Dice: 0.9367
Epoch 023/100 | Train Loss: 0.2552 | Val Loss: 0.2238 | Val Dice: 0.9374
Epoch 024/100 | Train Loss: 0.2438 | Val Loss: 0.2170 | Val Dice: 0.9376
Epoch 025/100 | Train Loss: 0.2357 | Val Loss: 0.2101 | Val Dice: 0.9387
Epoch 026/100 | Train Loss: 0.2283 | Val Loss: 0.2062 | Val Dice: 0.9377
Epoch 027/100 | Train Loss: 0.2249 | Val Loss: 0.2064 | Val Dice: 0.9382
Epoch 028/100 | Train Loss: 0.2205 | Val Loss: 0.1984 | Val Dice: 0.9384
Epoch 029/100 | Train Loss: 0.2144 | Val Loss: 0.1932 | Val Dice: 0.9372
Epoch 030/100 | Train Loss: 0.2068 | Val Loss: 0.1881 | Val Dice: 0.9399
Epoch 031/100 | Train Loss: 0.2044 | Val Loss: 0.1857 | Val Dice: 0.9392
Epoch 032/100 | Train Loss: 0.1988 | Val Loss: 0.1831 | Val Dice: 0.9395
Epoch 033/100 | Train Loss: 0.1937 | Val Loss: 0.1767 | Val Dice: 0.9397
Epoch 034/100 | Train Loss: 0.1869 | Val Loss: 0.1721 | Val Dice: 0.9384
Epoch 035/100 | Train Loss: 0.1849 | Val Loss: 0.1691 | Val Dice: 0.9406
Epoch 036/100 | Train Loss: 0.1812 | Val Loss: 0.1719 | Val Dice: 0.9396
Epoch 037/100 | Train Loss: 0.1803 | Val Loss: 0.1671 | Val Dice: 0.9397
Epoch 038/100 | Train Loss: 0.1733 | Val Loss: 0.1582 | Val Dice: 0.9414
Epoch 039/100 | Train Loss: 0.1722 | Val Loss: 0.1634 | Val Dice: 0.9399
Epoch 040/100 | Train Loss: 0.1686 | Val Loss: 0.1602 | Val Dice: 0.9403
Epoch 041/100 | Train Loss: 0.1661 | Val Loss: 0.1584 | Val Dice: 0.9401
Epoch 042/100 | Train Loss: 0.1619 | Val Loss: 0.1517 | Val Dice: 0.9410
Epoch 043/100 | Train Loss: 0.1573 | Val Loss: 0.1495 | Val Dice: 0.9415
Epoch 044/100 | Train Loss: 0.1575 | Val Loss: 0.1501 | Val Dice: 0.9415
Epoch 045/100 | Train Loss: 0.1518 | Val Loss: 0.1447 | Val Dice: 0.9427
Epoch 046/100 | Train Loss: 0.1485 | Val Loss: 0.1454 | Val Dice: 0.9415
Epoch 047/100 | Train Loss: 0.1479 | Val Loss: 0.1441 | Val Dice: 0.9430
Epoch 048/100 | Train Loss: 0.1451 | Val Loss: 0.1390 | Val Dice: 0.9427
Epoch 049/100 | Train Loss: 0.1420 | Val Loss: 0.1392 | Val Dice: 0.9438
Epoch 050/100 | Train Loss: 0.1398 | Val Loss: 0.1379 | Val Dice: 0.9438
Epoch 051/100 | Train Loss: 0.1410 | Val Loss: 0.1394 | Val Dice: 0.9431
Epoch 052/100 | Train Loss: 0.1362 | Val Loss: 0.1363 | Val Dice: 0.9436
Epoch 053/100 | Train Loss: 0.1343 | Val Loss: 0.1348 | Val Dice: 0.9430
Epoch 054/100 | Train Loss: 0.1353 | Val Loss: 0.1444 | Val Dice: 0.9396
Epoch 055/100 | Train Loss: 0.1403 | Val Loss: 0.1357 | Val Dice: 0.9428
Epoch 056/100 | Train Loss: 0.1335 | Val Loss: 0.1350 | Val Dice: 0.9430
Epoch 057/100 | Train Loss: 0.1309 | Val Loss: 0.1353 | Val Dice: 0.9429
Epoch 058/100 | Train Loss: 0.1322 | Val Loss: 0.1330 | Val Dice: 0.9431
Epoch 059/100 | Train Loss: 0.1273 | Val Loss: 0.1268 | Val Dice: 0.9448
