Epoch 001/100 | Train Loss: 1.3698 | Val Loss: 1.0337 | Val Dice: 0.7455
Epoch 002/100 | Train Loss: 0.9127 | Val Loss: 0.8257 | Val Dice: 0.8336
Epoch 003/100 | Train Loss: 0.7579 | Val Loss: 0.7014 | Val Dice: 0.8678
Epoch 004/100 | Train Loss: 0.6504 | Val Loss: 0.6044 | Val Dice: 0.8865
Epoch 005/100 | Train Loss: 0.5646 | Val Loss: 0.5336 | Val Dice: 0.8983
Epoch 006/100 | Train Loss: 0.4942 | Val Loss: 0.4663 | Val Dice: 0.9079
Epoch 007/100 | Train Loss: 0.4330 | Val Loss: 0.4091 | Val Dice: 0.9127
Epoch 008/100 | Train Loss: 0.3803 | Val Loss: 0.3668 | Val Dice: 0.9140
Epoch 009/100 | Train Loss: 0.3387 | Val Loss: 0.3272 | Val Dice: 0.9242
Epoch 010/100 | Train Loss: 0.3060 | Val Loss: 0.2987 | Val Dice: 0.9262
Epoch 011/100 | Train Loss: 0.2750 | Val Loss: 0.2706 | Val Dice: 0.9296
Epoch 012/100 | Train Loss: 0.2509 | Val Loss: 0.2510 | Val Dice: 0.9302
Epoch 013/100 | Train Loss: 0.2274 | Val Loss: 0.2345 | Val Dice: 0.9324
Epoch 014/100 | Train Loss: 0.2124 | Val Loss: 0.2135 | Val Dice: 0.9358
Epoch 015/100 | Train Loss: 0.1989 | Val Loss: 0.1996 | Val Dice: 0.9387
Epoch 016/100 | Train Loss: 0.1861 | Val Loss: 0.1918 | Val Dice: 0.9393
Epoch 017/100 | Train Loss: 0.1756 | Val Loss: 0.1809 | Val Dice: 0.9420
Epoch 018/100 | Train Loss: 0.1660 | Val Loss: 0.1711 | Val Dice: 0.9427
Epoch 019/100 | Train Loss: 0.1588 | Val Loss: 0.1676 | Val Dice: 0.9429
Epoch 020/100 | Train Loss: 0.1513 | Val Loss: 0.1646 | Val Dice: 0.9431
Epoch 021/100 | Train Loss: 0.1449 | Val Loss: 0.1520 | Val Dice: 0.9455
Epoch 022/100 | Train Loss: 0.1401 | Val Loss: 0.1506 | Val Dice: 0.9447
Epoch 023/100 | Train Loss: 0.1343 | Val Loss: 0.1431 | Val Dice: 0.9477
Epoch 024/100 | Train Loss: 0.1305 | Val Loss: 0.1398 | Val Dice: 0.9484
Epoch 025/100 | Train Loss: 0.1261 | Val Loss: 0.1351 | Val Dice: 0.9485
Epoch 026/100 | Train Loss: 0.1238 | Val Loss: 0.1356 | Val Dice: 0.9484
Epoch 027/100 | Train Loss: 0.1210 | Val Loss: 0.1306 | Val Dice: 0.9493
Epoch 028/100 | Train Loss: 0.1170 | Val Loss: 0.1305 | Val Dice: 0.9488
Epoch 029/100 | Train Loss: 0.1149 | Val Loss: 0.1217 | Val Dice: 0.9516
Epoch 030/100 | Train Loss: 0.1103 | Val Loss: 0.1236 | Val Dice: 0.9504
Epoch 031/100 | Train Loss: 0.1102 | Val Loss: 0.1216 | Val Dice: 0.9505
Epoch 032/100 | Train Loss: 0.1073 | Val Loss: 0.1192 | Val Dice: 0.9520
Epoch 033/100 | Train Loss: 0.1042 | Val Loss: 0.1156 | Val Dice: 0.9524
Epoch 034/100 | Train Loss: 0.1030 | Val Loss: 0.1219 | Val Dice: 0.9508
Epoch 035/100 | Train Loss: 0.1022 | Val Loss: 0.1171 | Val Dice: 0.9513
Epoch 036/100 | Train Loss: 0.0995 | Val Loss: 0.1140 | Val Dice: 0.9527
Epoch 037/100 | Train Loss: 0.0987 | Val Loss: 0.1108 | Val Dice: 0.9532
Epoch 038/100 | Train Loss: 0.0984 | Val Loss: 0.1084 | Val Dice: 0.9548
Epoch 039/100 | Train Loss: 0.0952 | Val Loss: 0.1152 | Val Dice: 0.9528
Epoch 040/100 | Train Loss: 0.0954 | Val Loss: 0.1087 | Val Dice: 0.9534
Epoch 041/100 | Train Loss: 0.0917 | Val Loss: 0.1053 | Val Dice: 0.9553
Epoch 042/100 | Train Loss: 0.0911 | Val Loss: 0.1003 | Val Dice: 0.9566
Epoch 043/100 | Train Loss: 0.0923 | Val Loss: 0.1083 | Val Dice: 0.9535
Epoch 044/100 | Train Loss: 0.0905 | Val Loss: 0.1026 | Val Dice: 0.9557
Epoch 045/100 | Train Loss: 0.0889 | Val Loss: 0.1037 | Val Dice: 0.9547
Epoch 046/100 | Train Loss: 0.0890 | Val Loss: 0.1032 | Val Dice: 0.9552
Epoch 047/100 | Train Loss: 0.0863 | Val Loss: 0.1037 | Val Dice: 0.9546
Epoch 048/100 | Train Loss: 0.0861 | Val Loss: 0.1003 | Val Dice: 0.9562
Epoch 049/100 | Train Loss: 0.0868 | Val Loss: 0.1004 | Val Dice: 0.9563
Epoch 050/100 | Train Loss: 0.0857 | Val Loss: 0.0980 | Val Dice: 0.9564
Epoch 051/100 | Train Loss: 0.0830 | Val Loss: 0.1019 | Val Dice: 0.9556
Epoch 052/100 | Train Loss: 0.0840 | Val Loss: 0.0957 | Val Dice: 0.9572
Early stopping at epoch 52: validation Dice has not improved beyond 0.9566 by more than 0.0010 for 10 consecutive epochs.
