Epoch 001/100 | Train Loss: 1.9633 | Val Loss: 1.8048 | Val Dice: 0.1725
Epoch 002/100 | Train Loss: 1.7645 | Val Loss: 1.6366 | Val Dice: 0.1938
Epoch 003/100 | Train Loss: 1.6184 | Val Loss: 1.5301 | Val Dice: 0.2309
Epoch 004/100 | Train Loss: 1.5504 | Val Loss: 1.4835 | Val Dice: 0.2590
Epoch 005/100 | Train Loss: 1.5096 | Val Loss: 1.4529 | Val Dice: 0.2930
Epoch 006/100 | Train Loss: 1.4763 | Val Loss: 1.4280 | Val Dice: 0.3078
Epoch 007/100 | Train Loss: 1.4346 | Val Loss: 1.4021 | Val Dice: 0.3088
Epoch 008/100 | Train Loss: 1.4319 | Val Loss: 1.3888 | Val Dice: 0.3224
Epoch 009/100 | Train Loss: 1.4179 | Val Loss: 1.3752 | Val Dice: 0.3251
Epoch 010/100 | Train Loss: 1.4089 | Val Loss: 1.3577 | Val Dice: 0.3495
Epoch 011/100 | Train Loss: 1.3909 | Val Loss: 1.3395 | Val Dice: 0.3557
Epoch 012/100 | Train Loss: 1.3727 | Val Loss: 1.3431 | Val Dice: 0.3455
Epoch 013/100 | Train Loss: 1.3590 | Val Loss: 1.3121 | Val Dice: 0.3847
Epoch 014/100 | Train Loss: 1.3277 | Val Loss: 1.3064 | Val Dice: 0.3788
Epoch 015/100 | Train Loss: 1.3249 | Val Loss: 1.2975 | Val Dice: 0.3896
Epoch 016/100 | Train Loss: 1.3091 | Val Loss: 1.2849 | Val Dice: 0.3871
Epoch 017/100 | Train Loss: 1.3102 | Val Loss: 1.2879 | Val Dice: 0.3878
Epoch 018/100 | Train Loss: 1.3008 | Val Loss: 1.2646 | Val Dice: 0.4060
Epoch 019/100 | Train Loss: 1.2872 | Val Loss: 1.2616 | Val Dice: 0.4262
Epoch 020/100 | Train Loss: 1.2862 | Val Loss: 1.2485 | Val Dice: 0.4202
Epoch 021/100 | Train Loss: 1.2837 | Val Loss: 1.2462 | Val Dice: 0.4508
Epoch 022/100 | Train Loss: 1.2794 | Val Loss: 1.2347 | Val Dice: 0.4489
Epoch 023/100 | Train Loss: 1.2629 | Val Loss: 1.2261 | Val Dice: 0.4363
Epoch 024/100 | Train Loss: 1.2495 | Val Loss: 1.2203 | Val Dice: 0.4354
Epoch 025/100 | Train Loss: 1.2332 | Val Loss: 1.2240 | Val Dice: 0.4585
Epoch 026/100 | Train Loss: 1.2301 | Val Loss: 1.2113 | Val Dice: 0.4362
Epoch 027/100 | Train Loss: 1.2171 | Val Loss: 1.2390 | Val Dice: 0.4167
Epoch 028/100 | Train Loss: 1.2509 | Val Loss: 1.2119 | Val Dice: 0.4476
Epoch 029/100 | Train Loss: 1.2361 | Val Loss: 1.2142 | Val Dice: 0.4057
Epoch 030/100 | Train Loss: 1.2166 | Val Loss: 1.1800 | Val Dice: 0.4795
Epoch 031/100 | Train Loss: 1.2005 | Val Loss: 1.1704 | Val Dice: 0.4681
Epoch 032/100 | Train Loss: 1.2098 | Val Loss: 1.1805 | Val Dice: 0.4876
Epoch 033/100 | Train Loss: 1.1981 | Val Loss: 1.1665 | Val Dice: 0.4814
Epoch 034/100 | Train Loss: 1.2084 | Val Loss: 1.1802 | Val Dice: 0.4726
Epoch 035/100 | Train Loss: 1.1939 | Val Loss: 1.1556 | Val Dice: 0.4897
Epoch 036/100 | Train Loss: 1.1978 | Val Loss: 1.1474 | Val Dice: 0.5057
Epoch 037/100 | Train Loss: 1.1596 | Val Loss: 1.1372 | Val Dice: 0.4815
Epoch 038/100 | Train Loss: 1.1346 | Val Loss: 1.1780 | Val Dice: 0.4554
Epoch 039/100 | Train Loss: 1.1658 | Val Loss: 1.1353 | Val Dice: 0.5241
Epoch 040/100 | Train Loss: 1.1136 | Val Loss: 1.1159 | Val Dice: 0.4936
Epoch 041/100 | Train Loss: 1.1261 | Val Loss: 1.1090 | Val Dice: 0.5622
Epoch 042/100 | Train Loss: 1.1366 | Val Loss: 1.0935 | Val Dice: 0.5510
Epoch 043/100 | Train Loss: 1.1007 | Val Loss: 1.0947 | Val Dice: 0.5675
Epoch 044/100 | Train Loss: 1.1037 | Val Loss: 1.0778 | Val Dice: 0.5600
Epoch 045/100 | Train Loss: 1.0851 | Val Loss: 1.1400 | Val Dice: 0.4697
Epoch 046/100 | Train Loss: 1.1365 | Val Loss: 1.1044 | Val Dice: 0.5541
