Epoch 001/100 | Train Loss: 1.6449 | Val Loss: 1.6392 | Val Dice: 0.1017
Epoch 002/100 | Train Loss: 1.5684 | Val Loss: 1.5885 | Val Dice: 0.2065
Epoch 003/100 | Train Loss: 1.5153 | Val Loss: 1.5246 | Val Dice: 0.5131
Epoch 004/100 | Train Loss: 1.4533 | Val Loss: 1.4082 | Val Dice: 0.5314
Epoch 005/100 | Train Loss: 1.3824 | Val Loss: 1.3399 | Val Dice: 0.5859
Epoch 006/100 | Train Loss: 1.3163 | Val Loss: 1.2512 | Val Dice: 0.6211
Epoch 007/100 | Train Loss: 1.2469 | Val Loss: 1.2253 | Val Dice: 0.6572
Epoch 008/100 | Train Loss: 1.1818 | Val Loss: 1.1383 | Val Dice: 0.6788
Epoch 009/100 | Train Loss: 1.1136 | Val Loss: 1.0701 | Val Dice: 0.7316
Epoch 010/100 | Train Loss: 1.0453 | Val Loss: 1.0054 | Val Dice: 0.7489
Epoch 011/100 | Train Loss: 0.9776 | Val Loss: 0.9294 | Val Dice: 0.7277
Epoch 012/100 | Train Loss: 0.9148 | Val Loss: 0.8796 | Val Dice: 0.7795
Epoch 013/100 | Train Loss: 0.8536 | Val Loss: 0.8107 | Val Dice: 0.7618
Epoch 014/100 | Train Loss: 0.7934 | Val Loss: 0.7604 | Val Dice: 0.7460
Epoch 015/100 | Train Loss: 0.7381 | Val Loss: 0.7163 | Val Dice: 0.7463
Epoch 016/100 | Train Loss: 0.6901 | Val Loss: 0.6896 | Val Dice: 0.8171
Epoch 017/100 | Train Loss: 0.6416 | Val Loss: 0.6043 | Val Dice: 0.8075
Epoch 018/100 | Train Loss: 0.5957 | Val Loss: 0.5678 | Val Dice: 0.8484
Epoch 019/100 | Train Loss: 0.5501 | Val Loss: 0.5282 | Val Dice: 0.8224
Epoch 020/100 | Train Loss: 0.5136 | Val Loss: 0.5023 | Val Dice: 0.8152
Epoch 021/100 | Train Loss: 0.4849 | Val Loss: 0.4812 | Val Dice: 0.8423
Epoch 022/100 | Train Loss: 0.4537 | Val Loss: 0.4674 | Val Dice: 0.7474
Epoch 023/100 | Train Loss: 0.4300 | Val Loss: 0.4298 | Val Dice: 0.8071
Epoch 024/100 | Train Loss: 0.4106 | Val Loss: 0.4169 | Val Dice: 0.7939
Epoch 025/100 | Train Loss: 0.3930 | Val Loss: 0.3813 | Val Dice: 0.8374
Epoch 026/100 | Train Loss: 0.3807 | Val Loss: 0.4091 | Val Dice: 0.8332
Epoch 027/100 | Train Loss: 0.3679 | Val Loss: 0.3760 | Val Dice: 0.8152
Epoch 028/100 | Train Loss: 0.3570 | Val Loss: 0.3529 | Val Dice: 0.8495
Epoch 029/100 | Train Loss: 0.3432 | Val Loss: 0.3524 | Val Dice: 0.8675
Epoch 030/100 | Train Loss: 0.3365 | Val Loss: 0.3533 | Val Dice: 0.8719
Epoch 031/100 | Train Loss: 0.3308 | Val Loss: 0.3365 | Val Dice: 0.8620
Epoch 032/100 | Train Loss: 0.3298 | Val Loss: 0.4129 | Val Dice: 0.7449
Epoch 033/100 | Train Loss: 0.3200 | Val Loss: 0.3338 | Val Dice: 0.8701
Epoch 034/100 | Train Loss: 0.3120 | Val Loss: 0.3200 | Val Dice: 0.8323
Epoch 035/100 | Train Loss: 0.3050 | Val Loss: 0.3209 | Val Dice: 0.8330
Epoch 036/100 | Train Loss: 0.2993 | Val Loss: 0.3176 | Val Dice: 0.8778
Epoch 037/100 | Train Loss: 0.2978 | Val Loss: 0.3090 | Val Dice: 0.8691
Epoch 038/100 | Train Loss: 0.2918 | Val Loss: 0.3053 | Val Dice: 0.8624
Epoch 039/100 | Train Loss: 0.2908 | Val Loss: 0.3053 | Val Dice: 0.8499
Epoch 040/100 | Train Loss: 0.2866 | Val Loss: 0.3029 | Val Dice: 0.8472
Epoch 041/100 | Train Loss: 0.2844 | Val Loss: 0.3138 | Val Dice: 0.8766
Epoch 042/100 | Train Loss: 0.2871 | Val Loss: 0.3393 | Val Dice: 0.7822
Epoch 043/100 | Train Loss: 0.2894 | Val Loss: 0.4569 | Val Dice: 0.7984
Epoch 044/100 | Train Loss: 0.2816 | Val Loss: 0.3138 | Val Dice: 0.8725
Epoch 045/100 | Train Loss: 0.2807 | Val Loss: 0.3186 | Val Dice: 0.8675
Epoch 046/100 | Train Loss: 0.2790 | Val Loss: 0.3044 | Val Dice: 0.8097
Early stopping at epoch 46: validation Dice has not improved beyond 0.8778 by more than 0.0010 for 10 consecutive epochs.
