Epoch 001/100 | Train Loss: 4.2458 | Val Loss: 1.6180 | Val Dice: 0.0215
Epoch 002/100 | Train Loss: 1.4468 | Val Loss: 1.2844 | Val Dice: 0.0699
Epoch 003/100 | Train Loss: 1.1733 | Val Loss: 1.0498 | Val Dice: 0.1794
Epoch 004/100 | Train Loss: 0.9486 | Val Loss: 0.8539 | Val Dice: 0.2987
Epoch 005/100 | Train Loss: 0.7981 | Val Loss: 0.7420 | Val Dice: 0.3900
Epoch 006/100 | Train Loss: 0.6966 | Val Loss: 0.6466 | Val Dice: 0.4797
Epoch 007/100 | Train Loss: 0.6209 | Val Loss: 0.5812 | Val Dice: 0.5302
Epoch 008/100 | Train Loss: 0.5688 | Val Loss: 0.5507 | Val Dice: 0.5399
Epoch 009/100 | Train Loss: 0.5398 | Val Loss: 0.5256 | Val Dice: 0.5638
Epoch 010/100 | Train Loss: 0.5158 | Val Loss: 0.4989 | Val Dice: 0.5866
Epoch 011/100 | Train Loss: 0.5090 | Val Loss: 0.5000 | Val Dice: 0.5854
Epoch 012/100 | Train Loss: 0.4871 | Val Loss: 0.4780 | Val Dice: 0.5985
Epoch 013/100 | Train Loss: 0.4711 | Val Loss: 0.4654 | Val Dice: 0.6073
Epoch 014/100 | Train Loss: 0.4658 | Val Loss: 0.4631 | Val Dice: 0.6092
Epoch 015/100 | Train Loss: 0.4586 | Val Loss: 0.4589 | Val Dice: 0.6165
Epoch 016/100 | Train Loss: 0.4496 | Val Loss: 0.4443 | Val Dice: 0.6245
Epoch 017/100 | Train Loss: 0.4505 | Val Loss: 0.4486 | Val Dice: 0.6216
Epoch 018/100 | Train Loss: 0.4368 | Val Loss: 0.4385 | Val Dice: 0.6334
Epoch 019/100 | Train Loss: 0.4309 | Val Loss: 0.4285 | Val Dice: 0.6353
Epoch 020/100 | Train Loss: 0.4273 | Val Loss: 0.4318 | Val Dice: 0.6397
Epoch 021/100 | Train Loss: 0.4259 | Val Loss: 0.4234 | Val Dice: 0.6390
Epoch 022/100 | Train Loss: 0.4151 | Val Loss: 0.4192 | Val Dice: 0.6403
Epoch 023/100 | Train Loss: 0.4101 | Val Loss: 0.4146 | Val Dice: 0.6511
Epoch 024/100 | Train Loss: 0.4089 | Val Loss: 0.4032 | Val Dice: 0.6558
Epoch 025/100 | Train Loss: 0.4008 | Val Loss: 0.4033 | Val Dice: 0.6563
Epoch 026/100 | Train Loss: 0.4026 | Val Loss: 0.4158 | Val Dice: 0.6406
Epoch 027/100 | Train Loss: 0.4020 | Val Loss: 0.4141 | Val Dice: 0.6447
Epoch 028/100 | Train Loss: 0.3942 | Val Loss: 0.4057 | Val Dice: 0.6534
Epoch 029/100 | Train Loss: 0.3903 | Val Loss: 0.3937 | Val Dice: 0.6649
Epoch 030/100 | Train Loss: 0.3879 | Val Loss: 0.3977 | Val Dice: 0.6587
Epoch 031/100 | Train Loss: 0.3845 | Val Loss: 0.3868 | Val Dice: 0.6725
Epoch 032/100 | Train Loss: 0.3901 | Val Loss: 0.3888 | Val Dice: 0.6699
Epoch 033/100 | Train Loss: 0.3819 | Val Loss: 0.3995 | Val Dice: 0.6615
Epoch 034/100 | Train Loss: 0.3789 | Val Loss: 0.3876 | Val Dice: 0.6660
Epoch 035/100 | Train Loss: 0.3754 | Val Loss: 0.3836 | Val Dice: 0.6752
Epoch 036/100 | Train Loss: 0.3805 | Val Loss: 0.3850 | Val Dice: 0.6698
Epoch 037/100 | Train Loss: 0.3747 | Val Loss: 0.3799 | Val Dice: 0.6708
Epoch 038/100 | Train Loss: 0.3704 | Val Loss: 0.3757 | Val Dice: 0.6779
Epoch 039/100 | Train Loss: 0.3700 | Val Loss: 0.3726 | Val Dice: 0.6789
Epoch 040/100 | Train Loss: 0.3663 | Val Loss: 0.3686 | Val Dice: 0.6832
Epoch 041/100 | Train Loss: 0.3598 | Val Loss: 0.3734 | Val Dice: 0.6753
Epoch 042/100 | Train Loss: 0.3623 | Val Loss: 0.3762 | Val Dice: 0.6760
Epoch 043/100 | Train Loss: 0.3593 | Val Loss: 0.3697 | Val Dice: 0.6797
Epoch 044/100 | Train Loss: 0.3555 | Val Loss: 0.3625 | Val Dice: 0.6856
Epoch 045/100 | Train Loss: 0.3561 | Val Loss: 0.3671 | Val Dice: 0.6813
Epoch 046/100 | Train Loss: 0.3581 | Val Loss: 0.3698 | Val Dice: 0.6801
