Epoch 001/100 | Train Loss: 1.5363 | Val Loss: 1.3440 | Val Dice: 0.2700
Epoch 002/100 | Train Loss: 1.2453 | Val Loss: 1.1490 | Val Dice: 0.5190
Epoch 003/100 | Train Loss: 1.1088 | Val Loss: 1.0595 | Val Dice: 0.5758
Epoch 004/100 | Train Loss: 1.0172 | Val Loss: 0.9941 | Val Dice: 0.6151
Epoch 005/100 | Train Loss: 0.9471 | Val Loss: 0.9356 | Val Dice: 0.6473
Epoch 006/100 | Train Loss: 0.8912 | Val Loss: 0.8911 | Val Dice: 0.6822
Epoch 007/100 | Train Loss: 0.8468 | Val Loss: 0.8495 | Val Dice: 0.7006
Epoch 008/100 | Train Loss: 0.8018 | Val Loss: 0.8087 | Val Dice: 0.7130
Epoch 009/100 | Train Loss: 0.7611 | Val Loss: 0.7718 | Val Dice: 0.7258
Epoch 010/100 | Train Loss: 0.7116 | Val Loss: 0.7294 | Val Dice: 0.7216
Epoch 011/100 | Train Loss: 0.6701 | Val Loss: 0.6891 | Val Dice: 0.7218
Epoch 012/100 | Train Loss: 0.6280 | Val Loss: 0.6658 | Val Dice: 0.7261
Epoch 013/100 | Train Loss: 0.5921 | Val Loss: 0.6466 | Val Dice: 0.7310
Epoch 014/100 | Train Loss: 0.5600 | Val Loss: 0.6113 | Val Dice: 0.7356
Epoch 015/100 | Train Loss: 0.5258 | Val Loss: 0.5859 | Val Dice: 0.7430
Epoch 016/100 | Train Loss: 0.5006 | Val Loss: 0.5691 | Val Dice: 0.7404
Epoch 017/100 | Train Loss: 0.4792 | Val Loss: 0.5620 | Val Dice: 0.7381
Epoch 018/100 | Train Loss: 0.4552 | Val Loss: 0.5335 | Val Dice: 0.7492
Epoch 019/100 | Train Loss: 0.4310 | Val Loss: 0.5268 | Val Dice: 0.7501
Epoch 020/100 | Train Loss: 0.4125 | Val Loss: 0.5279 | Val Dice: 0.7300
Epoch 021/100 | Train Loss: 0.3960 | Val Loss: 0.5034 | Val Dice: 0.7453
Epoch 022/100 | Train Loss: 0.3748 | Val Loss: 0.4941 | Val Dice: 0.7515
Epoch 023/100 | Train Loss: 0.3626 | Val Loss: 0.4770 | Val Dice: 0.7473
Epoch 024/100 | Train Loss: 0.3445 | Val Loss: 0.4656 | Val Dice: 0.7491
Epoch 025/100 | Train Loss: 0.3289 | Val Loss: 0.4571 | Val Dice: 0.7537
Epoch 026/100 | Train Loss: 0.3198 | Val Loss: 0.4491 | Val Dice: 0.7522
Epoch 027/100 | Train Loss: 0.3105 | Val Loss: 0.4590 | Val Dice: 0.7482
Epoch 028/100 | Train Loss: 0.2983 | Val Loss: 0.4470 | Val Dice: 0.7506
Epoch 029/100 | Train Loss: 0.2865 | Val Loss: 0.4503 | Val Dice: 0.7504
Epoch 030/100 | Train Loss: 0.2848 | Val Loss: 0.4357 | Val Dice: 0.7523
Epoch 031/100 | Train Loss: 0.2713 | Val Loss: 0.4306 | Val Dice: 0.7539
Epoch 032/100 | Train Loss: 0.2628 | Val Loss: 0.4328 | Val Dice: 0.7470
Epoch 033/100 | Train Loss: 0.2527 | Val Loss: 0.4381 | Val Dice: 0.7465
Epoch 034/100 | Train Loss: 0.2473 | Val Loss: 0.4380 | Val Dice: 0.7478
Epoch 035/100 | Train Loss: 0.2504 | Val Loss: 0.4318 | Val Dice: 0.7453
Early stopping at epoch 35: validation Dice has not improved beyond 0.7537 by more than 0.0010 for 10 consecutive epochs.
