Epoch 001/100 | Train Loss: 1.6165 | Val Loss: 1.3321 | Val Dice: 0.4045
Epoch 002/100 | Train Loss: 1.2522 | Val Loss: 1.1884 | Val Dice: 0.4547
Epoch 003/100 | Train Loss: 1.1304 | Val Loss: 1.0976 | Val Dice: 0.4883
Epoch 004/100 | Train Loss: 1.0563 | Val Loss: 1.0387 | Val Dice: 0.5166
Epoch 005/100 | Train Loss: 1.0043 | Val Loss: 1.0033 | Val Dice: 0.5397
Epoch 006/100 | Train Loss: 0.9553 | Val Loss: 0.9600 | Val Dice: 0.5589
Epoch 007/100 | Train Loss: 0.9125 | Val Loss: 0.9190 | Val Dice: 0.5860
Epoch 008/100 | Train Loss: 0.8734 | Val Loss: 0.8814 | Val Dice: 0.6084
Epoch 009/100 | Train Loss: 0.8348 | Val Loss: 0.8401 | Val Dice: 0.6332
Epoch 010/100 | Train Loss: 0.8007 | Val Loss: 0.8151 | Val Dice: 0.6466
Epoch 011/100 | Train Loss: 0.7681 | Val Loss: 0.7886 | Val Dice: 0.6570
Epoch 012/100 | Train Loss: 0.7379 | Val Loss: 0.7574 | Val Dice: 0.6722
Epoch 013/100 | Train Loss: 0.7168 | Val Loss: 0.7319 | Val Dice: 0.6846
Epoch 014/100 | Train Loss: 0.6951 | Val Loss: 0.7331 | Val Dice: 0.6865
Epoch 015/100 | Train Loss: 0.6758 | Val Loss: 0.7100 | Val Dice: 0.6925
Epoch 016/100 | Train Loss: 0.6602 | Val Loss: 0.6901 | Val Dice: 0.7013
Epoch 017/100 | Train Loss: 0.6452 | Val Loss: 0.6741 | Val Dice: 0.7102
Epoch 018/100 | Train Loss: 0.6316 | Val Loss: 0.6561 | Val Dice: 0.7134
Epoch 019/100 | Train Loss: 0.6139 | Val Loss: 0.6468 | Val Dice: 0.7151
Epoch 020/100 | Train Loss: 0.6003 | Val Loss: 0.6309 | Val Dice: 0.7214
Epoch 021/100 | Train Loss: 0.5885 | Val Loss: 0.6237 | Val Dice: 0.7256
Epoch 022/100 | Train Loss: 0.5762 | Val Loss: 0.6120 | Val Dice: 0.7285
Epoch 023/100 | Train Loss: 0.5655 | Val Loss: 0.5965 | Val Dice: 0.7350
Epoch 024/100 | Train Loss: 0.5541 | Val Loss: 0.5937 | Val Dice: 0.7331
Epoch 025/100 | Train Loss: 0.5430 | Val Loss: 0.5774 | Val Dice: 0.7385
Epoch 026/100 | Train Loss: 0.5324 | Val Loss: 0.5694 | Val Dice: 0.7403
Epoch 027/100 | Train Loss: 0.5240 | Val Loss: 0.5595 | Val Dice: 0.7451
Epoch 028/100 | Train Loss: 0.5161 | Val Loss: 0.5588 | Val Dice: 0.7444
Epoch 029/100 | Train Loss: 0.5050 | Val Loss: 0.5479 | Val Dice: 0.7506
Epoch 030/100 | Train Loss: 0.4988 | Val Loss: 0.5384 | Val Dice: 0.7527
Epoch 031/100 | Train Loss: 0.4914 | Val Loss: 0.5400 | Val Dice: 0.7515
Epoch 032/100 | Train Loss: 0.4852 | Val Loss: 0.5330 | Val Dice: 0.7554
Epoch 033/100 | Train Loss: 0.4778 | Val Loss: 0.5330 | Val Dice: 0.7535
Epoch 034/100 | Train Loss: 0.4733 | Val Loss: 0.5107 | Val Dice: 0.7648
Epoch 035/100 | Train Loss: 0.4643 | Val Loss: 0.5150 | Val Dice: 0.7588
Epoch 036/100 | Train Loss: 0.4565 | Val Loss: 0.5135 | Val Dice: 0.7600
Epoch 037/100 | Train Loss: 0.4504 | Val Loss: 0.4954 | Val Dice: 0.7694
Epoch 038/100 | Train Loss: 0.4423 | Val Loss: 0.4882 | Val Dice: 0.7717
Epoch 039/100 | Train Loss: 0.4368 | Val Loss: 0.4875 | Val Dice: 0.7712
Epoch 040/100 | Train Loss: 0.4323 | Val Loss: 0.4860 | Val Dice: 0.7709
Epoch 041/100 | Train Loss: 0.4291 | Val Loss: 0.4722 | Val Dice: 0.7765
Epoch 042/100 | Train Loss: 0.4219 | Val Loss: 0.4667 | Val Dice: 0.7809
Epoch 043/100 | Train Loss: 0.4192 | Val Loss: 0.4648 | Val Dice: 0.7805
