Epoch 001/150 | Train Loss: 2.2413 | Val Loss: 2.1102 | Val Dice: 0.0899
Epoch 002/150 | Train Loss: 2.0978 | Val Loss: 2.0013 | Val Dice: 0.0895
Epoch 003/150 | Train Loss: 2.0051 | Val Loss: 1.9283 | Val Dice: 0.0855
Epoch 004/150 | Train Loss: 1.9455 | Val Loss: 1.8769 | Val Dice: 0.0800
Epoch 005/150 | Train Loss: 1.8938 | Val Loss: 1.8359 | Val Dice: 0.0791
Epoch 006/150 | Train Loss: 1.8438 | Val Loss: 1.8000 | Val Dice: 0.0868
Epoch 007/150 | Train Loss: 1.8332 | Val Loss: 1.7684 | Val Dice: 0.1116
Epoch 008/150 | Train Loss: 1.7917 | Val Loss: 1.7387 | Val Dice: 0.1405
Epoch 009/150 | Train Loss: 1.7477 | Val Loss: 1.7079 | Val Dice: 0.1593
Epoch 010/150 | Train Loss: 1.7260 | Val Loss: 1.6784 | Val Dice: 0.1802
Epoch 011/150 | Train Loss: 1.7007 | Val Loss: 1.6518 | Val Dice: 0.2036
Epoch 012/150 | Train Loss: 1.6837 | Val Loss: 1.6295 | Val Dice: 0.2220
Epoch 013/150 | Train Loss: 1.6312 | Val Loss: 1.6107 | Val Dice: 0.2389
Epoch 014/150 | Train Loss: 1.6307 | Val Loss: 1.5943 | Val Dice: 0.2554
Epoch 015/150 | Train Loss: 1.6255 | Val Loss: 1.5798 | Val Dice: 0.2689
Epoch 016/150 | Train Loss: 1.6077 | Val Loss: 1.5669 | Val Dice: 0.2782
Epoch 017/150 | Train Loss: 1.5930 | Val Loss: 1.5554 | Val Dice: 0.2873
Epoch 018/150 | Train Loss: 1.5681 | Val Loss: 1.5446 | Val Dice: 0.2992
Epoch 019/150 | Train Loss: 1.5482 | Val Loss: 1.5340 | Val Dice: 0.3138
Epoch 020/150 | Train Loss: 1.5306 | Val Loss: 1.5235 | Val Dice: 0.3297
Epoch 021/150 | Train Loss: 1.5360 | Val Loss: 1.5133 | Val Dice: 0.3456
Epoch 022/150 | Train Loss: 1.5204 | Val Loss: 1.5031 | Val Dice: 0.3612
Epoch 023/150 | Train Loss: 1.5134 | Val Loss: 1.4927 | Val Dice: 0.3769
Epoch 024/150 | Train Loss: 1.5010 | Val Loss: 1.4825 | Val Dice: 0.3924
Epoch 025/150 | Train Loss: 1.4895 | Val Loss: 1.4724 | Val Dice: 0.4085
Epoch 026/150 | Train Loss: 1.4703 | Val Loss: 1.4618 | Val Dice: 0.4237
Epoch 027/150 | Train Loss: 1.4667 | Val Loss: 1.4507 | Val Dice: 0.4399
Epoch 028/150 | Train Loss: 1.4570 | Val Loss: 1.4397 | Val Dice: 0.4525
