Epoch 001/100 | Train Loss: 1.7643 | Val Loss: 1.7144 | Val Dice: 0.0066
Epoch 002/100 | Train Loss: 1.3193 | Val Loss: 1.0459 | Val Dice: 0.0504
Epoch 003/100 | Train Loss: 1.0457 | Val Loss: 1.0381 | Val Dice: 0.0650
Epoch 004/100 | Train Loss: 1.0417 | Val Loss: 1.0363 | Val Dice: 0.0660
Epoch 005/100 | Train Loss: 1.0404 | Val Loss: 1.0355 | Val Dice: 0.0680
Epoch 006/100 | Train Loss: 1.0404 | Val Loss: 1.0353 | Val Dice: 0.0689
Epoch 007/100 | Train Loss: 1.0399 | Val Loss: 1.0353 | Val Dice: 0.0689
Epoch 008/100 | Train Loss: 1.0397 | Val Loss: 1.0352 | Val Dice: 0.0689
Epoch 009/100 | Train Loss: 1.0397 | Val Loss: 1.0350 | Val Dice: 0.0699
Epoch 010/100 | Train Loss: 1.0396 | Val Loss: 1.0350 | Val Dice: 0.0699
Epoch 011/100 | Train Loss: 1.0396 | Val Loss: 1.0350 | Val Dice: 0.0699
Epoch 012/100 | Train Loss: 1.0395 | Val Loss: 1.0348 | Val Dice: 0.0699
Epoch 013/100 | Train Loss: 1.0392 | Val Loss: 1.0347 | Val Dice: 0.0699
Epoch 014/100 | Train Loss: 1.0392 | Val Loss: 1.0346 | Val Dice: 0.0699
Epoch 015/100 | Train Loss: 1.0392 | Val Loss: 1.0345 | Val Dice: 0.0699
Epoch 016/100 | Train Loss: 1.0390 | Val Loss: 1.0345 | Val Dice: 0.0699
Epoch 017/100 | Train Loss: 1.0389 | Val Loss: 1.0343 | Val Dice: 0.0699
Epoch 018/100 | Train Loss: 1.0389 | Val Loss: 1.0342 | Val Dice: 0.0699
Epoch 019/100 | Train Loss: 1.0387 | Val Loss: 1.0342 | Val Dice: 0.0699
Epoch 020/100 | Train Loss: 1.0386 | Val Loss: 1.0340 | Val Dice: 0.0699
Epoch 021/100 | Train Loss: 1.0385 | Val Loss: 1.0339 | Val Dice: 0.0699
Epoch 022/100 | Train Loss: 1.0384 | Val Loss: 1.0338 | Val Dice: 0.0699
Epoch 023/100 | Train Loss: 1.0383 | Val Loss: 1.0337 | Val Dice: 0.0699
Epoch 024/100 | Train Loss: 1.0382 | Val Loss: 1.0336 | Val Dice: 0.0699
Epoch 025/100 | Train Loss: 1.0380 | Val Loss: 1.0335 | Val Dice: 0.0699
Epoch 026/100 | Train Loss: 1.0380 | Val Loss: 1.0333 | Val Dice: 0.0699
Epoch 027/100 | Train Loss: 1.0376 | Val Loss: 1.0333 | Val Dice: 0.0699
Epoch 028/100 | Train Loss: 1.0375 | Val Loss: 1.0332 | Val Dice: 0.0699
Epoch 029/100 | Train Loss: 1.0373 | Val Loss: 1.0328 | Val Dice: 0.0699
Epoch 030/100 | Train Loss: 1.0371 | Val Loss: 1.0326 | Val Dice: 0.0699
Epoch 031/100 | Train Loss: 1.0369 | Val Loss: 1.0323 | Val Dice: 0.0699
Epoch 032/100 | Train Loss: 1.0364 | Val Loss: 1.0315 | Val Dice: 0.0699
Epoch 033/100 | Train Loss: 1.0353 | Val Loss: 1.0303 | Val Dice: 0.0699
Epoch 034/100 | Train Loss: 1.0346 | Val Loss: 1.0289 | Val Dice: 0.0699
Epoch 035/100 | Train Loss: 1.0329 | Val Loss: 1.0274 | Val Dice: 0.0699
Epoch 036/100 | Train Loss: 1.0311 | Val Loss: 1.0255 | Val Dice: 0.0699
Epoch 037/100 | Train Loss: 1.0251 | Val Loss: 1.0024 | Val Dice: 0.0699
Epoch 038/100 | Train Loss: 0.9804 | Val Loss: 0.9570 | Val Dice: 0.0699
Epoch 039/100 | Train Loss: 0.9541 | Val Loss: 0.9399 | Val Dice: 0.0699
Epoch 040/100 | Train Loss: 0.9371 | Val Loss: 0.9174 | Val Dice: 0.0699
Epoch 041/100 | Train Loss: 0.9201 | Val Loss: 0.9064 | Val Dice: 0.0699
Epoch 042/100 | Train Loss: 0.9088 | Val Loss: 0.8963 | Val Dice: 0.0699
Epoch 043/100 | Train Loss: 0.8996 | Val Loss: 0.8888 | Val Dice: 0.0699
Epoch 044/100 | Train Loss: 0.8930 | Val Loss: 0.8830 | Val Dice: 0.0699
Epoch 045/100 | Train Loss: 0.8876 | Val Loss: 0.8760 | Val Dice: 0.2583
Epoch 046/100 | Train Loss: 0.8761 | Val Loss: 0.8628 | Val Dice: 0.2706
Epoch 047/100 | Train Loss: 0.8653 | Val Loss: 0.8536 | Val Dice: 0.2773
Epoch 048/100 | Train Loss: 0.8564 | Val Loss: 0.8492 | Val Dice: 0.2815
Epoch 049/100 | Train Loss: 0.8429 | Val Loss: 0.8356 | Val Dice: 0.2822
Epoch 050/100 | Train Loss: 0.8322 | Val Loss: 0.8196 | Val Dice: 0.3032
Epoch 051/100 | Train Loss: 0.8173 | Val Loss: 0.8099 | Val Dice: 0.3079
Epoch 052/100 | Train Loss: 0.8083 | Val Loss: 0.7996 | Val Dice: 0.3143
Epoch 053/100 | Train Loss: 0.8018 | Val Loss: 0.7934 | Val Dice: 0.3172
Epoch 054/100 | Train Loss: 0.7948 | Val Loss: 0.7934 | Val Dice: 0.3154
Epoch 055/100 | Train Loss: 0.7890 | Val Loss: 0.7918 | Val Dice: 0.3169
Epoch 056/100 | Train Loss: 0.7844 | Val Loss: 0.7780 | Val Dice: 0.3282
Epoch 057/100 | Train Loss: 0.7782 | Val Loss: 0.7697 | Val Dice: 0.3340
Epoch 058/100 | Train Loss: 0.7693 | Val Loss: 0.7636 | Val Dice: 0.3364
Epoch 059/100 | Train Loss: 0.7626 | Val Loss: 0.7583 | Val Dice: 0.3410
Epoch 060/100 | Train Loss: 0.7592 | Val Loss: 0.7671 | Val Dice: 0.3353
Epoch 061/100 | Train Loss: 0.7517 | Val Loss: 0.7431 | Val Dice: 0.3471
Epoch 062/100 | Train Loss: 0.7417 | Val Loss: 0.7258 | Val Dice: 0.3553
Epoch 063/100 | Train Loss: 0.7168 | Val Loss: 0.7037 | Val Dice: 0.3687
Epoch 064/100 | Train Loss: 0.6939 | Val Loss: 0.6988 | Val Dice: 0.3839
Epoch 065/100 | Train Loss: 0.6786 | Val Loss: 0.6583 | Val Dice: 0.3980
Epoch 066/100 | Train Loss: 0.6588 | Val Loss: 0.6501 | Val Dice: 0.4086
Epoch 067/100 | Train Loss: 0.6531 | Val Loss: 0.6833 | Val Dice: 0.3757
Epoch 068/100 | Train Loss: 0.6541 | Val Loss: 0.6439 | Val Dice: 0.4140
Epoch 069/100 | Train Loss: 0.6449 | Val Loss: 0.6382 | Val Dice: 0.4184
Epoch 070/100 | Train Loss: 0.6434 | Val Loss: 0.6452 | Val Dice: 0.4120
Epoch 071/100 | Train Loss: 0.6425 | Val Loss: 0.6334 | Val Dice: 0.4206
Epoch 072/100 | Train Loss: 0.6385 | Val Loss: 0.6324 | Val Dice: 0.4200
Epoch 073/100 | Train Loss: 0.6411 | Val Loss: 0.6296 | Val Dice: 0.4227
Epoch 074/100 | Train Loss: 0.6402 | Val Loss: 0.6332 | Val Dice: 0.4209
Epoch 075/100 | Train Loss: 0.6421 | Val Loss: 0.6284 | Val Dice: 0.4226
Epoch 076/100 | Train Loss: 0.6342 | Val Loss: 0.6451 | Val Dice: 0.4128
Epoch 077/100 | Train Loss: 0.6327 | Val Loss: 0.6318 | Val Dice: 0.4207
Epoch 078/100 | Train Loss: 0.6329 | Val Loss: 0.6243 | Val Dice: 0.4256
Epoch 079/100 | Train Loss: 0.6288 | Val Loss: 0.6247 | Val Dice: 0.4268
Epoch 080/100 | Train Loss: 0.6287 | Val Loss: 0.6234 | Val Dice: 0.4281
Epoch 081/100 | Train Loss: 0.6284 | Val Loss: 0.6209 | Val Dice: 0.4288
Epoch 082/100 | Train Loss: 0.6261 | Val Loss: 0.6221 | Val Dice: 0.4284
Epoch 083/100 | Train Loss: 0.6253 | Val Loss: 0.6249 | Val Dice: 0.4265
Epoch 084/100 | Train Loss: 0.6282 | Val Loss: 0.6249 | Val Dice: 0.4270
Epoch 085/100 | Train Loss: 0.6257 | Val Loss: 0.6191 | Val Dice: 0.4295
Epoch 086/100 | Train Loss: 0.6269 | Val Loss: 0.6179 | Val Dice: 0.4299
Epoch 087/100 | Train Loss: 0.6229 | Val Loss: 0.6166 | Val Dice: 0.4321
Epoch 088/100 | Train Loss: 0.6197 | Val Loss: 0.6150 | Val Dice: 0.4334
Epoch 089/100 | Train Loss: 0.6188 | Val Loss: 0.6148 | Val Dice: 0.4334
Epoch 090/100 | Train Loss: 0.6185 | Val Loss: 0.6132 | Val Dice: 0.4352
Epoch 091/100 | Train Loss: 0.6168 | Val Loss: 0.6202 | Val Dice: 0.4302
Epoch 092/100 | Train Loss: 0.6216 | Val Loss: 0.6210 | Val Dice: 0.4292
Epoch 093/100 | Train Loss: 0.6182 | Val Loss: 0.6154 | Val Dice: 0.4342
Epoch 094/100 | Train Loss: 0.6197 | Val Loss: 0.6121 | Val Dice: 0.4352
Epoch 095/100 | Train Loss: 0.6146 | Val Loss: 0.6095 | Val Dice: 0.4380
Epoch 096/100 | Train Loss: 0.6126 | Val Loss: 0.6118 | Val Dice: 0.4365
Epoch 097/100 | Train Loss: 0.6131 | Val Loss: 0.6074 | Val Dice: 0.4391
Epoch 098/100 | Train Loss: 0.6105 | Val Loss: 0.6097 | Val Dice: 0.4382
Epoch 099/100 | Train Loss: 0.6106 | Val Loss: 0.6076 | Val Dice: 0.4389
Epoch 100/100 | Train Loss: 0.6100 | Val Loss: 0.6176 | Val Dice: 0.4332
