Epoch 001/100 | Train Loss: 1.1679 | Val Loss: 0.9136 | Val Dice: 0.7094
Epoch 002/100 | Train Loss: 0.9820 | Val Loss: 0.8000 | Val Dice: 0.7661
Epoch 003/100 | Train Loss: 0.8968 | Val Loss: 0.7406 | Val Dice: 0.7863
Epoch 004/100 | Train Loss: 0.8316 | Val Loss: 0.7031 | Val Dice: 0.8027
Epoch 005/100 | Train Loss: 0.7914 | Val Loss: 0.6810 | Val Dice: 0.8001
Epoch 006/100 | Train Loss: 0.7578 | Val Loss: 0.6480 | Val Dice: 0.8209
Epoch 007/100 | Train Loss: 0.7234 | Val Loss: 0.6384 | Val Dice: 0.8186
Epoch 008/100 | Train Loss: 0.6946 | Val Loss: 0.5989 | Val Dice: 0.8325
Epoch 009/100 | Train Loss: 0.6729 | Val Loss: 0.6485 | Val Dice: 0.8015
Epoch 010/100 | Train Loss: 0.6588 | Val Loss: 0.5814 | Val Dice: 0.8365
Epoch 011/100 | Train Loss: 0.6352 | Val Loss: 0.5757 | Val Dice: 0.8324
Epoch 012/100 | Train Loss: 0.6033 | Val Loss: 0.5772 | Val Dice: 0.8176
Epoch 013/100 | Train Loss: 0.5894 | Val Loss: 0.5221 | Val Dice: 0.8504
Epoch 014/100 | Train Loss: 0.5676 | Val Loss: 0.5299 | Val Dice: 0.8390
Epoch 015/100 | Train Loss: 0.5577 | Val Loss: 0.5442 | Val Dice: 0.8361
Epoch 016/100 | Train Loss: 0.5515 | Val Loss: 0.5285 | Val Dice: 0.8316
Epoch 017/100 | Train Loss: 0.5287 | Val Loss: 0.4966 | Val Dice: 0.8546
Epoch 018/100 | Train Loss: 0.5214 | Val Loss: 0.4778 | Val Dice: 0.8566
Epoch 019/100 | Train Loss: 0.5031 | Val Loss: 0.4973 | Val Dice: 0.8420
Epoch 020/100 | Train Loss: 0.4996 | Val Loss: 0.5541 | Val Dice: 0.8246
Epoch 021/100 | Train Loss: 0.5600 | Val Loss: 0.4528 | Val Dice: 0.8711
Epoch 022/100 | Train Loss: 0.4800 | Val Loss: 0.4877 | Val Dice: 0.8420
Epoch 023/100 | Train Loss: 0.4602 | Val Loss: 0.4864 | Val Dice: 0.8470
Epoch 024/100 | Train Loss: 0.4514 | Val Loss: 0.4557 | Val Dice: 0.8571
Epoch 025/100 | Train Loss: 0.4377 | Val Loss: 0.4581 | Val Dice: 0.8572
Epoch 026/100 | Train Loss: 0.4304 | Val Loss: 0.4675 | Val Dice: 0.8552
Epoch 027/100 | Train Loss: 0.4248 | Val Loss: 0.4342 | Val Dice: 0.8689
Epoch 028/100 | Train Loss: 0.4097 | Val Loss: 0.4374 | Val Dice: 0.8637
Epoch 029/100 | Train Loss: 0.4025 | Val Loss: 0.4216 | Val Dice: 0.8720
Epoch 030/100 | Train Loss: 0.4013 | Val Loss: 0.4469 | Val Dice: 0.8547
Epoch 031/100 | Train Loss: 0.3947 | Val Loss: 0.4569 | Val Dice: 0.8432
Early stopping at epoch 31: validation Dice has not improved beyond 0.8711 by more than 0.0010 for 10 consecutive epochs.
