Epoch 001/100 | Train Loss: 1.6485 | Val Loss: 1.4922 | Val Dice: 0.2246
Epoch 002/100 | Train Loss: 1.4424 | Val Loss: 1.3599 | Val Dice: 0.2846
Epoch 003/100 | Train Loss: 1.3267 | Val Loss: 1.2676 | Val Dice: 0.3358
Epoch 004/100 | Train Loss: 1.2595 | Val Loss: 1.2104 | Val Dice: 0.3828
Epoch 005/100 | Train Loss: 1.2083 | Val Loss: 1.1612 | Val Dice: 0.4100
Epoch 006/100 | Train Loss: 1.1655 | Val Loss: 1.1178 | Val Dice: 0.4415
Epoch 007/100 | Train Loss: 1.1237 | Val Loss: 1.1192 | Val Dice: 0.4122
Epoch 008/100 | Train Loss: 1.1019 | Val Loss: 1.0669 | Val Dice: 0.4966
Epoch 009/100 | Train Loss: 1.0633 | Val Loss: 1.0438 | Val Dice: 0.4994
Epoch 010/100 | Train Loss: 1.0296 | Val Loss: 1.0324 | Val Dice: 0.4941
Epoch 011/100 | Train Loss: 1.0125 | Val Loss: 1.0028 | Val Dice: 0.5382
Epoch 012/100 | Train Loss: 0.9859 | Val Loss: 0.9857 | Val Dice: 0.5571
Epoch 013/100 | Train Loss: 0.9658 | Val Loss: 0.9848 | Val Dice: 0.5701
Epoch 014/100 | Train Loss: 0.9610 | Val Loss: 0.9611 | Val Dice: 0.5937
Epoch 015/100 | Train Loss: 0.9467 | Val Loss: 0.9709 | Val Dice: 0.5744
Epoch 016/100 | Train Loss: 0.9179 | Val Loss: 0.9548 | Val Dice: 0.5655
Epoch 017/100 | Train Loss: 0.9048 | Val Loss: 0.9505 | Val Dice: 0.5915
Epoch 018/100 | Train Loss: 0.8881 | Val Loss: 0.9218 | Val Dice: 0.5984
Epoch 019/100 | Train Loss: 0.8787 | Val Loss: 0.9170 | Val Dice: 0.6089
Epoch 020/100 | Train Loss: 0.8604 | Val Loss: 0.9300 | Val Dice: 0.5700
Epoch 021/100 | Train Loss: 0.8536 | Val Loss: 0.9070 | Val Dice: 0.6141
Epoch 022/100 | Train Loss: 0.8303 | Val Loss: 0.9063 | Val Dice: 0.6095
Epoch 023/100 | Train Loss: 0.8370 | Val Loss: 0.9286 | Val Dice: 0.5703
Epoch 024/100 | Train Loss: 0.8203 | Val Loss: 0.8747 | Val Dice: 0.6236
Epoch 025/100 | Train Loss: 0.7962 | Val Loss: 0.8757 | Val Dice: 0.6130
Epoch 026/100 | Train Loss: 0.7756 | Val Loss: 0.8883 | Val Dice: 0.6183
Epoch 027/100 | Train Loss: 0.7735 | Val Loss: 0.8825 | Val Dice: 0.6053
Epoch 028/100 | Train Loss: 0.7509 | Val Loss: 0.8641 | Val Dice: 0.6364
Epoch 029/100 | Train Loss: 0.7393 | Val Loss: 0.8817 | Val Dice: 0.6274
Epoch 030/100 | Train Loss: 0.7565 | Val Loss: 0.8550 | Val Dice: 0.6183
Epoch 031/100 | Train Loss: 0.7500 | Val Loss: 0.8576 | Val Dice: 0.6268
Epoch 032/100 | Train Loss: 0.7323 | Val Loss: 0.8865 | Val Dice: 0.5947
Epoch 033/100 | Train Loss: 0.7221 | Val Loss: 0.8463 | Val Dice: 0.6407
Epoch 034/100 | Train Loss: 0.6986 | Val Loss: 0.8225 | Val Dice: 0.6409
Epoch 035/100 | Train Loss: 0.6873 | Val Loss: 0.8326 | Val Dice: 0.6453
Epoch 036/100 | Train Loss: 0.6636 | Val Loss: 0.8307 | Val Dice: 0.6379
Epoch 037/100 | Train Loss: 0.6554 | Val Loss: 0.8322 | Val Dice: 0.6492
Epoch 038/100 | Train Loss: 0.6456 | Val Loss: 0.8517 | Val Dice: 0.6226
Epoch 039/100 | Train Loss: 0.6350 | Val Loss: 0.8534 | Val Dice: 0.6462
Epoch 040/100 | Train Loss: 0.6243 | Val Loss: 0.8358 | Val Dice: 0.6441
Epoch 041/100 | Train Loss: 0.6240 | Val Loss: 0.8297 | Val Dice: 0.6372
Epoch 042/100 | Train Loss: 0.6042 | Val Loss: 0.8379 | Val Dice: 0.6390
Epoch 043/100 | Train Loss: 0.5933 | Val Loss: 0.8157 | Val Dice: 0.6513
Epoch 044/100 | Train Loss: 0.6203 | Val Loss: 0.8397 | Val Dice: 0.6208
Epoch 045/100 | Train Loss: 0.5824 | Val Loss: 0.8113 | Val Dice: 0.6555
Epoch 046/100 | Train Loss: 0.5849 | Val Loss: 0.8128 | Val Dice: 0.6493
Epoch 047/100 | Train Loss: 0.5796 | Val Loss: 0.8219 | Val Dice: 0.6388
Epoch 048/100 | Train Loss: 0.5771 | Val Loss: 0.8061 | Val Dice: 0.6463
Epoch 049/100 | Train Loss: 0.5363 | Val Loss: 0.8260 | Val Dice: 0.6377
Epoch 050/100 | Train Loss: 0.5369 | Val Loss: 0.8149 | Val Dice: 0.6457
Epoch 051/100 | Train Loss: 0.5278 | Val Loss: 0.8103 | Val Dice: 0.6457
Epoch 052/100 | Train Loss: 0.5033 | Val Loss: 0.7974 | Val Dice: 0.6583
Epoch 053/100 | Train Loss: 0.4947 | Val Loss: 0.8013 | Val Dice: 0.6534
Epoch 054/100 | Train Loss: 0.4893 | Val Loss: 0.7957 | Val Dice: 0.6553
Epoch 055/100 | Train Loss: 0.4979 | Val Loss: 0.8085 | Val Dice: 0.6443
Epoch 056/100 | Train Loss: 0.4827 | Val Loss: 0.7920 | Val Dice: 0.6495
Epoch 057/100 | Train Loss: 0.4748 | Val Loss: 0.7955 | Val Dice: 0.6576
Epoch 058/100 | Train Loss: 0.4958 | Val Loss: 0.7809 | Val Dice: 0.6568
Epoch 059/100 | Train Loss: 0.4847 | Val Loss: 0.8127 | Val Dice: 0.6333
Epoch 060/100 | Train Loss: 0.4946 | Val Loss: 0.8090 | Val Dice: 0.6424
Epoch 061/100 | Train Loss: 0.4732 | Val Loss: 0.7921 | Val Dice: 0.6577
Epoch 062/100 | Train Loss: 0.4462 | Val Loss: 0.7833 | Val Dice: 0.6559
Early stopping at epoch 62: validation Dice has not improved beyond 0.6583 by more than 0.0010 for 10 consecutive epochs.
