Epoch 001/100 | Train Loss: 1.3916 | Val Loss: 1.3118 | Val Dice: 0.5628
Epoch 002/100 | Train Loss: 1.2117 | Val Loss: 1.1265 | Val Dice: 0.7725
Epoch 003/100 | Train Loss: 1.1144 | Val Loss: 1.0453 | Val Dice: 0.8281
Epoch 004/100 | Train Loss: 1.0207 | Val Loss: 0.9442 | Val Dice: 0.8540
Epoch 005/100 | Train Loss: 0.9236 | Val Loss: 0.8376 | Val Dice: 0.8854
Epoch 006/100 | Train Loss: 0.8372 | Val Loss: 0.7791 | Val Dice: 0.8749
Epoch 007/100 | Train Loss: 0.7484 | Val Loss: 0.6625 | Val Dice: 0.9089
Epoch 008/100 | Train Loss: 0.6610 | Val Loss: 0.6178 | Val Dice: 0.9056
Epoch 009/100 | Train Loss: 0.5859 | Val Loss: 0.5263 | Val Dice: 0.9251
Epoch 010/100 | Train Loss: 0.5190 | Val Loss: 0.4548 | Val Dice: 0.9227
Epoch 011/100 | Train Loss: 0.4522 | Val Loss: 0.4021 | Val Dice: 0.9328
Epoch 012/100 | Train Loss: 0.3957 | Val Loss: 0.3694 | Val Dice: 0.9325
Epoch 013/100 | Train Loss: 0.3423 | Val Loss: 0.3193 | Val Dice: 0.9305
Epoch 014/100 | Train Loss: 0.2972 | Val Loss: 0.3060 | Val Dice: 0.9345
Epoch 015/100 | Train Loss: 0.2623 | Val Loss: 0.2860 | Val Dice: 0.9253
Epoch 016/100 | Train Loss: 0.2338 | Val Loss: 0.2137 | Val Dice: 0.9370
Epoch 017/100 | Train Loss: 0.2165 | Val Loss: 0.2259 | Val Dice: 0.9372
Epoch 018/100 | Train Loss: 0.1950 | Val Loss: 0.1930 | Val Dice: 0.9382
Epoch 019/100 | Train Loss: 0.1789 | Val Loss: 0.1671 | Val Dice: 0.9345
Epoch 020/100 | Train Loss: 0.1649 | Val Loss: 0.1621 | Val Dice: 0.9399
Epoch 021/100 | Train Loss: 0.1566 | Val Loss: 0.1494 | Val Dice: 0.9435
Epoch 022/100 | Train Loss: 0.1545 | Val Loss: 0.1527 | Val Dice: 0.9391
Epoch 023/100 | Train Loss: 0.1454 | Val Loss: 0.1415 | Val Dice: 0.9395
Epoch 024/100 | Train Loss: 0.1368 | Val Loss: 0.1417 | Val Dice: 0.9416
Epoch 025/100 | Train Loss: 0.1366 | Val Loss: 0.1374 | Val Dice: 0.9414
Epoch 026/100 | Train Loss: 0.1327 | Val Loss: 0.1278 | Val Dice: 0.9436
Epoch 027/100 | Train Loss: 0.1261 | Val Loss: 0.1279 | Val Dice: 0.9421
Epoch 028/100 | Train Loss: 0.1227 | Val Loss: 0.1183 | Val Dice: 0.9432
Epoch 029/100 | Train Loss: 0.1201 | Val Loss: 0.1176 | Val Dice: 0.9420
Epoch 030/100 | Train Loss: 0.1213 | Val Loss: 0.1205 | Val Dice: 0.9434
Epoch 031/100 | Train Loss: 0.1182 | Val Loss: 0.1127 | Val Dice: 0.9454
Epoch 032/100 | Train Loss: 0.1143 | Val Loss: 0.1133 | Val Dice: 0.9443
Epoch 033/100 | Train Loss: 0.1115 | Val Loss: 0.1149 | Val Dice: 0.9453
Epoch 034/100 | Train Loss: 0.1118 | Val Loss: 0.1267 | Val Dice: 0.9393
Epoch 035/100 | Train Loss: 0.1138 | Val Loss: 0.1173 | Val Dice: 0.9430
Epoch 036/100 | Train Loss: 0.1107 | Val Loss: 0.1135 | Val Dice: 0.9420
Epoch 037/100 | Train Loss: 0.1070 | Val Loss: 0.1066 | Val Dice: 0.9446
Epoch 038/100 | Train Loss: 0.1077 | Val Loss: 0.1162 | Val Dice: 0.9429
Epoch 039/100 | Train Loss: 0.1033 | Val Loss: 0.1046 | Val Dice: 0.9463
Epoch 040/100 | Train Loss: 0.1056 | Val Loss: 0.1137 | Val Dice: 0.9414
Epoch 041/100 | Train Loss: 0.1038 | Val Loss: 0.1068 | Val Dice: 0.9459
Early stopping at epoch 41: validation Dice has not improved beyond 0.9454 by more than 0.0010 for 10 consecutive epochs.
