Epoch 001/100 | Train Loss: 2.3238 | Val Loss: 2.2392 | Val Dice: 0.0535
Epoch 002/100 | Train Loss: 2.1688 | Val Loss: 2.1207 | Val Dice: 0.2238
Epoch 003/100 | Train Loss: 2.0598 | Val Loss: 1.9784 | Val Dice: 0.2379
Epoch 004/100 | Train Loss: 1.9700 | Val Loss: 1.9356 | Val Dice: 0.2649
Epoch 005/100 | Train Loss: 1.8722 | Val Loss: 1.8033 | Val Dice: 0.3082
Epoch 006/100 | Train Loss: 1.7708 | Val Loss: 1.6795 | Val Dice: 0.3071
Epoch 007/100 | Train Loss: 1.6679 | Val Loss: 1.6273 | Val Dice: 0.3814
Epoch 008/100 | Train Loss: 1.5478 | Val Loss: 1.4222 | Val Dice: 0.3960
Epoch 009/100 | Train Loss: 1.4211 | Val Loss: 1.3206 | Val Dice: 0.4865
Epoch 010/100 | Train Loss: 1.2948 | Val Loss: 1.2473 | Val Dice: 0.4784
Epoch 011/100 | Train Loss: 1.1944 | Val Loss: 1.1420 | Val Dice: 0.5213
Epoch 012/100 | Train Loss: 1.1021 | Val Loss: 1.0451 | Val Dice: 0.5349
Epoch 013/100 | Train Loss: 1.0221 | Val Loss: 0.9860 | Val Dice: 0.5235
Epoch 014/100 | Train Loss: 0.9495 | Val Loss: 0.9191 | Val Dice: 0.6076
Epoch 015/100 | Train Loss: 0.8795 | Val Loss: 0.8643 | Val Dice: 0.5942
Epoch 016/100 | Train Loss: 0.8150 | Val Loss: 0.8118 | Val Dice: 0.6159
Epoch 017/100 | Train Loss: 0.7535 | Val Loss: 0.7501 | Val Dice: 0.6483
Epoch 018/100 | Train Loss: 0.6971 | Val Loss: 0.7352 | Val Dice: 0.6411
Epoch 019/100 | Train Loss: 0.6438 | Val Loss: 0.6754 | Val Dice: 0.6864
Epoch 020/100 | Train Loss: 0.5914 | Val Loss: 0.6167 | Val Dice: 0.6867
Epoch 021/100 | Train Loss: 0.5464 | Val Loss: 0.5768 | Val Dice: 0.7007
Epoch 022/100 | Train Loss: 0.4989 | Val Loss: 0.5338 | Val Dice: 0.7241
Epoch 023/100 | Train Loss: 0.4592 | Val Loss: 0.5312 | Val Dice: 0.7106
Epoch 024/100 | Train Loss: 0.4297 | Val Loss: 0.5339 | Val Dice: 0.7016
Epoch 025/100 | Train Loss: 0.3981 | Val Loss: 0.4504 | Val Dice: 0.7400
Epoch 026/100 | Train Loss: 0.3697 | Val Loss: 0.4423 | Val Dice: 0.7147
Epoch 027/100 | Train Loss: 0.3494 | Val Loss: 0.4084 | Val Dice: 0.7386
Epoch 028/100 | Train Loss: 0.3299 | Val Loss: 0.3794 | Val Dice: 0.7499
Epoch 029/100 | Train Loss: 0.3123 | Val Loss: 0.3820 | Val Dice: 0.7427
Epoch 030/100 | Train Loss: 0.3003 | Val Loss: 0.3833 | Val Dice: 0.7469
Epoch 031/100 | Train Loss: 0.2884 | Val Loss: 0.3855 | Val Dice: 0.7329
Epoch 032/100 | Train Loss: 0.2774 | Val Loss: 0.3630 | Val Dice: 0.7473
Epoch 033/100 | Train Loss: 0.2647 | Val Loss: 0.3406 | Val Dice: 0.7579
Epoch 034/100 | Train Loss: 0.2544 | Val Loss: 0.3421 | Val Dice: 0.7557
Epoch 035/100 | Train Loss: 0.2496 | Val Loss: 0.3383 | Val Dice: 0.7590
Epoch 036/100 | Train Loss: 0.2484 | Val Loss: 0.3373 | Val Dice: 0.7500
Epoch 037/100 | Train Loss: 0.2409 | Val Loss: 0.3435 | Val Dice: 0.7425
Epoch 038/100 | Train Loss: 0.2352 | Val Loss: 0.3255 | Val Dice: 0.7622
Epoch 039/100 | Train Loss: 0.2286 | Val Loss: 0.2991 | Val Dice: 0.7790
Epoch 040/100 | Train Loss: 0.2195 | Val Loss: 0.2996 | Val Dice: 0.7792
Epoch 041/100 | Train Loss: 0.2165 | Val Loss: 0.3090 | Val Dice: 0.7726
Epoch 042/100 | Train Loss: 0.2155 | Val Loss: 0.2952 | Val Dice: 0.7800
Epoch 043/100 | Train Loss: 0.2088 | Val Loss: 0.2986 | Val Dice: 0.7785
Epoch 044/100 | Train Loss: 0.2068 | Val Loss: 0.2889 | Val Dice: 0.7809
Epoch 045/100 | Train Loss: 0.2077 | Val Loss: 0.2835 | Val Dice: 0.7914
Epoch 046/100 | Train Loss: 0.2045 | Val Loss: 0.2974 | Val Dice: 0.7745
Epoch 047/100 | Train Loss: 0.2050 | Val Loss: 0.3070 | Val Dice: 0.7659
Epoch 048/100 | Train Loss: 0.1965 | Val Loss: 0.2838 | Val Dice: 0.7832
Epoch 049/100 | Train Loss: 0.1942 | Val Loss: 0.3259 | Val Dice: 0.7519
Epoch 050/100 | Train Loss: 0.1932 | Val Loss: 0.2795 | Val Dice: 0.7872
Epoch 051/100 | Train Loss: 0.1918 | Val Loss: 0.3114 | Val Dice: 0.7650
Epoch 052/100 | Train Loss: 0.1870 | Val Loss: 0.2921 | Val Dice: 0.7765
Epoch 053/100 | Train Loss: 0.1874 | Val Loss: 0.3180 | Val Dice: 0.7551
Epoch 054/100 | Train Loss: 0.1859 | Val Loss: 0.2746 | Val Dice: 0.7904
Epoch 055/100 | Train Loss: 0.1822 | Val Loss: 0.2755 | Val Dice: 0.7887
Early stopping at epoch 55: validation Dice has not improved beyond 0.7914 by more than 0.0010 for 10 consecutive epochs.
