Epoch 001/100 | Train Loss: 1.4730 | Val Loss: 1.5030 | Val Dice: 0.0952
Epoch 002/100 | Train Loss: 1.3459 | Val Loss: 4.3203 | Val Dice: 0.1628
Epoch 003/100 | Train Loss: 1.2493 | Val Loss: 1.2497 | Val Dice: 0.5301
Epoch 004/100 | Train Loss: 1.2028 | Val Loss: 1.1914 | Val Dice: 0.6609
Epoch 005/100 | Train Loss: 1.1898 | Val Loss: 1.1820 | Val Dice: 0.6743
Epoch 006/100 | Train Loss: 1.1621 | Val Loss: 1.1368 | Val Dice: 0.7463
Epoch 007/100 | Train Loss: 1.1169 | Val Loss: 1.0932 | Val Dice: 0.7250
Epoch 008/100 | Train Loss: 1.0869 | Val Loss: 1.0770 | Val Dice: 0.7456
Epoch 009/100 | Train Loss: 1.0783 | Val Loss: 1.0731 | Val Dice: 0.6867
Epoch 010/100 | Train Loss: 1.0555 | Val Loss: 1.0290 | Val Dice: 0.7793
Epoch 011/100 | Train Loss: 1.0119 | Val Loss: 0.9911 | Val Dice: 0.7479
Epoch 012/100 | Train Loss: 0.9812 | Val Loss: 0.9720 | Val Dice: 0.7740
Epoch 013/100 | Train Loss: 0.9706 | Val Loss: 0.9615 | Val Dice: 0.7960
Epoch 014/100 | Train Loss: 0.9478 | Val Loss: 0.9277 | Val Dice: 0.7899
Epoch 015/100 | Train Loss: 0.9106 | Val Loss: 0.8934 | Val Dice: 0.8017
Epoch 016/100 | Train Loss: 0.8778 | Val Loss: 0.8708 | Val Dice: 0.8266
Epoch 017/100 | Train Loss: 0.8661 | Val Loss: 0.8571 | Val Dice: 0.7918
Epoch 018/100 | Train Loss: 0.8437 | Val Loss: 0.8284 | Val Dice: 0.8027
Epoch 019/100 | Train Loss: 0.8054 | Val Loss: 0.7930 | Val Dice: 0.8510
Epoch 020/100 | Train Loss: 0.7755 | Val Loss: 0.7675 | Val Dice: 0.8296
Epoch 021/100 | Train Loss: 0.7670 | Val Loss: 0.7630 | Val Dice: 0.8244
Epoch 022/100 | Train Loss: 0.7452 | Val Loss: 0.7334 | Val Dice: 0.8131
Epoch 023/100 | Train Loss: 0.7106 | Val Loss: 0.6856 | Val Dice: 0.8065
Epoch 024/100 | Train Loss: 0.6789 | Val Loss: 0.6725 | Val Dice: 0.8301
Epoch 025/100 | Train Loss: 0.6684 | Val Loss: 0.6574 | Val Dice: 0.8421
Epoch 026/100 | Train Loss: 0.6503 | Val Loss: 0.6680 | Val Dice: 0.8130
Epoch 027/100 | Train Loss: 0.6248 | Val Loss: 0.6107 | Val Dice: 0.8246
Epoch 028/100 | Train Loss: 0.5905 | Val Loss: 0.5860 | Val Dice: 0.8720
Epoch 029/100 | Train Loss: 0.5803 | Val Loss: 0.5735 | Val Dice: 0.8810
Epoch 030/100 | Train Loss: 0.5674 | Val Loss: 0.5608 | Val Dice: 0.8403
Epoch 031/100 | Train Loss: 0.5457 | Val Loss: 0.5286 | Val Dice: 0.8447
Epoch 032/100 | Train Loss: 0.5147 | Val Loss: 0.5090 | Val Dice: 0.8897
Epoch 033/100 | Train Loss: 0.5061 | Val Loss: 0.5051 | Val Dice: 0.8702
Epoch 034/100 | Train Loss: 0.4914 | Val Loss: 0.4819 | Val Dice: 0.8763
Epoch 035/100 | Train Loss: 0.4673 | Val Loss: 0.4659 | Val Dice: 0.9092
Epoch 036/100 | Train Loss: 0.4501 | Val Loss: 0.4459 | Val Dice: 0.8980
Epoch 037/100 | Train Loss: 0.4391 | Val Loss: 0.4408 | Val Dice: 0.8976
Epoch 038/100 | Train Loss: 0.4301 | Val Loss: 0.4340 | Val Dice: 0.8987
Epoch 039/100 | Train Loss: 0.4114 | Val Loss: 0.4102 | Val Dice: 0.8518
Epoch 040/100 | Train Loss: 0.3947 | Val Loss: 0.3988 | Val Dice: 0.8634
Epoch 041/100 | Train Loss: 0.3881 | Val Loss: 0.3946 | Val Dice: 0.9068
Epoch 042/100 | Train Loss: 0.3810 | Val Loss: 0.3903 | Val Dice: 0.8422
Epoch 043/100 | Train Loss: 0.3679 | Val Loss: 0.3729 | Val Dice: 0.8461
Epoch 044/100 | Train Loss: 0.3560 | Val Loss: 0.3591 | Val Dice: 0.8826
Epoch 045/100 | Train Loss: 0.3506 | Val Loss: 0.3625 | Val Dice: 0.8952
Early stopping at epoch 45: validation Dice has not improved beyond 0.9092 by more than 0.0010 for 10 consecutive epochs.
